t,real_f,real_v,RA_EKF,IpDFT
2.730600,60.000001,-0.843892,59.973155,60.000000
2.730700,60.000001,-0.809296,59.974176,60.000000
2.730800,60.000001,-0.789703,59.974416,60.000000
2.730900,60.000001,-0.754155,59.975730,60.000000
2.731000,60.000001,-0.747672,59.974775,60.000000
2.731100,60.000001,-0.722490,59.974476,60.000000
2.731200,60.000001,-0.692109,59.975009,60.000000
2.731300,60.000001,-0.671040,59.974628,60.000000
2.731400,60.000001,-0.646940,59.974055,60.000000
2.731500,60.000001,-0.617822,59.973994,60.000000
2.731600,60.000001,-0.588079,59.974155,60.000000
2.731700,60.000001,-0.550698,59.975838,60.000000
2.731800,60.000001,-0.522523,59.976272,60.000000
2.731900,60.000001,-0.501493,59.974067,60.000000
2.732000,60.000001,-0.458664,59.976103,60.000000
2.732100,60.000001,-0.428613,59.976590,60.000000
2.732200,60.000001,-0.406393,59.972784,60.000000
2.732300,60.000001,-0.371864,59.970523,60.000000
2.732400,60.000001,-0.337683,59.968823,60.000000
2.732500,60.000001,-0.284575,59.975608,60.000000
2.732600,60.000001,-0.256852,59.980283,60.000000
2.732700,60.000001,-0.223454,59.982416,60.000000
2.732800,60.000001,-0.187837,59.984570,60.000000
2.732900,60.000001,-0.155506,59.982213,60.000000
2.733000,60.000001,-0.120054,59.979266,60.000000
2.733100,60.000001,-0.076496,59.990639,60.000000
2.733200,60.000001,-0.044242,59.993207,60.000000
2.733300,60.000001,-0.006758,59.998360,60.000000
2.733400,60.000001,0.022150,59.986103,60.000000
2.733500,60.000001,0.073155,60.006455,60.000000
2.733600,60.000001,0.099656,60.003289,60.000000
2.733700,60.000001,0.137248,60.003124,60.000000
2.733800,60.000001,0.169930,60.000734,60.000000
2.733900,60.000001,0.211489,60.002101,60.000000
2.734000,60.000001,0.230996,60.000351,60.000000
2.734100,60.000001,0.272248,60.000359,60.000000
2.734200,60.000001,0.323159,59.999305,60.000000
2.734300,60.000001,0.351717,59.998753,60.000000
2.734400,60.000001,0.385052,59.998492,60.000000
2.734500,60.000001,0.412577,59.999097,60.000000
2.734600,60.000001,0.442752,59.999710,60.000000
2.734700,60.000001,0.490705,59.998164,60.000000
2.734800,60.000001,0.511225,59.998552,60.000000
2.734900,60.000001,0.536166,59.999204,60.000000
2.735000,60.000001,0.565739,59.999492,60.000000
2.735100,60.000001,0.604301,59.998940,60.000000
2.735200,60.000001,0.627834,59.999006,60.000000
2.735300,60.000001,0.658614,59.998851,60.000000
2.735400,60.000001,0.692190,59.998468,60.000000
2.735500,60.000001,0.703664,59.998901,60.000000
2.735600,60.000001,0.723780,59.999259,60.000000
2.735700,60.000001,0.761788,59.998762,60.000000
2.735800,60.000001,0.782880,59.998664,60.000000
2.735900,60.000001,0.794936,59.998931,60.000000
2.736000,60.000001,0.816565,59.998968,60.000000
2.736100,60.000001,0.849399,59.998517,60.000000
2.736200,60.000001,0.855048,59.998736,60.000000
2.736300,60.000001,0.872390,59.998787,60.000000
2.736400,60.000001,0.886917,59.998823,60.000000
2.736500,60.000001,0.891322,59.999124,60.000000
2.736600,60.000001,0.906510,59.999133,60.000000
2.736700,60.000001,0.920959,59.999039,60.000000
2.736800,60.000001,0.933572,59.998935,60.000000
2.736900,60.000001,0.952244,59.998609,60.000000
2.737000,60.000001,0.950958,59.998774,60.000000
2.737100,60.000001,0.955978,59.998855,60.000000
2.737200,60.000001,0.964430,59.998756,60.000000
2.737300,60.000001,0.964887,59.998821,60.000000
2.737400,60.000001,0.968137,59.998795,60.000000
2.737500,60.000001,0.968689,59.998787,60.000000
2.737600,60.000001,0.968816,59.998751,60.000000
2.737700,60.000001,0.958867,59.999030,60.000000
2.737800,60.000001,0.950682,59.999283,60.000000
2.737900,60.000001,0.956743,59.998920,60.000000
2.738000,60.000001,0.947293,59.998950,60.000000
2.738100,60.000001,0.950612,59.998475,60.000000
2.738200,60.000001,0.944394,59.998199,60.000000
2.738300,60.000001,0.922235,59.998711,60.000000
2.738400,60.000001,0.923818,59.998193,60.000000
2.738500,60.000001,0.898003,59.998745,60.000000
2.738600,60.000001,0.882087,59.999001,60.000000
2.738700,60.000001,0.864340,59.999221,60.000000
2.738800,60.000001,0.853390,59.998931,60.000000
2.738900,60.000001,0.846994,59.998004,60.000000
2.739000,60.000001,0.830778,59.997420,60.000000
2.739100,60.000001,0.797135,59.998360,60.000000
2.739200,60.000001,0.765932,59.999494,60.000000
2.739300,60.000001,0.748423,59.999477,60.000000
2.739400,60.000001,0.731539,59.998807,60.000000
2.739500,60.000001,0.701436,59.999160,60.000000
2.739600,60.000001,0.675238,59.999387,60.000000
2.739700,60.000001,0.646279,59.999828,60.000000
2.739800,60.000001,0.613322,60.000880,60.000000
2.739900,60.000001,0.596594,59.999519,60.000000
2.740000,60.000001,0.572476,59.997803,60.000000
2.740100,60.000001,0.538589,59.997756,60.000000
2.740200,60.000001,0.506556,59.998024,60.000000
2.740300,60.000001,0.477039,59.997582,60.000000
2.740400,60.000001,0.435424,60.000433,60.000000
2.740500,60.000001,0.403358,60.001921,60.000000
2.740600,60.000001,0.381498,59.998063,60.000000
2.740700,60.000001,0.341440,59.998478,60.000000
2.740800,60.000001,0.306126,59.999366,60.000000
2.740900,60.000001,0.280624,59.993101,60.000000
2.741000,60.000001,0.231029,60.000780,60.000000
2.741100,60.000001,0.210387,59.991287,60.000000
2.741200,60.000001,0.169448,59.988899,60.000000
2.741300,60.000001,0.133443,59.986092,60.000000
2.741400,60.000001,0.093716,59.989347,60.000000
2.741500,60.000001,0.065693,59.973856,60.000000
2.741600,60.000001,0.023881,59.971648,60.000000
2.741700,60.000001,-0.018194,59.982216,60.000000
2.741800,60.000001,-0.060329,60.000994,60.000000
2.741900,60.000001,-0.091819,60.002673,60.000000
2.742000,60.000001,-0.123558,59.996774,60.000000
2.742100,60.000001,-0.162263,59.995763,60.000000
2.742200,60.000001,-0.190373,59.991604,60.000000
2.742300,60.000001,-0.219942,59.989400,60.000000
2.742400,60.000001,-0.261486,59.989393,60.000000
2.742500,60.000001,-0.297367,59.989272,60.000000
2.742600,60.000001,-0.331122,59.989177,60.000000
2.742700,60.000001,-0.375498,59.987568,60.000000
2.742800,60.000001,-0.411631,59.986436,60.000000
2.742900,60.000001,-0.434233,59.987101,60.000000
2.743000,60.000001,-0.470832,59.986954,60.000000
2.743100,60.000001,-0.505098,59.986643,60.000000
2.743200,60.000001,-0.522195,59.987671,60.000000
2.743300,60.000001,-0.572561,59.986529,60.000000
2.743400,60.000001,-0.583559,59.987224,60.000000
2.743500,60.000001,-0.614110,59.987388,60.000000
2.743600,60.000001,-0.664956,59.986557,60.000000
2.743700,60.000001,-0.679951,59.986507,60.000000
2.743800,60.000001,-0.693393,59.986997,60.000000
2.743900,60.000001,-0.726528,59.986828,60.000000
2.744000,60.000001,-0.753335,59.986660,60.000000
2.744100,60.000001,-0.771788,59.986746,60.000000
2.744200,60.000001,-0.809414,59.986237,60.000000
2.744300,60.000001,-0.802277,59.986735,60.000000
2.744400,60.000001,-0.828656,59.986857,60.000000
2.744500,60.000001,-0.859449,59.986494,60.000000
2.744600,60.000001,-0.862827,59.986753,60.000000
2.744700,60.000001,-0.897455,59.986287,60.000000
2.744800,60.000001,-0.898969,59.986485,60.000000
2.744900,60.000001,-0.912665,59.986540,60.000000
2.745000,60.000001,-0.911556,59.986922,60.000000
2.745100,60.000001,-0.938622,59.986559,60.000000
2.745200,60.000001,-0.937921,59.986718,60.000000
2.745300,60.000001,-0.951103,59.986617,60.000000
2.745400,60.000001,-0.971232,59.986197,60.000000
2.745500,60.000001,-0.962953,59.986445,60.000000
2.745600,60.000001,-0.972491,59.986354,60.000000
2.745700,60.000001,-0.983237,59.986069,60.000000
2.745800,60.000001,-0.969660,59.986436,60.000000
2.745900,60.000001,-0.967081,59.986623,60.000000
2.746000,60.000001,-0.971012,59.986493,60.000000
2.746100,60.000001,-0.965971,59.986517,60.000000
2.746200,60.000001,-0.955601,59.986737,60.000000
2.746300,60.000001,-0.959351,59.986448,60.000000
2.746400,60.000001,-0.949646,59.986450,60.000000
2.746500,60.000001,-0.928874,59.986962,60.000000
2.746600,60.000001,-0.928399,59.986731,60.000000
2.746700,60.000001,-0.920800,59.986482,60.000000
2.746800,60.000001,-0.901947,59.986711,60.000000
2.746900,60.000001,-0.881002,59.987157,60.000000
2.747000,60.000001,-0.876805,59.986744,60.000000
2.747100,60.000001,-0.870908,59.985962,60.000000
2.747200,60.000001,-0.834816,59.986899,60.000000
2.747300,60.000001,-0.837502,59.985853,60.000000
2.747400,60.000001,-0.796917,59.986960,60.000000
2.747500,60.000001,-0.769467,59.987839,60.000000
2.747600,60.000001,-0.761271,59.987164,60.000000
2.747700,60.000001,-0.730828,59.987502,60.000000
2.747800,60.000001,-0.702336,59.988081,60.000000
2.747900,60.000001,-0.694220,59.986606,60.000000
2.748000,60.000001,-0.647781,59.988339,60.000000
2.748100,60.000001,-0.622296,59.988958,60.000000
2.748200,60.000001,-0.614357,59.986754,60.000000
2.748300,60.000001,-0.573965,59.987172,60.000000
2.748400,60.000001,-0.550923,59.986215,60.000000
2.748500,60.000001,-0.513838,59.986996,60.000000
2.748600,60.000001,-0.476651,59.988850,60.000000
2.748700,60.000001,-0.450689,59.988589,60.000000
2.748800,60.000001,-0.419966,59.987944,60.000000
2.748900,60.000001,-0.393236,59.985312,60.000000
2.749000,60.000001,-0.354603,59.985358,60.000000
2.749100,60.000001,-0.316363,59.987358,60.000000
2.749200,60.000001,-0.285678,59.986790,60.000000
2.749300,60.000001,-0.242698,59.991761,60.000000
2.749400,60.000001,-0.199897,60.001529,60.000000
2.749500,60.000001,-0.177886,59.999125,60.000000
2.749600,60.000001,-0.136067,60.004131,60.000000
2.749700,60.000001,-0.097865,60.012848,60.000000
2.749800,60.000001,-0.067591,60.013048,60.000000
2.749900,60.000001,-0.033044,60.011084,60.000000
2.750000,60.000001,-0.005835,59.992862,60.000000
2.750100,60.000001,0.032188,59.982565,60.000000
2.750200,60.000001,0.068349,59.976582,60.000000
2.750300,60.000001,0.125946,59.989203,60.000000
2.750400,60.000001,0.154221,60.000166,60.000000
2.750500,60.000001,0.188505,60.004077,60.000000
2.750600,60.000001,0.228276,60.007381,60.000000
2.750700,60.000001,0.269578,60.009699,60.000000
2.750800,60.000001,0.282514,60.008673,60.000000
2.750900,60.000001,0.324413,60.008815,60.000000
2.751000,60.000001,0.369227,60.008104,60.000000
2.751100,60.000001,0.392868,60.008744,60.000000
2.751200,60.000001,0.433048,60.008306,60.000000
2.751300,60.000001,0.453387,60.009560,60.000000
2.751400,60.000001,0.493239,60.009292,60.000000
2.751500,60.000001,0.516094,60.010021,60.000000
2.751600,60.000001,0.558298,60.009241,60.000000
2.751700,60.000001,0.576353,60.009820,60.000000
2.751800,60.000001,0.604809,60.010100,60.000000
2.751900,60.000001,0.636485,60.009958,60.000000
2.752000,60.000001,0.667422,60.009671,60.000000
2.752100,60.000001,0.692348,60.009619,60.000000
2.752200,60.000001,0.717305,60.009605,60.000000
2.752300,60.000001,0.744356,60.009469,60.000000
2.752400,60.000001,0.772303,60.009221,60.000000
2.752500,60.000001,0.790747,60.009271,60.000000
2.752600,60.000001,0.803087,60.009619,60.000000
2.752700,60.000001,0.824169,60.009695,60.000000
2.752800,60.000001,0.845157,60.009628,60.000000
2.752900,60.000001,0.861086,60.009655,60.000000
2.753000,60.000001,0.877695,60.009646,60.000000
2.753100,60.000001,0.883925,60.009933,60.000000
2.753200,60.000001,0.912218,60.009514,60.000000
2.753300,60.000001,0.918681,60.009577,60.000000
2.753400,60.000001,0.927487,60.009670,60.000000
2.753500,60.000001,0.934712,60.009782,60.000000
2.753600,60.000001,0.953992,60.009443,60.000000
2.753700,60.000001,0.950587,60.009687,60.000000
2.753800,60.000001,0.948554,60.010031,60.000000
2.753900,60.000001,0.970514,60.009508,60.000000
2.754000,60.000001,0.958148,60.009885,60.000000
2.754100,60.000001,0.971994,60.009558,60.000000
2.754200,60.000001,0.978366,60.009222,60.000000
2.754300,60.000001,0.959028,60.009814,60.000000
2.754400,60.000001,0.964010,60.009703,60.000000
2.754500,60.000001,0.960842,60.009632,60.000000
2.754600,60.000001,0.955404,60.009612,60.000000
2.754700,60.000001,0.940621,60.009968,60.000000
2.754800,60.000001,0.943129,60.009600,60.000000
2.754900,60.000001,0.931839,60.009565,60.000000
2.755000,60.000001,0.917837,60.009724,60.000000
2.755100,60.000001,0.912275,60.009426,60.000000
2.755200,60.000001,0.892507,60.009699,60.000000
2.755300,60.000001,0.883858,60.009429,60.000000
2.755400,60.000001,0.865000,60.009527,60.000000
2.755500,60.000001,0.834424,60.010511,60.000000
2.755600,60.000001,0.823005,60.010381,60.000000
2.755700,60.000001,0.807138,60.010053,60.000000
2.755800,60.000001,0.792945,60.009358,60.000000
2.755900,60.000001,0.766419,60.009535,60.000000
2.756000,60.000001,0.737485,60.010237,60.000000
2.756100,60.000001,0.716780,60.010191,60.000000
2.756200,60.000001,0.692348,60.010123,60.000000
2.756300,60.000001,0.668878,60.009774,60.000000
2.756400,60.000001,0.637635,60.010281,60.000000
2.756500,60.000001,0.606710,60.011062,60.000000
2.756600,60.000001,0.592996,60.008795,60.000000
2.756700,60.000001,0.573615,60.005568,60.000000
2.756800,60.000001,0.529638,60.006763,60.000000
2.756900,60.000001,0.500494,60.006795,60.000000
2.757000,60.000001,0.474197,60.005030,60.000000
2.757100,60.000001,0.419092,60.009494,60.000000
2.757200,60.000001,0.400161,60.009323,60.000000
2.757300,60.000001,0.365403,60.009671,60.000000
2.757400,60.000001,0.327165,60.012080,60.000000
2.757500,60.000001,0.304281,60.006547,60.000000
2.757600,60.000001,0.267063,60.003352,60.000000
2.757700,60.000001,0.236944,59.995324,60.000000
2.757800,60.000001,0.188993,60.000907,60.000000
2.757900,60.000001,0.155817,60.001818,60.000000
2.758000,60.000001,0.113265,60.011874,60.000000
2.758100,60.000001,0.088320,60.000236,60.000000
2.758200,60.000001,0.043494,60.005059,60.000000
2.758300,60.000001,-0.003954,60.027431,60.000000
2.758400,60.000001,-0.029518,60.025302,60.000000
2.758500,60.000001,-0.052563,60.006331,60.000000
2.758600,60.000001,-0.103605,60.009328,60.000000
2.758700,60.000001,-0.142758,60.013776,60.000000
2.758800,60.000001,-0.178482,60.015162,60.000000
2.758900,60.000001,-0.206241,60.011872,60.000000
2.759000,60.000001,-0.244861,60.011477,60.000000
2.759100,60.000001,-0.274765,60.011177,60.000000
2.759200,60.000001,-0.312433,60.011240,60.000000
2.759300,60.000001,-0.336246,60.012448,60.000000
2.759400,60.000001,-0.380094,60.011844,60.000000
2.759500,60.000001,-0.409342,60.011992,60.000000
2.759600,60.000001,-0.448367,60.011200,60.000000
2.759700,60.000001,-0.480617,60.010790,60.000000
2.759800,60.000001,-0.516811,60.010134,60.000000
2.759900,60.000001,-0.534604,60.010911,60.000000
2.760000,60.000001,-0.579774,60.010041,60.000000
2.760100,60.000001,-0.598271,60.010395,60.000000
2.760200,60.000001,-0.628761,60.010406,60.000000
2.760300,60.000001,-0.667045,60.009804,60.000000
2.760400,60.000001,-0.688899,60.009815,60.000000
2.760500,60.000001,-0.703256,60.010320,60.000000
2.760600,60.000001,-0.731990,60.010321,60.000000
2.760700,60.000001,-0.763433,60.009985,60.000000
2.760800,60.000001,-0.784267,60.009935,60.000000
2.760900,60.000001,-0.812222,60.009684,60.000000
2.761000,60.000001,-0.819004,60.010046,60.000000
2.761100,60.000001,-0.839862,60.010113,60.000000
2.761200,60.000001,-0.858301,60.010110,60.000000
2.761300,60.000001,-0.864390,60.010451,60.000000
2.761400,60.000001,-0.899099,60.009901,60.000000
2.761500,60.000001,-0.897490,60.010205,60.000000
2.761600,60.000001,-0.916686,60.010105,60.000000
2.761700,60.000001,-0.928471,60.010063,60.000000
2.761800,60.000001,-0.941634,60.009956,60.000000
2.761900,60.000001,-0.950568,60.009920,60.000000
2.762000,60.000001,-0.955162,60.009999,60.000000
2.762100,60.000001,-0.954940,60.010230,60.000000
2.762200,60.000001,-0.976882,60.009720,60.000000
2.762300,60.000001,-0.963305,60.010134,60.000000
2.762400,60.000001,-0.958869,60.010482,60.000000
2.762500,60.000001,-0.956330,60.010698,60.000000
2.762600,60.000001,-0.970627,60.010220,60.000000
2.762700,60.000001,-0.961633,60.010328,60.000000
2.762800,60.000001,-0.963023,60.010171,60.000000
2.762900,60.000001,-0.968585,60.009695,60.000000
2.763000,60.000001,-0.945644,60.010262,60.000000
2.763100,60.000001,-0.943275,60.010208,60.000000
2.763200,60.000001,-0.942633,60.009807,60.000000
2.763300,60.000001,-0.936452,60.009461,60.000000
2.763400,60.000001,-0.909929,60.010130,60.000000
2.763500,60.000001,-0.896943,60.010343,60.000000
2.763600,60.000001,-0.871281,60.011059,60.000000
2.763700,60.000001,-0.876999,60.010113,60.000000
2.763800,60.000001,-0.857612,60.009903,60.000000
2.763900,60.000001,-0.849001,60.009153,60.000000
2.764000,60.000001,-0.823326,60.009354,60.000000
2.764100,60.000001,-0.795209,60.010051,60.000000
2.764200,60.000001,-0.780514,60.009756,60.000000
2.764300,60.000001,-0.761771,60.009253,60.000000
2.764400,60.000001,-0.737667,60.009059,60.000000
2.764500,60.000001,-0.721550,60.007952,60.000000
2.764600,60.000001,-0.683552,60.008995,60.000000
2.764700,60.000001,-0.653610,60.009861,60.000000
2.764800,60.000001,-0.623327,60.010651,60.000000
2.764900,60.000001,-0.602850,60.009759,60.000000
2.765000,60.000001,-0.561922,60.011443,60.000000
2.765100,60.000001,-0.544394,60.009772,60.000000
2.765200,60.000001,-0.499572,60.012113,60.000000
2.765300,60.000001,-0.468070,60.013455,60.000000
2.765400,60.000001,-0.442032,60.012505,60.000000
2.765500,60.000001,-0.409291,60.011836,60.000000
2.765600,60.000001,-0.376522,60.011092,60.000000
2.765700,60.000001,-0.343091,60.010259,60.000000
2.765800,60.000001,-0.301044,60.014069,60.000000
2.765900,60.000001,-0.271287,60.013653,60.000000
2.766000,60.000001,-0.233483,60.015490,60.000000
2.766100,60.000001,-0.192880,60.022339,60.000000
2.766200,60.000001,-0.160092,60.025404,60.000000
2.766300,60.000001,-0.130628,60.019300,60.000000
2.766400,60.000001,-0.096907,60.009391,60.000000
2.766500,60.000001,-0.059633,60.001985,60.000000
2.766600,60.000001,-0.017011,60.008585,60.000000
2.766700,60.000001,0.021589,60.019122,60.000000
2.766800,60.000001,0.041333,59.998086,60.000000
2.766900,60.000001,0.090681,60.003492,60.000000
2.767000,60.000001,0.126024,60.005833,60.000000
2.767100,60.000001,0.155904,60.002053,60.000000
2.767200,60.000001,0.192747,60.001291,60.000000
2.767300,60.000001,0.231825,60.002044,60.000000
2.767400,60.000001,0.263952,60.001993,60.000000
2.767500,60.000001,0.315339,60.001513,60.000000
2.767600,60.000001,0.329407,60.002284,60.000000
2.767700,60.000001,0.363499,60.002845,60.000000
2.767800,60.000001,0.394169,60.003491,60.000000
2.767900,60.000001,0.452927,60.001927,60.000000
2.768000,60.000001,0.461423,60.002548,60.000000
2.768100,60.000001,0.497223,60.002313,60.000000
2.768200,60.000001,0.524109,60.002540,60.000000
2.768300,60.000001,0.567428,60.001561,60.000000
2.768400,60.000001,0.590671,60.001577,60.000000
2.768500,60.000001,0.620947,60.001476,60.000000
2.768600,60.000001,0.645744,60.001583,60.000000
