t,real_f,real_v,RA_EKF,IpDFT
2.711000,60.405780,-0.884570,60.341584,60.000000
2.711100,60.406641,-0.887870,60.342153,60.000000
2.711200,60.407502,-0.900837,60.342582,60.000000
2.711300,60.408362,-0.933431,60.342211,60.000000
2.711400,60.409222,-0.931626,60.342710,60.000000
2.711500,60.410082,-0.957985,60.342524,60.000000
2.711600,60.410942,-0.956515,60.342982,60.000000
2.711700,60.411801,-0.968356,60.343171,60.000000
2.711800,60.412659,-0.991544,60.342851,60.000000
2.711900,60.413518,-0.989638,60.343159,60.000000
2.712000,60.414376,-1.000633,60.343186,60.000000
2.712100,60.415233,-1.007663,60.343209,60.000000
2.712200,60.416090,-0.999443,60.343715,60.000000
2.712300,60.416947,-1.003803,60.343869,60.000000
2.712400,60.417804,-1.002847,60.344058,60.000000
2.712500,60.418660,-0.995541,60.344449,60.000000
2.712600,60.419515,-1.000328,60.344368,60.000000
2.712700,60.420371,-0.995616,60.344464,60.000000
2.712800,60.421226,-0.981266,60.344976,60.000000
2.712900,60.422080,-0.981310,60.344914,60.000000
2.713000,60.422935,-0.963114,60.345461,60.000000
2.713100,60.423788,-0.961364,60.345331,60.000000
2.713200,60.424642,-0.942455,60.345794,60.000000
2.713300,60.425495,-0.936001,60.345700,60.000000
2.713400,60.426348,-0.913834,60.346257,60.000000
2.713500,60.427200,-0.902834,60.346270,60.000000
2.713600,60.428052,-0.890130,60.346104,60.000000
2.713700,60.428904,-0.859500,60.347082,60.000000
2.713800,60.429755,-0.858528,60.346166,60.000000
2.713900,60.430606,-0.819067,60.347546,60.000000
2.714000,60.431456,-0.804131,60.347559,60.000000
2.714100,60.432306,-0.778490,60.347932,60.000000
2.714200,60.433156,-0.748682,60.348795,60.000000
2.714300,60.434005,-0.735356,60.347976,60.000000
2.714400,60.434854,-0.699798,60.348916,60.000000
2.714500,60.435702,-0.684517,60.347820,60.000000
2.714600,60.436551,-0.650753,60.348259,60.000000
2.714700,60.437398,-0.611065,60.350405,60.000000
2.714800,60.438246,-0.589566,60.350035,60.000000
2.714900,60.439093,-0.562160,60.349222,60.000000
2.715000,60.439939,-0.529052,60.349229,60.000000
2.715100,60.440785,-0.495044,60.349794,60.000000
2.715200,60.441631,-0.470810,60.347399,60.000000
2.715300,60.442477,-0.423565,60.351015,60.000000
2.715400,60.443322,-0.402989,60.347630,60.000000
2.715500,60.444166,-0.363722,60.347349,60.000000
2.715600,60.445010,-0.310956,60.354006,60.000000
2.715700,60.445854,-0.280629,60.359692,60.000000
2.715800,60.446698,-0.251130,60.358941,60.000000
2.715900,60.447541,-0.206021,60.367044,60.000000
2.716000,60.448383,-0.182750,60.359026,60.000000
2.716100,60.449225,-0.142608,60.356076,60.000000
2.716200,60.450067,-0.105900,60.352673,60.000000
2.716300,60.450909,-0.053474,60.370854,60.000000
2.716400,60.451750,-0.021339,60.385967,60.000000
2.716500,60.452590,0.009011,60.383235,60.000000
2.716600,60.453431,0.058073,60.404404,60.000000
2.716700,60.454270,0.084141,60.398454,60.000000
2.716800,60.455110,0.120014,60.393135,60.000000
2.716900,60.455949,0.182903,60.400704,60.000000
2.717000,60.456787,0.191576,60.395263,60.000000
2.717100,60.457626,0.239240,60.397308,60.000000
2.717200,60.458463,0.272640,60.397534,60.000000
2.717300,60.459301,0.307835,60.397699,60.000000
2.717400,60.460138,0.353412,60.397255,60.000000
2.717500,60.460974,0.381299,60.397645,60.000000
2.717600,60.461811,0.426649,60.396714,60.000000
2.717700,60.462646,0.465224,60.395857,60.000000
2.717800,60.463482,0.490351,60.396499,60.000000
2.717900,60.464317,0.515193,60.397799,60.000000
2.718000,60.465151,0.550972,60.398180,60.000000
2.718100,60.465985,0.580627,60.398604,60.000000
2.718200,60.466819,0.621324,60.398121,60.000000
2.718300,60.467652,0.641268,60.398670,60.000000
2.718400,60.468485,0.673254,60.398820,60.000000
2.718500,60.469317,0.693072,60.399415,60.000000
2.718600,60.470149,0.714988,60.400003,60.000000
2.718700,60.470981,0.743228,60.400201,60.000000
2.718800,60.471812,0.765899,60.400461,60.000000
2.718900,60.472643,0.798624,60.400285,60.000000
2.719000,60.473473,0.816555,60.400505,60.000000
2.719100,60.474303,0.845594,60.400416,60.000000
2.719200,60.475133,0.870621,60.400346,60.000000
2.719300,60.475962,0.878273,60.400795,60.000000
2.719400,60.476791,0.892460,60.401182,60.000000
2.719500,60.477619,0.922519,60.400951,60.000000
2.719600,60.478447,0.920894,60.401515,60.000000
2.719700,60.479274,0.940611,60.401617,60.000000
2.719800,60.480101,0.964861,60.401386,60.000000
2.719900,60.480928,0.970475,60.401603,60.000000
2.720000,60.481754,0.966665,60.402214,60.000000
2.720100,60.482579,0.996269,60.401806,60.000000
2.720200,60.483405,0.991582,60.402170,60.000000
2.720300,60.484229,0.996773,60.402408,60.000000
2.720400,60.485054,1.007179,60.402377,60.000000
2.720500,60.485878,0.999980,60.402819,60.000000
2.720600,60.486701,1.002866,60.403005,60.000000
2.720700,60.487524,0.991327,60.403588,60.000000
2.720800,60.488347,1.002165,60.403405,60.000000
2.720900,60.489169,0.994755,60.403623,60.000000
2.721000,60.489991,0.990504,60.403786,60.000000
2.721100,60.490813,0.991980,60.403624,60.000000
2.721200,60.491633,0.969815,60.404348,60.000000
2.721300,60.492454,0.968768,60.404324,60.000000
2.721400,60.493274,0.944061,60.405136,60.000000
2.721500,60.494094,0.939378,60.405159,60.000000
2.721600,60.494913,0.936739,60.404703,60.000000
2.721700,60.495732,0.916027,60.405019,60.000000
2.721800,60.496550,0.906766,60.404826,60.000000
2.721900,60.497368,0.882616,60.405334,60.000000
2.722000,60.498185,0.860874,60.405854,60.000000
2.722100,60.499002,0.849829,60.405512,60.000000
2.722200,60.499819,0.816644,60.406511,60.000000
2.722300,60.500635,0.801022,60.406440,60.000000
2.722400,60.501450,0.777716,60.406516,60.000000
2.722500,60.502266,0.752029,60.406788,60.000000
2.722600,60.503080,0.717939,60.408009,60.000000
2.722700,60.503895,0.689457,60.408888,60.000000
2.722800,60.504708,0.668133,60.408609,60.000000
2.722900,60.505522,0.648956,60.407147,60.000000
2.723000,60.506335,0.612628,60.407728,60.000000
2.723100,60.507147,0.581620,60.408263,60.000000
2.723200,60.507959,0.563506,60.405787,60.000000
2.723300,60.508771,0.516179,60.408375,60.000000
2.723400,60.509582,0.479913,60.410905,60.000000
2.723500,60.510393,0.450951,60.411228,60.000000
2.723600,60.511203,0.415772,60.412032,60.000000
2.723700,60.512013,0.388945,60.409425,60.000000
2.723800,60.512822,0.350432,60.409317,60.000000
2.723900,60.513631,0.310427,60.412016,60.000000
2.724000,60.514440,0.277539,60.412025,60.000000
2.724100,60.515248,0.240868,60.412382,60.000000
2.724200,60.516055,0.198750,60.418544,60.000000
2.724300,60.516862,0.152602,60.431113,60.000000
2.724400,60.517669,0.127497,60.431475,60.000000
2.724500,60.518475,0.083934,60.443574,60.000000
2.724600,60.519280,0.044602,60.459623,60.000000
2.724700,60.520086,0.015681,60.456145,60.000000
2.724800,60.520890,-0.021367,60.452810,60.000000
2.724900,60.521695,-0.054121,60.442063,60.000000
2.725000,60.522499,-0.104854,60.456772,60.000000
2.725100,60.523302,-0.137118,60.459138,60.000000
2.725200,60.524105,-0.188361,60.467541,60.000000
2.725300,60.524907,-0.208174,60.464805,60.000000
2.725400,60.525709,-0.249024,60.465040,60.000000
2.725500,60.526511,-0.287761,60.465369,60.000000
2.725600,60.527312,-0.319418,60.465700,60.000000
2.725700,60.528112,-0.358674,60.465707,60.000000
2.725800,60.528912,-0.391079,60.466129,60.000000
2.725900,60.529712,-0.424993,60.466541,60.000000
2.726000,60.530511,-0.468316,60.465622,60.000000
2.726100,60.531310,-0.487804,60.466866,60.000000
2.726200,60.532108,-0.542613,60.465583,60.000000
2.726300,60.532906,-0.571829,60.465154,60.000000
2.726400,60.533703,-0.587075,60.466276,60.000000
2.726500,60.534500,-0.627489,60.466166,60.000000
2.726600,60.535296,-0.646055,60.466907,60.000000
2.726700,60.536092,-0.678837,60.467068,60.000000
2.726800,60.536887,-0.705282,60.467298,60.000000
2.726900,60.537682,-0.746289,60.466823,60.000000
2.727000,60.538477,-0.761985,60.467180,60.000000
2.727100,60.539271,-0.783279,60.467563,60.000000
2.727200,60.540064,-0.813774,60.467537,60.000000
2.727300,60.540857,-0.829049,60.467901,60.000000
2.727400,60.541650,-0.852039,60.468077,60.000000
2.727500,60.542442,-0.862523,60.468576,60.000000
2.727600,60.543233,-0.894754,60.468381,60.000000
2.727700,60.544024,-0.901449,60.468782,60.000000
2.727800,60.544815,-0.921437,60.468906,60.000000
2.727900,60.545605,-0.941844,60.468889,60.000000
2.728000,60.546394,-0.944756,60.469329,60.000000
2.728100,60.547183,-0.946258,60.469930,60.000000
2.728200,60.547972,-0.958658,60.470175,60.000000
2.728300,60.548760,-0.977690,60.470053,60.000000
2.728400,60.549548,-0.998025,60.469755,60.000000
2.728500,60.550335,-0.997716,60.470003,60.000000
2.728600,60.551122,-0.986286,60.470742,60.000000
2.728700,60.551908,-0.991061,60.471046,60.000000
2.728800,60.552694,-0.995708,60.471172,60.000000
2.728900,60.553479,-1.014161,60.470701,60.000000
2.729000,60.554263,-1.000403,60.471151,60.000000
2.729100,60.555048,-0.998089,60.471414,60.000000
2.729200,60.555831,-0.988109,60.471862,60.000000
2.729300,60.556615,-0.993285,60.471706,60.000000
2.729400,60.557397,-0.980181,60.472052,60.000000
2.729500,60.558180,-0.964695,60.472615,60.000000
2.729600,60.558961,-0.960936,60.472655,60.000000
2.729700,60.559743,-0.964019,60.472092,60.000000
2.729800,60.560523,-0.945524,60.472346,60.000000
2.729900,60.561304,-0.919128,60.473264,60.000000
2.730000,60.562083,-0.920625,60.472764,60.000000
2.730100,60.562863,-0.895046,60.473266,60.000000
2.730200,60.563641,-0.877703,60.473538,60.000000
2.730300,60.564420,-0.851534,60.474266,60.000000
2.730400,60.565197,-0.832787,60.474551,60.000000
2.730500,60.565975,-0.810288,60.474871,60.000000
2.730600,60.566751,-0.802209,60.473829,60.000000
2.730700,60.567528,-0.760901,60.475285,60.000000
2.730800,60.568303,-0.750339,60.474515,60.000000
2.730900,60.569079,-0.707641,60.476245,60.000000
2.731000,60.569853,-0.675607,60.477716,60.000000
2.731100,60.570628,-0.654036,60.477740,60.000000
2.731200,60.571401,-0.630049,60.477151,60.000000
2.731300,60.572175,-0.591473,60.478495,60.000000
2.731400,60.572947,-0.569088,60.477797,60.000000
2.731500,60.573719,-0.541983,60.476546,60.000000
2.731600,60.574491,-0.501432,60.478023,60.000000
2.731700,60.575262,-0.469350,60.478792,60.000000
2.731800,60.576033,-0.432974,60.480337,60.000000
2.731900,60.576803,-0.406007,60.478845,60.000000
2.732000,60.577573,-0.361597,60.482203,60.000000
2.732100,60.578342,-0.335495,60.480171,60.000000
2.732200,60.579110,-0.291463,60.483862,60.000000
2.732300,60.579879,-0.260260,60.483560,60.000000
2.732400,60.580646,-0.233070,60.475247,60.000000
2.732500,60.581413,-0.186971,60.477658,60.000000
2.732600,60.582180,-0.138520,60.491453,60.000000
2.732700,60.582946,-0.110594,60.495014,60.000000
2.732800,60.583711,-0.068169,60.507915,60.000000
2.732900,60.584476,-0.036702,60.508652,60.000000
2.733000,60.585241,0.014051,60.529607,60.000000
2.733100,60.586005,0.042522,60.535433,60.000000
2.733200,60.586768,0.083982,60.545998,60.000000
2.733300,60.587531,0.123643,60.554602,60.000000
2.733400,60.588293,0.155552,60.552969,60.000000
2.733500,60.589055,0.186163,60.547949,60.000000
2.733600,60.589817,0.224809,60.546861,60.000000
2.733700,60.590577,0.266181,60.547357,60.000000
2.733800,60.591338,0.304819,60.547548,60.000000
2.733900,60.592098,0.343822,60.547323,60.000000
2.734000,60.592857,0.371544,60.548105,60.000000
2.734100,60.593616,0.411418,60.548020,60.000000
2.734200,60.594374,0.456700,60.546603,60.000000
2.734300,60.595131,0.473179,60.548137,60.000000
2.734400,60.595889,0.515380,60.547991,60.000000
2.734500,60.596645,0.556966,60.547158,60.000000
2.734600,60.597401,0.566928,60.548573,60.000000
2.734700,60.598157,0.609659,60.548541,60.000000
2.734800,60.598912,0.626843,60.549534,60.000000
2.734900,60.599666,0.661923,60.549662,60.000000
2.735000,60.600420,0.694771,60.549565,60.000000
2.735100,60.601174,0.709344,60.550260,60.000000
2.735200,60.601927,0.747892,60.550046,60.000000
2.735300,60.602679,0.775899,60.549991,60.000000
2.735400,60.603431,0.803784,60.549958,60.000000
2.735500,60.604182,0.824963,60.550141,60.000000
2.735600,60.604933,0.845235,60.550391,60.000000
2.735700,60.605683,0.854318,60.551017,60.000000
2.735800,60.606433,0.877180,60.551233,60.000000
2.735900,60.607182,0.902165,60.551194,60.000000
2.736000,60.607930,0.911514,60.551556,60.000000
2.736100,60.608678,0.931679,60.551652,60.000000
2.736200,60.609426,0.939785,60.552010,60.000000
2.736300,60.610173,0.949763,60.552348,60.000000
2.736400,60.610919,0.959949,60.552625,60.000000
2.736500,60.611665,0.977582,60.552590,60.000000
2.736600,60.612410,0.979443,60.552936,60.000000
2.736700,60.613155,0.987612,60.553142,60.000000
2.736800,60.613900,0.989873,60.553457,60.000000
2.736900,60.614643,0.990686,60.553808,60.000000
2.737000,60.615386,1.002024,60.553741,60.000000
2.737100,60.616129,1.006536,60.553745,60.000000
2.737200,60.616871,1.004993,60.553937,60.000000
2.737300,60.617613,0.999904,60.554270,60.000000
2.737400,60.618354,0.984911,60.554994,60.000000
2.737500,60.619094,0.993639,60.554795,60.000000
2.737600,60.619834,0.978501,60.555277,60.000000
2.737700,60.620573,0.986193,60.554874,60.000000
2.737800,60.621312,0.957043,60.555887,60.000000
2.737900,60.622050,0.953450,60.556006,60.000000
2.738000,60.622788,0.940376,60.556254,60.000000
2.738100,60.623525,0.924470,60.556634,60.000000
2.738200,60.624261,0.926459,60.555936,60.000000
2.738300,60.624997,0.898802,60.556602,60.000000
2.738400,60.625733,0.881900,60.556947,60.000000
2.738500,60.626468,0.874332,60.556431,60.000000
2.738600,60.627202,0.850327,60.556700,60.000000
2.738700,60.627936,0.824905,60.557308,60.000000
2.738800,60.628669,0.808298,60.557171,60.000000
2.738900,60.629402,0.783824,60.557347,60.000000
2.739000,60.630134,0.755007,60.558014,60.000000
2.739100,60.630865,0.722782,60.559192,60.000000
2.739200,60.631596,0.700289,60.559322,60.000000
2.739300,60.632327,0.668608,60.560095,60.000000
2.739400,60.633057,0.640023,60.560605,60.000000
2.739500,60.633786,0.616418,60.559980,60.000000
2.739600,60.634515,0.579688,60.561078,60.000000
2.739700,60.635243,0.557648,60.559752,60.000000
2.739800,60.635970,0.516122,60.561610,60.000000
2.739900,60.636698,0.486100,60.562013,60.000000
2.740000,60.637424,0.460499,60.559784,60.000000
2.740100,60.638150,0.412027,60.564171,60.000000
2.740200,60.638875,0.390511,60.561347,60.000000
2.740300,60.639600,0.356530,60.558658,60.000000
2.740400,60.640324,0.311749,60.562450,60.000000
2.740500,60.641048,0.274618,60.566234,60.000000
2.740600,60.641771,0.227114,60.575551,60.000000
2.740700,60.642493,0.206174,60.571671,60.000000
2.740800,60.643215,0.162239,60.577496,60.000000
2.740900,60.643937,0.127779,60.579089,60.000000
2.741000,60.644657,0.099094,60.565012,60.000000
2.741100,60.645378,0.051157,60.573598,60.000000
2.741200,60.646097,0.011278,60.586908,60.000000
2.741300,60.646816,-0.015073,60.573193,60.000000
2.741400,60.647535,-0.079519,60.586822,60.000000
2.741500,60.648253,-0.096700,60.586948,60.000000
2.741600,60.648970,-0.140480,60.595128,60.000000
2.741700,60.649687,-0.180732,60.601119,60.000000
2.741800,60.650403,-0.221675,60.605204,60.000000
2.741900,60.651119,-0.252833,60.604922,60.000000
2.742000,60.651834,-0.283741,60.604548,60.000000
2.742100,60.652548,-0.327101,60.604684,60.000000
2.742200,60.653262,-0.353396,60.605827,60.000000
2.742300,60.653975,-0.387899,60.606875,60.000000
2.742400,60.654688,-0.430165,60.606465,60.000000
2.742500,60.655400,-0.467237,60.605998,60.000000
2.742600,60.656112,-0.498329,60.606198,60.000000
2.742700,60.656823,-0.534178,60.606115,60.000000
2.742800,60.657533,-0.562461,60.606559,60.000000
2.742900,60.658243,-0.595354,60.606753,60.000000
2.743000,60.658952,-0.607584,60.608039,60.000000
2.743100,60.659661,-0.641448,60.608596,60.000000
2.743200,60.660369,-0.682704,60.608134,60.000000
2.743300,60.661076,-0.695334,60.608843,60.000000
2.743400,60.661783,-0.731819,60.608761,60.000000
2.743500,60.662489,-0.763238,60.608629,60.000000
2.743600,60.663195,-0.778447,60.609071,60.000000
2.743700,60.663900,-0.812449,60.608954,60.000000
2.743800,60.664605,-0.831692,60.609169,60.000000
2.743900,60.665309,-0.855206,60.609298,60.000000
2.744000,60.666012,-0.873650,60.609533,60.000000
2.744100,60.666715,-0.876891,60.610265,60.000000
2.744200,60.667417,-0.903539,60.610315,60.000000
2.744300,60.668118,-0.935209,60.609976,60.000000
2.744400,60.668819,-0.923205,60.610741,60.000000
2.744500,60.669520,-0.947166,60.610865,60.000000
2.744600,60.670219,-0.948813,60.611370,60.000000
2.744700,60.670919,-0.967075,60.611426,60.000000
2.744800,60.671617,-0.982888,60.611382,60.000000
2.744900,60.672315,-0.997292,60.611310,60.000000
2.745000,60.673013,-0.983300,60.612069,60.000000
2.745100,60.673709,-0.993243,60.612288,60.000000
2.745200,60.674405,-1.010953,60.612020,60.000000
2.745300,60.675101,-1.011769,60.612121,60.000000
2.745400,60.675796,-1.005164,60.612546,60.000000
2.745500,60.676490,-0.999964,60.612978,60.000000
2.745600,60.677184,-0.996630,60.613293,60.000000
2.745700,60.677877,-0.999113,60.613287,60.000000
2.745800,60.678570,-1.003932,60.613005,60.000000
2.745900,60.679262,-0.969931,60.614120,60.000000
2.746000,60.679953,-0.965135,60.614589,60.000000
2.746100,60.680644,-0.956284,60.614851,60.000000
2.746200,60.681334,-0.956103,60.614561,60.000000
2.746300,60.682024,-0.942588,60.614642,60.000000
2.746400,60.682713,-0.925863,60.614965,60.000000
2.746500,60.683401,-0.906011,60.615487,60.000000
2.746600,60.684089,-0.881770,60.616283,60.000000
2.746700,60.684776,-0.875775,60.615976,60.000000
2.746800,60.685463,-0.856864,60.615960,60.000000
2.746900,60.686149,-0.829779,60.616608,60.000000
2.747000,60.686834,-0.794707,60.618095,60.000000
2.747100,60.687519,-0.795613,60.616916,60.000000
2.747200,60.688203,-0.760919,60.617517,60.000000
2.747300,60.688886,-0.747183,60.616733,60.000000
2.747400,60.689569,-0.711452,60.617602,60.000000
2.747500,60.690251,-0.685559,60.617965,60.000000
2.747600,60.690933,-0.654356,60.618687,60.000000
2.747700,60.691614,-0.623128,60.619505,60.000000
2.747800,60.692294,-0.602085,60.618567,60.000000
2.747900,60.692974,-0.572871,60.617783,60.000000
2.748000,60.693653,-0.538464,60.618003,60.000000
2.748100,60.694332,-0.507965,60.617689,60.000000
2.748200,60.695010,-0.456386,60.621977,60.000000
2.748300,60.695687,-0.436203,60.621458,60.000000
2.748400,60.696364,-0.396339,60.623242,60.000000
2.748500,60.697040,-0.371056,60.620443,60.000000
2.748600,60.697715,-0.324311,60.624135,60.000000
2.748700,60.698390,-0.290621,60.625811,60.000000
2.748800,60.699065,-0.252543,60.628646,60.000000
2.748900,60.699738,-0.229475,60.619484,60.000000
2.749000,60.700411,-0.182426,60.621407,60.000000
