t,real_f,real_v,RA_EKF,IpDFT
3.286400,60.000001,0.925782,60.001483,60.000000
3.286500,60.000001,0.930464,60.001530,60.000000
3.286600,60.000001,0.939342,60.001702,60.000000
3.286700,60.000001,0.950815,60.001802,60.000000
3.286800,60.000001,0.962017,60.001822,60.000000
3.286900,60.000001,0.963685,60.002091,60.000000
3.287000,60.000001,0.995889,60.001340,60.000000
3.287100,60.000001,0.961589,60.002341,60.000000
3.287200,60.000001,0.972356,60.002710,60.000000
3.287300,60.000001,0.990177,60.002370,60.000000
3.287400,60.000001,0.971285,60.002960,60.000000
3.287500,60.000001,0.975264,60.003144,60.000000
3.287600,60.000001,1.015303,60.002108,60.000000
3.287700,60.000001,1.014490,60.000985,60.000000
3.287800,60.000001,1.009297,60.000474,60.000000
3.287900,60.000001,0.996829,60.000497,60.000000
3.288000,60.000001,0.979412,60.000980,60.000000
3.288100,60.000001,0.967690,60.001414,60.000000
3.288200,60.000001,0.949719,60.002055,60.000000
3.288300,60.000001,0.949384,60.001928,60.000000
3.288400,60.000001,0.936299,60.001906,60.000000
3.288500,60.000001,0.894290,60.003399,60.000000
3.288600,60.000001,0.897297,60.003323,60.000000
3.288700,60.000001,0.881971,60.003252,60.000000
3.288800,60.000001,0.868497,60.002992,60.000000
3.288900,60.000001,0.831811,60.004039,60.000000
3.289000,60.000001,0.854763,60.002312,60.000000
3.289100,60.000001,0.833408,60.000598,60.000000
3.289200,60.000001,0.761597,60.002674,60.000000
3.289300,60.000001,0.779698,60.001466,60.000000
3.289400,60.000001,0.743750,60.001763,60.000000
3.289500,60.000001,0.699315,60.003813,60.000000
3.289600,60.000001,0.713201,60.001231,60.000000
3.289700,60.000001,0.666392,60.001464,60.000000
3.289800,60.000001,0.616446,60.004281,60.000000
3.289900,60.000001,0.608800,60.003599,60.000000
3.290000,60.000001,0.565603,60.004954,60.000000
3.290100,60.000001,0.541129,60.005075,60.000000
3.290200,60.000001,0.518897,60.003613,60.000000
3.290300,60.000001,0.495729,60.000631,60.000000
3.290400,60.000001,0.424852,60.005916,60.000000
3.290500,60.000001,0.417154,60.004792,60.000000
3.290600,60.000001,0.376736,60.005544,60.000000
3.290700,60.000001,0.369796,59.998504,60.000000
3.290800,60.000001,0.315288,59.997782,60.000000
3.290900,60.000001,0.288993,59.993274,60.000000
3.291000,60.000001,0.230738,59.998956,60.000000
3.291100,60.000001,0.179467,60.009767,60.000000
3.291200,60.000001,0.172608,60.006002,60.000000
3.291300,60.000001,0.137924,60.000688,60.000000
3.291400,60.000001,0.100761,59.995282,60.000000
3.291500,60.000001,0.089960,59.982554,60.000000
3.291600,60.000001,0.043098,59.963109,60.000000
3.291700,60.000001,-0.004756,59.954447,60.000000
3.291800,60.000001,-0.046020,59.950377,60.000000
3.291900,60.000001,-0.078017,59.942898,60.000000
3.292000,60.000001,-0.099803,59.925965,60.000000
3.292100,60.000001,-0.156987,59.927633,60.000000
3.292200,60.000001,-0.205186,59.935321,60.000000
3.292300,60.000001,-0.246486,59.942298,60.000000
3.292400,60.000001,-0.273881,59.943704,60.000000
3.292500,60.000001,-0.305105,59.943522,60.000000
3.292600,60.000001,-0.339312,59.943312,60.000000
3.292700,60.000001,-0.393222,59.944278,60.000000
3.292800,60.000001,-0.430466,59.944425,60.000000
3.292900,60.000001,-0.476874,59.943897,60.000000
3.293000,60.000001,-0.479387,59.944518,60.000000
3.293100,60.000001,-0.508148,59.945476,60.000000
3.293200,60.000001,-0.557166,59.944968,60.000000
3.293300,60.000001,-0.563083,59.946640,60.000000
3.293400,60.000001,-0.588406,59.948227,60.000000
3.293500,60.000001,-0.650965,59.946498,60.000000
3.293600,60.000001,-0.664271,59.946608,60.000000
3.293700,60.000001,-0.664207,59.948412,60.000000
3.293800,60.000001,-0.720287,59.947656,60.000000
3.293900,60.000001,-0.769980,59.946024,60.000000
3.294000,60.000001,-0.782944,59.945522,60.000000
3.294100,60.000001,-0.795325,59.945790,60.000000
3.294200,60.000001,-0.817622,59.945950,60.000000
3.294300,60.000001,-0.850225,59.945509,60.000000
3.294400,60.000001,-0.860650,59.945681,60.000000
3.294500,60.000001,-0.864406,59.946419,60.000000
3.294600,60.000001,-0.912171,59.945541,60.000000
3.294700,60.000001,-0.869017,59.946446,60.000000
3.294800,60.000001,-0.911767,59.946856,60.000000
3.294900,60.000001,-0.940126,59.946461,60.000000
3.295000,60.000001,-0.921969,59.947381,60.000000
3.295100,60.000001,-0.958554,59.946924,60.000000
3.295200,60.000001,-0.938554,59.947733,60.000000
3.295300,60.000001,-0.972604,59.947235,60.000000
3.295400,60.000001,-0.992106,59.946502,60.000000
3.295500,60.000001,-0.982845,59.946608,60.000000
3.295600,60.000001,-1.006203,59.945963,60.000000
3.295700,60.000001,-1.002968,59.945810,60.000000
3.295800,60.000001,-0.992576,59.946152,60.000000
3.295900,60.000001,-0.980924,59.946780,60.000000
3.296000,60.000001,-1.019766,59.945596,60.000000
3.296100,60.000001,-0.981188,59.946296,60.000000
3.296200,60.000001,-1.001994,59.945642,60.000000
3.296300,60.000001,-0.987524,59.945624,60.000000
3.296400,60.000001,-0.958485,59.946578,60.000000
3.296500,60.000001,-0.980789,59.945725,60.000000
3.296600,60.000001,-0.920859,59.947033,60.000000
3.296700,60.000001,-0.943019,59.946720,60.000000
3.296800,60.000001,-0.920675,59.947033,60.000000
3.296900,60.000001,-0.922109,59.946402,60.000000
3.297000,60.000001,-0.893193,59.946775,60.000000
3.297100,60.000001,-0.903227,59.945433,60.000000
3.297200,60.000001,-0.875178,59.945205,60.000000
3.297300,60.000001,-0.857033,59.944982,60.000000
3.297400,60.000001,-0.813907,59.946486,60.000000
3.297500,60.000001,-0.811097,59.946050,60.000000
3.297600,60.000001,-0.787227,59.945847,60.000000
3.297700,60.000001,-0.749022,59.946963,60.000000
3.297800,60.000001,-0.697961,59.949246,60.000000
3.297900,60.000001,-0.702007,59.948886,60.000000
3.298000,60.000001,-0.671273,59.949076,60.000000
3.298100,60.000001,-0.651449,59.948348,60.000000
3.298200,60.000001,-0.623644,59.947719,60.000000
3.298300,60.000001,-0.605067,59.945721,60.000000
3.298400,60.000001,-0.586837,59.942215,60.000000
3.298500,60.000001,-0.542595,59.941626,60.000000
3.298600,60.000001,-0.520264,59.939197,60.000000
3.298700,60.000001,-0.475406,59.939703,60.000000
3.298800,60.000001,-0.427623,59.943502,60.000000
3.298900,60.000001,-0.382991,59.949465,60.000000
3.299000,60.000001,-0.352429,59.953526,60.000000
3.299100,60.000001,-0.280145,59.957861,60.000000
3.299200,60.000001,-0.269490,59.966095,60.000000
3.299300,60.000001,-0.257156,59.964633,60.000000
3.299400,60.000001,-0.216966,59.965271,60.000000
3.299500,60.000001,-0.177683,59.967673,60.000000
3.299600,60.000001,-0.119004,59.980180,60.000000
3.299700,60.000001,-0.110313,59.978583,60.000000
3.299800,60.000001,-0.064723,59.983661,60.000000
3.299900,60.000001,-0.036647,59.982199,60.000000
3.300000,60.000001,0.004317,59.984531,60.000000
3.300100,60.000001,0.046850,59.991888,60.000000
3.300200,60.000001,0.104293,60.009368,60.000000
3.300300,60.000001,0.104824,60.001107,60.000000
3.300400,60.000001,0.140748,59.994675,60.000000
3.300500,60.000001,0.213636,60.007656,60.000000
3.300600,60.000001,0.212467,60.001574,60.000000
3.300700,60.000001,0.282159,60.009843,60.000000
3.300800,60.000001,0.294598,60.008525,60.000000
3.300900,60.000001,0.369596,60.012029,60.000000
3.301000,60.000001,0.367019,60.011166,60.000000
3.301100,60.000001,0.405074,60.011049,60.000000
3.301200,60.000001,0.453205,60.011080,60.000000
3.301300,60.000001,0.454123,60.011703,60.000000
3.301400,60.000001,0.497019,60.012066,60.000000
3.301500,60.000001,0.535677,60.011930,60.000000
3.301600,60.000001,0.535447,60.013858,60.000000
3.301700,60.000001,0.589588,60.013625,60.000000
3.301800,60.000001,0.631731,60.012461,60.000000
3.301900,60.000001,0.672151,60.010902,60.000000
3.302000,60.000001,0.682493,60.011083,60.000000
3.302100,60.000001,0.692913,60.012209,60.000000
3.302200,60.000001,0.715609,60.013100,60.000000
3.302300,60.000001,0.773319,60.011662,60.000000
3.302400,60.000001,0.768161,60.012352,60.000000
3.302500,60.000001,0.793408,60.012625,60.000000
3.302600,60.000001,0.826074,60.012222,60.000000
3.302700,60.000001,0.848905,60.011869,60.000000
3.302800,60.000001,0.864748,60.011799,60.000000
3.302900,60.000001,0.888680,60.011499,60.000000
3.303000,60.000001,0.903771,60.011386,60.000000
3.303100,60.000001,0.907247,60.011779,60.000000
3.303200,60.000001,0.931767,60.011584,60.000000
3.303300,60.000001,0.937590,60.011735,60.000000
3.303400,60.000001,1.001493,60.010802,60.000000
3.303500,60.000001,0.967445,60.010970,60.000000
3.303600,60.000001,0.969080,60.011317,60.000000
3.303700,60.000001,0.954572,60.012326,60.000000
3.303800,60.000001,1.003235,60.011250,60.000000
3.303900,60.000001,0.978353,60.011744,60.000000
3.304000,60.000001,1.021698,60.010599,60.000000
3.304100,60.000001,0.982463,60.011408,60.000000
3.304200,60.000001,0.986495,60.011714,60.000000
3.304300,60.000001,0.979478,60.012115,60.000000
3.304400,60.000001,0.983174,60.012089,60.000000
3.304500,60.000001,1.013782,60.010846,60.000000
3.304600,60.000001,0.989255,60.010704,60.000000
3.304700,60.000001,0.972448,60.011067,60.000000
3.304800,60.000001,0.937679,60.012485,60.000000
3.304900,60.000001,0.952539,60.012187,60.000000
3.305000,60.000001,0.933219,60.012406,60.000000
3.305100,60.000001,0.926674,60.012248,60.000000
3.305200,60.000001,0.899615,60.012872,60.000000
3.305300,60.000001,0.914008,60.011631,60.000000
3.305400,60.000001,0.892355,60.011145,60.000000
3.305500,60.000001,0.875685,60.010771,60.000000
3.305600,60.000001,0.855504,60.010618,60.000000
3.305700,60.000001,0.833912,60.010626,60.000000
3.305800,60.000001,0.791825,60.012244,60.000000
3.305900,60.000001,0.791597,60.011542,60.000000
3.306000,60.000001,0.750532,60.012576,60.000000
3.306100,60.000001,0.750873,60.011017,60.000000
3.306200,60.000001,0.720031,60.010401,60.000000
3.306300,60.000001,0.679450,60.011504,60.000000
3.306400,60.000001,0.655359,60.011874,60.000000
3.306500,60.000001,0.648247,60.009391,60.000000
3.306600,60.000001,0.613007,60.008250,60.000000
3.306700,60.000001,0.576271,60.008339,60.000000
3.306800,60.000001,0.562326,60.005317,60.000000
3.306900,60.000001,0.507713,60.007225,60.000000
3.307000,60.000001,0.470963,60.009574,60.000000
3.307100,60.000001,0.432021,60.012812,60.000000
3.307200,60.000001,0.404596,60.013878,60.000000
3.307300,60.000001,0.376774,60.012861,60.000000
3.307400,60.000001,0.346463,60.010294,60.000000
3.307500,60.000001,0.315386,60.006066,60.000000
3.307600,60.000001,0.250260,60.014709,60.000000
3.307700,60.000001,0.230184,60.014970,60.000000
3.307800,60.000001,0.174688,60.025791,60.000000
3.307900,60.000001,0.167521,60.017888,60.000000
3.308000,60.000001,0.091757,60.031634,60.000000
3.308100,60.000001,0.066674,60.042239,60.000000
3.308200,60.000001,0.016725,60.060373,60.000000
3.308300,60.000001,0.003804,60.059017,60.000000
3.308400,60.000001,-0.038540,60.062106,60.000000
3.308500,60.000001,-0.061210,60.051570,60.000000
3.308600,60.000001,-0.118729,60.059619,60.000000
3.308700,60.000001,-0.107843,60.048015,60.000000
3.308800,60.000001,-0.190831,60.053955,60.000000
3.308900,60.000001,-0.211207,60.049563,60.000000
3.309000,60.000001,-0.249668,60.047918,60.000000
3.309100,60.000001,-0.294422,60.049438,60.000000
3.309200,60.000001,-0.335125,60.051117,60.000000
3.309300,60.000001,-0.355104,60.050312,60.000000
3.309400,60.000001,-0.393486,60.050248,60.000000
3.309500,60.000001,-0.432877,60.050247,60.000000
3.309600,60.000001,-0.439270,60.051075,60.000000
3.309700,60.000001,-0.488150,60.051097,60.000000
3.309800,60.000001,-0.512457,60.051628,60.000000
3.309900,60.000001,-0.543697,60.051980,60.000000
3.310000,60.000001,-0.564179,60.052967,60.000000
3.310100,60.000001,-0.617858,60.051621,60.000000
3.310200,60.000001,-0.646093,60.050830,60.000000
3.310300,60.000001,-0.687595,60.049431,60.000000
3.310400,60.000001,-0.696725,60.049685,60.000000
3.310500,60.000001,-0.695148,60.051225,60.000000
3.310600,60.000001,-0.766496,60.049606,60.000000
3.310700,60.000001,-0.769796,60.049812,60.000000
3.310800,60.000001,-0.803617,60.049387,60.000000
3.310900,60.000001,-0.824868,60.049165,60.000000
3.311000,60.000001,-0.842277,60.049172,60.000000
3.311100,60.000001,-0.851889,60.049585,60.000000
3.311200,60.000001,-0.885420,60.049164,60.000000
3.311300,60.000001,-0.908613,60.048686,60.000000
3.311400,60.000001,-0.886929,60.049769,60.000000
3.311500,60.000001,-0.940079,60.048919,60.000000
3.311600,60.000001,-0.929785,60.049349,60.000000
3.311700,60.000001,-0.944621,60.049468,60.000000
3.311800,60.000001,-0.951745,60.049650,60.000000
3.311900,60.000001,-0.962856,60.049663,60.000000
3.312000,60.000001,-0.967591,60.049773,60.000000
3.312100,60.000001,-0.957431,60.050446,60.000000
3.312200,60.000001,-0.999210,60.049387,60.000000
3.312300,60.000001,-1.010898,60.048520,60.000000
3.312400,60.000001,-0.985284,60.049091,60.000000
3.312500,60.000001,-0.995137,60.049043,60.000000
3.312600,60.000001,-0.975586,60.049768,60.000000
3.312700,60.000001,-0.981250,60.049836,60.000000
3.312800,60.000001,-0.966937,60.050322,60.000000
3.312900,60.000001,-0.987515,60.049477,60.000000
3.313000,60.000001,-0.980278,60.049028,60.000000
3.313100,60.000001,-0.985287,60.048149,60.000000
3.313200,60.000001,-0.982432,60.047309,60.000000
3.313300,60.000001,-0.962716,60.047290,60.000000
3.313400,60.000001,-0.918312,60.048844,60.000000
3.313500,60.000001,-0.914079,60.049412,60.000000
3.313600,60.000001,-0.880152,60.050831,60.000000
3.313700,60.000001,-0.884402,60.050497,60.000000
3.313800,60.000001,-0.872144,60.049977,60.000000
3.313900,60.000001,-0.864994,60.048871,60.000000
3.314000,60.000001,-0.849729,60.047812,60.000000
3.314100,60.000001,-0.804780,60.049063,60.000000
3.314200,60.000001,-0.791285,60.049117,60.000000
3.314300,60.000001,-0.760971,60.049777,60.000000
3.314400,60.000001,-0.765236,60.047523,60.000000
3.314500,60.000001,-0.742147,60.045629,60.000000
3.314600,60.000001,-0.700815,60.045981,60.000000
3.314700,60.000001,-0.688178,60.044308,60.000000
3.314800,60.000001,-0.634068,60.046568,60.000000
3.314900,60.000001,-0.608078,60.047621,60.000000
3.315000,60.000001,-0.559690,60.051231,60.000000
3.315100,60.000001,-0.556532,60.049305,60.000000
3.315200,60.000001,-0.518164,60.048917,60.000000
3.315300,60.000001,-0.487092,60.048239,60.000000
3.315400,60.000001,-0.441026,60.050711,60.000000
3.315500,60.000001,-0.411612,60.051590,60.000000
3.315600,60.000001,-0.407887,60.045398,60.000000
3.315700,60.000001,-0.370314,60.037619,60.000000
3.315800,60.000001,-0.314859,60.038202,60.000000
3.315900,60.000001,-0.300695,60.028653,60.000000
3.316000,60.000001,-0.249870,60.026333,60.000000
3.316100,60.000001,-0.213275,60.023404,60.000000
3.316200,60.000001,-0.147666,60.037384,60.000000
3.316300,60.000001,-0.160067,60.024929,60.000000
3.316400,60.000001,-0.092203,60.026053,60.000000
3.316500,60.000001,-0.077860,60.007108,60.000000
3.316600,60.000001,-0.026486,59.999746,60.000000
3.316700,60.000001,0.008051,59.989322,60.000000
3.316800,60.000001,0.031281,59.970347,60.000000
3.316900,60.000001,0.091357,59.970230,60.000000
3.317000,60.000001,0.138832,59.977606,60.000000
3.317100,60.000001,0.162807,59.973978,60.000000
3.317200,60.000001,0.203522,59.973425,60.000000
3.317300,60.000001,0.238638,59.972378,60.000000
3.317400,60.000001,0.274237,59.971550,60.000000
3.317500,60.000001,0.309556,59.971013,60.000000
3.317600,60.000001,0.324828,59.968756,60.000000
3.317700,60.000001,0.376296,59.968770,60.000000
3.317800,60.000001,0.423663,59.968607,60.000000
3.317900,60.000001,0.444987,59.968687,60.000000
3.318000,60.000001,0.494125,59.967820,60.000000
3.318100,60.000001,0.521042,59.967519,60.000000
3.318200,60.000001,0.555452,59.967108,60.000000
3.318300,60.000001,0.560324,59.968840,60.000000
3.318400,60.000001,0.595416,59.969633,60.000000
3.318500,60.000001,0.626413,59.969977,60.000000
3.318600,60.000001,0.680618,59.968242,60.000000
3.318700,60.000001,0.711600,59.967090,60.000000
3.318800,60.000001,0.716396,59.967679,60.000000
3.318900,60.000001,0.735708,59.968386,60.000000
3.319000,60.000001,0.738080,59.969793,60.000000
3.319100,60.000001,0.802939,59.968525,60.000000
3.319200,60.000001,0.833204,59.967528,60.000000
3.319300,60.000001,0.825211,59.968202,60.000000
3.319400,60.000001,0.861694,59.967897,60.000000
3.319500,60.000001,0.858398,59.968603,60.000000
3.319600,60.000001,0.899285,59.968048,60.000000
3.319700,60.000001,0.917639,59.967670,60.000000
3.319800,60.000001,0.910364,59.968264,60.000000
3.319900,60.000001,0.960177,59.967242,60.000000
3.320000,60.000001,0.941942,59.967768,60.000000
3.320100,60.000001,0.982358,59.967009,60.000000
3.320200,60.000001,0.983853,59.966886,60.000000
3.320300,60.000001,0.970484,59.967570,60.000000
3.320400,60.000001,1.010284,59.966748,60.000000
3.320500,60.000001,0.965443,59.967706,60.000000
3.320600,60.000001,0.991596,59.967824,60.000000
3.320700,60.000001,0.997354,59.967757,60.000000
3.320800,60.000001,1.024999,59.966725,60.000000
3.320900,60.000001,1.002250,59.967006,60.000000
3.321000,60.000001,0.967347,59.968081,60.000000
3.321100,60.000001,0.993779,59.967868,60.000000
3.321200,60.000001,0.974251,59.968360,60.000000
3.321300,60.000001,0.959942,59.968973,60.000000
3.321400,60.000001,0.974089,59.968414,60.000000
3.321500,60.000001,0.977359,59.967548,60.000000
3.321600,60.000001,0.970274,59.966886,60.000000
3.321700,60.000001,0.937916,59.967531,60.000000
3.321800,60.000001,0.944484,59.966912,60.000000
3.321900,60.000001,0.899265,59.968221,60.000000
3.322000,60.000001,0.871872,59.969610,60.000000
3.322100,60.000001,0.864914,59.969907,60.000000
3.322200,60.000001,0.869437,59.968798,60.000000
3.322300,60.000001,0.840159,59.968726,60.000000
3.322400,60.000001,0.820197,59.968659,60.000000
3.322500,60.000001,0.797374,59.968720,60.000000
3.322600,60.000001,0.798127,59.966897,60.000000
3.322700,60.000001,0.769946,59.966008,60.000000
3.322800,60.000001,0.709996,59.968587,60.000000
3.322900,60.000001,0.711431,59.967800,60.000000
3.323000,60.000001,0.692774,59.966339,60.000000
3.323100,60.000001,0.656718,59.966215,60.000000
3.323200,60.000001,0.625386,59.966432,60.000000
3.323300,60.000001,0.591329,59.967195,60.000000
3.323400,60.000001,0.549224,59.969558,60.000000
3.323500,60.000001,0.508368,59.972974,60.000000
3.323600,60.000001,0.492791,59.972810,60.000000
3.323700,60.000001,0.462447,59.972269,60.000000
3.323800,60.000001,0.450570,59.966930,60.000000
3.323900,60.000001,0.388358,59.969631,60.000000
3.324000,60.000001,0.369997,59.967299,60.000000
3.324100,60.000001,0.295810,59.973491,60.000000
3.324200,60.000001,0.268089,59.982012,60.000000
3.324300,60.000001,0.259604,59.978604,60.000000
3.324400,60.000001,0.192994,59.989477,60.000000
