t,real_f,real_v,RA_EKF,IpDFT
2.763700,60.000001,-0.901967,60.007934,60.000000
2.763800,60.000001,-0.872897,60.008015,60.000000
2.763900,60.000001,-0.840047,60.008845,60.000000
2.764000,60.000001,-0.840887,60.008466,60.000000
2.764100,60.000001,-0.811455,60.008607,60.000000
2.764200,60.000001,-0.785828,60.008948,60.000000
2.764300,60.000001,-0.773147,60.008608,60.000000
2.764400,60.000001,-0.747423,60.008389,60.000000
2.764500,60.000001,-0.721502,60.008223,60.000000
2.764600,60.000001,-0.698368,60.007835,60.000000
2.764700,60.000001,-0.663156,60.008064,60.000000
2.764800,60.000001,-0.639296,60.007922,60.000000
2.764900,60.000001,-0.613714,60.007476,60.000000
2.765000,60.000001,-0.581822,60.007207,60.000000
2.765100,60.000001,-0.557502,60.006309,60.000000
2.765200,60.000001,-0.514582,60.006575,60.000000
2.765300,60.000001,-0.489455,60.006030,60.000000
2.765400,60.000001,-0.455864,60.005537,60.000000
2.765500,60.000001,-0.428845,60.004188,60.000000
2.765600,60.000001,-0.388696,60.003595,60.000000
2.765700,60.000001,-0.353309,60.003045,60.000000
2.765800,60.000001,-0.317967,60.002452,60.000000
2.765900,60.000001,-0.284227,60.001470,60.000000
2.766000,60.000001,-0.254662,59.999245,60.000000
2.766100,60.000001,-0.217195,59.997091,60.000000
2.766200,60.000001,-0.165026,59.997941,60.000000
2.766300,60.000001,-0.125756,59.999226,60.000000
2.766400,60.000001,-0.104870,59.996725,60.000000
2.766500,60.000001,-0.058473,59.996290,60.000000
2.766600,60.000001,-0.027633,59.994118,60.000000
2.766700,60.000001,0.015321,59.993309,60.000000
2.766800,60.000001,0.057411,59.993677,60.000000
2.766900,60.000001,0.091462,59.993070,60.000000
2.767000,60.000001,0.128701,59.992431,60.000000
2.767100,60.000001,0.159899,59.990269,60.000000
2.767200,60.000001,0.194972,59.987876,60.000000
2.767300,60.000001,0.220931,59.983338,60.000000
2.767400,60.000001,0.274158,59.983202,60.000000
2.767500,60.000001,0.301899,59.981553,60.000000
2.767600,60.000001,0.335222,59.979939,60.000000
2.767700,60.000001,0.374729,59.979426,60.000000
2.767800,60.000001,0.408062,59.978956,60.000000
2.767900,60.000001,0.449690,59.979452,60.000000
2.768000,60.000001,0.488595,59.980279,60.000000
2.768100,60.000001,0.514163,59.980401,60.000000
2.768200,60.000001,0.549894,59.980661,60.000000
2.768300,60.000001,0.571667,59.980534,60.000000
2.768400,60.000001,0.612818,59.980650,60.000000
2.768500,60.000001,0.626530,59.980606,60.000000
2.768600,60.000001,0.664490,59.980586,60.000000
2.768700,60.000001,0.693035,59.980534,60.000000
2.768800,60.000001,0.724826,59.980351,60.000000
2.768900,60.000001,0.735483,59.980569,60.000000
2.769000,60.000001,0.762566,59.980689,60.000000
2.769100,60.000001,0.789759,59.980650,60.000000
2.769200,60.000001,0.815359,59.980476,60.000000
2.769300,60.000001,0.832945,59.980463,60.000000
2.769400,60.000001,0.838877,59.981045,60.000000
2.769500,60.000001,0.876982,59.980657,60.000000
2.769600,60.000001,0.900315,59.980069,60.000000
2.769700,60.000001,0.901173,59.980275,60.000000
2.769800,60.000001,0.918061,59.980344,60.000000
2.769900,60.000001,0.928403,59.980537,60.000000
2.770000,60.000001,0.950502,59.980239,60.000000
2.770100,60.000001,0.959942,59.980062,60.000000
2.770200,60.000001,0.973753,59.979726,60.000000
2.770300,60.000001,0.971858,59.979902,60.000000
2.770400,60.000001,0.979355,59.980002,60.000000
2.770500,60.000001,0.982845,59.980159,60.000000
2.770600,60.000001,0.982560,59.980465,60.000000
2.770700,60.000001,0.986929,59.980619,60.000000
2.770800,60.000001,0.990492,59.980628,60.000000
2.770900,60.000001,0.981617,59.981015,60.000000
2.771000,60.000001,0.990480,59.980841,60.000000
2.771100,60.000001,0.999129,59.980163,60.000000
2.771200,60.000001,0.982873,59.980163,60.000000
2.771300,60.000001,0.989210,59.979582,60.000000
2.771400,60.000001,0.968134,59.979774,60.000000
2.771500,60.000001,0.974086,59.979205,60.000000
2.771600,60.000001,0.956410,59.979123,60.000000
2.771700,60.000001,0.933245,59.979663,60.000000
2.771800,60.000001,0.923373,59.979943,60.000000
2.771900,60.000001,0.926583,59.979217,60.000000
2.772000,60.000001,0.897068,59.979422,60.000000
2.772100,60.000001,0.893414,59.978812,60.000000
2.772200,60.000001,0.875363,59.978302,60.000000
2.772300,60.000001,0.841547,59.978821,60.000000
2.772400,60.000001,0.823861,59.979069,60.000000
2.772500,60.000001,0.797072,59.979650,60.000000
2.772600,60.000001,0.789464,59.979018,60.000000
2.772700,60.000001,0.758915,59.978997,60.000000
2.772800,60.000001,0.737613,59.978673,60.000000
2.772900,60.000001,0.703386,59.979119,60.000000
2.773000,60.000001,0.690932,59.978142,60.000000
2.773100,60.000001,0.652874,59.978278,60.000000
2.773200,60.000001,0.620248,59.978800,60.000000
2.773300,60.000001,0.580135,59.980467,60.000000
2.773400,60.000001,0.568945,59.979621,60.000000
2.773500,60.000001,0.524850,59.980514,60.000000
2.773600,60.000001,0.498688,59.980508,60.000000
2.773700,60.000001,0.473431,59.979335,60.000000
2.773800,60.000001,0.428973,59.980042,60.000000
2.773900,60.000001,0.396766,59.980384,60.000000
2.774000,60.000001,0.360909,59.980960,60.000000
2.774100,60.000001,0.321010,59.982553,60.000000
2.774200,60.000001,0.299498,59.980849,60.000000
2.774300,60.000001,0.258668,59.980354,60.000000
2.774400,60.000001,0.212071,59.982678,60.000000
2.774500,60.000001,0.171398,59.986230,60.000000
2.774600,60.000001,0.151718,59.984261,60.000000
2.774700,60.000001,0.104802,59.985649,60.000000
2.774800,60.000001,0.057945,59.990552,60.000000
2.774900,60.000001,0.036037,59.989433,60.000000
2.775000,60.000001,0.002870,59.986638,60.000000
2.775100,60.000001,-0.042590,59.987226,60.000000
2.775200,60.000001,-0.072620,59.984827,60.000000
2.775300,60.000001,-0.114458,59.984493,60.000000
2.775400,60.000001,-0.147639,59.982787,60.000000
2.775500,60.000001,-0.183689,59.981140,60.000000
2.775600,60.000001,-0.222328,59.980513,60.000000
2.775700,60.000001,-0.260749,59.980659,60.000000
2.775800,60.000001,-0.287353,59.978689,60.000000
2.775900,60.000001,-0.343448,59.981234,60.000000
2.776000,60.000001,-0.365198,59.980959,60.000000
2.776100,60.000001,-0.404615,59.981366,60.000000
2.776200,60.000001,-0.437689,59.981542,60.000000
2.776300,60.000001,-0.471437,59.981665,60.000000
2.776400,60.000001,-0.500323,59.981596,60.000000
2.776500,60.000001,-0.538018,59.981646,60.000000
2.776600,60.000001,-0.559330,59.981661,60.000000
2.776700,60.000001,-0.604246,59.981493,60.000000
2.776800,60.000001,-0.625657,59.981504,60.000000
2.776900,60.000001,-0.654021,59.981526,60.000000
2.777000,60.000001,-0.679210,59.981649,60.000000
2.777100,60.000001,-0.707279,59.981693,60.000000
2.777200,60.000001,-0.740610,59.981359,60.000000
2.777300,60.000001,-0.772521,59.980743,60.000000
2.777400,60.000001,-0.796575,59.980258,60.000000
2.777500,60.000001,-0.799099,59.980882,60.000000
2.777600,60.000001,-0.822930,59.981235,60.000000
2.777700,60.000001,-0.840843,59.981608,60.000000
2.777800,60.000001,-0.856286,59.982051,60.000000
2.777900,60.000001,-0.878284,59.982163,60.000000
2.778000,60.000001,-0.902724,59.981868,60.000000
2.778100,60.000001,-0.915912,59.981748,60.000000
2.778200,60.000001,-0.923946,59.981920,60.000000
2.778300,60.000001,-0.950471,59.981435,60.000000
2.778400,60.000001,-0.948006,59.981675,60.000000
2.778500,60.000001,-0.973015,59.981208,60.000000
2.778600,60.000001,-0.965605,59.981540,60.000000
2.778700,60.000001,-0.982421,59.981374,60.000000
2.778800,60.000001,-0.987396,59.981289,60.000000
2.778900,60.000001,-0.985479,59.981487,60.000000
2.779000,60.000001,-0.999435,59.981168,60.000000
2.779100,60.000001,-0.996561,59.981127,60.000000
2.779200,60.000001,-0.989996,59.981381,60.000000
2.779300,60.000001,-0.996588,59.981221,60.000000
2.779400,60.000001,-1.007573,59.980504,60.000000
2.779500,60.000001,-0.982698,59.980925,60.000000
2.779600,60.000001,-0.972596,59.981437,60.000000
2.779700,60.000001,-0.978160,59.981215,60.000000
2.779800,60.000001,-0.972737,59.980915,60.000000
2.779900,60.000001,-0.960635,59.980818,60.000000
2.780000,60.000001,-0.941961,59.981146,60.000000
2.780100,60.000001,-0.925759,59.981593,60.000000
2.780200,60.000001,-0.923645,59.981273,60.000000
2.780300,60.000001,-0.910168,59.980944,60.000000
2.780400,60.000001,-0.871653,59.982073,60.000000
2.780500,60.000001,-0.862442,59.982381,60.000000
2.780600,60.000001,-0.846855,59.982408,60.000000
2.780700,60.000001,-0.834199,59.981917,60.000000
2.780800,60.000001,-0.799095,59.982595,60.000000
2.780900,60.000001,-0.776766,59.983132,60.000000
2.781000,60.000001,-0.767799,59.982352,60.000000
2.781100,60.000001,-0.742243,59.981827,60.000000
2.781200,60.000001,-0.717246,59.981353,60.000000
2.781300,60.000001,-0.686615,59.981396,60.000000
2.781400,60.000001,-0.653847,59.982030,60.000000
2.781500,60.000001,-0.625018,59.982614,60.000000
2.781600,60.000001,-1.896599,59.982427,60.000000
2.781700,60.000001,-0.571067,59.982413,60.000000
2.781800,60.000001,-0.555320,59.982261,60.000000
2.781900,60.000001,-0.511037,59.982217,60.000000
2.782000,60.000001,-0.470799,59.982263,60.000000
2.782100,60.000001,-0.435266,59.982349,60.000000
2.782200,60.000001,-0.401889,59.982440,60.000000
2.782300,60.000001,-0.366110,59.982565,60.000000
2.782400,60.000001,-0.336738,59.982601,60.000000
2.782500,60.000001,-0.300460,59.982661,60.000000
2.782600,60.000001,-0.265033,59.982719,60.000000
2.782700,60.000001,-0.240526,59.982509,60.000000
2.782800,60.000001,-0.194944,59.982518,60.000000
2.782900,60.000001,-0.168081,59.982261,60.000000
2.783000,60.000001,-0.119402,59.982329,60.000000
2.783100,60.000001,-0.086342,59.982278,60.000000
2.783200,60.000001,-0.041225,59.982481,60.000000
2.783300,60.000001,-0.006794,59.982597,60.000000
2.783400,60.000001,0.031310,59.982748,60.000000
2.783500,60.000001,0.055863,59.982424,60.000000
2.783600,60.000001,0.108453,59.982697,60.000000
2.783700,60.000001,0.130515,59.982368,60.000000
2.783800,60.000001,0.177349,59.982452,60.000000
2.783900,60.000001,0.218736,59.982745,60.000000
2.784000,60.000001,0.240386,59.982399,60.000000
2.784100,60.000001,0.277087,59.982091,60.000000
2.784200,60.000001,0.319172,59.982080,60.000000
2.784300,60.000001,0.357766,59.982223,60.000000
2.784400,60.000001,0.399239,59.982653,60.000000
2.784500,60.000001,0.432132,59.983007,60.000000
2.784600,60.000001,0.462658,59.983215,60.000000
2.784700,60.000001,0.489760,59.983186,60.000000
2.784800,60.000001,0.525173,59.983277,60.000000
2.784900,60.000001,0.549973,59.983140,60.000000
2.785000,60.000001,0.586716,59.983206,60.000000
2.785100,60.000001,0.617883,59.983299,60.000000
2.785200,60.000001,0.637841,59.983158,60.000000
2.785300,60.000001,0.671459,59.983164,60.000000
2.785400,60.000001,0.704223,59.983271,60.000000
2.785500,60.000001,0.717708,59.983160,60.000000
2.785600,60.000001,0.749006,59.983155,60.000000
2.785700,60.000001,0.774371,59.983164,60.000000
2.785800,60.000001,0.804136,59.983220,60.000000
2.785900,60.000001,0.813698,59.983191,60.000000
2.786000,60.000001,0.844078,59.983202,60.000000
2.786100,60.000001,0.861371,59.983199,60.000000
2.786200,60.000001,0.890901,59.983177,60.000000
2.786300,60.000001,0.900091,59.983158,60.000000
2.786400,60.000001,0.922096,59.983105,60.000000
2.786500,60.000001,0.928744,59.983089,60.000000
2.786600,60.000001,0.938816,59.983095,60.000000
2.786700,60.000001,0.957045,59.983044,60.000000
2.786800,60.000001,0.962580,59.983041,60.000000
2.786900,60.000001,0.970996,59.983045,60.000000
2.787000,60.000001,0.978586,59.983050,60.000000
2.787100,60.000001,0.988473,59.983008,60.000000
2.787200,60.000001,0.985537,59.983076,60.000000
2.787300,60.000001,0.986670,59.983176,60.000000
2.787400,60.000001,0.993902,59.983188,60.000000
2.787500,60.000001,0.995655,59.983181,60.000000
2.787600,60.000001,1.004072,59.983016,60.000000
2.787700,60.000001,0.977363,59.983301,60.000000
2.787800,60.000001,0.985131,59.983354,60.000000
2.787900,60.000001,0.980213,59.983402,60.000000
2.788000,60.000001,0.980546,59.983313,60.000000
2.788100,60.000001,0.989778,59.982878,60.000000
2.788200,60.000001,0.968902,59.982722,60.000000
2.788300,60.000001,0.956272,59.982622,60.000000
2.788400,60.000001,0.924213,59.982988,60.000000
2.788500,60.000001,0.913972,59.983260,60.000000
2.788600,60.000001,0.921343,59.982981,60.000000
2.788700,60.000001,0.879255,59.983381,60.000000
2.788800,60.000001,0.878404,59.983333,60.000000
2.788900,60.000001,0.855350,59.983415,60.000000
2.789000,60.000001,0.831152,59.983625,60.000000
2.789100,60.000001,0.810307,59.983827,60.000000
2.789200,60.000001,0.793003,59.983881,60.000000
2.789300,60.000001,0.767040,59.984028,60.000000
2.789400,60.000001,0.749945,59.983938,60.000000
2.789500,60.000001,0.718536,59.984067,60.000000
2.789600,60.000001,0.690880,59.984247,60.000000
2.789700,60.000001,0.672985,59.984073,60.000000
2.789800,60.000001,0.640107,59.984092,60.000000
2.789900,60.000001,0.622416,59.983638,60.000000
2.790000,60.000001,0.586337,59.983460,60.000000
2.790100,60.000001,0.549605,59.983562,60.000000
2.790200,60.000001,0.524927,59.983329,60.000000
2.790300,60.000001,0.468484,59.984350,60.000000
2.790400,60.000001,0.455308,59.984296,60.000000
2.790500,60.000001,0.427971,59.983880,60.000000
2.790600,60.000001,0.377780,59.984445,60.000000
2.790700,60.000001,0.346464,59.984801,60.000000
2.790800,60.000001,0.325369,59.984188,60.000000
2.790900,60.000001,0.276947,59.984499,60.000000
2.791000,60.000001,0.254651,59.983740,60.000000
2.791100,60.000001,0.200695,59.984418,60.000000
2.791200,60.000001,0.172893,59.984336,60.000000
2.791300,60.000001,0.130297,59.984780,60.000000
2.791400,60.000001,0.094940,59.985067,60.000000
2.791500,60.000001,0.071346,59.983937,60.000000
2.791600,60.000001,0.025102,59.983745,60.000000
2.791700,60.000001,-0.021781,59.984632,60.000000
2.791800,60.000001,-0.046704,59.984062,60.000000
2.791900,60.000001,-0.087170,59.983875,60.000000
2.792000,60.000001,-0.121304,59.983312,60.000000
2.792100,60.000001,-0.169713,59.984194,60.000000
2.792200,60.000001,-0.205470,59.984918,60.000000
2.792300,60.000001,-0.230646,59.984207,60.000000
2.792400,60.000001,-0.268171,59.983714,60.000000
2.792500,60.000001,-0.312776,59.984285,60.000000
2.792600,60.000001,-0.342718,59.984207,60.000000
2.792700,60.000001,-0.375608,59.983944,60.000000
2.792800,60.000001,-0.413177,59.984024,60.000000
2.792900,60.000001,-0.455339,59.984784,60.000000
2.793000,60.000001,-0.479488,59.984740,60.000000
2.793100,60.000001,-0.512840,59.984761,60.000000
2.793200,60.000001,-0.538080,59.984433,60.000000
2.793300,60.000001,-0.575107,59.984460,60.000000
2.793400,60.000001,-0.601984,59.984365,60.000000
2.793500,60.000001,-0.636256,59.984434,60.000000
2.793600,60.000001,-0.673570,59.984644,60.000000
2.793700,60.000001,-0.690393,59.984632,60.000000
2.793800,60.000001,-0.729803,59.984696,60.000000
2.793900,60.000001,-0.744537,59.984691,60.000000
2.794000,60.000001,-0.787072,59.984592,60.000000
2.794100,60.000001,-0.790562,59.984628,60.000000
2.794200,60.000001,-0.813931,59.984659,60.000000
2.794300,60.000001,-0.832964,59.984729,60.000000
2.794400,60.000001,-0.857719,59.984701,60.000000
2.794500,60.000001,-0.876325,59.984677,60.000000
2.794600,60.000001,-0.890976,59.984724,60.000000
2.794700,60.000001,-0.913402,59.984597,60.000000
2.794800,60.000001,-0.914875,59.984869,60.000000
2.794900,60.000001,-0.944646,59.984622,60.000000
2.795000,60.000001,-0.951933,59.984558,60.000000
2.795100,60.000001,-0.951809,59.984860,60.000000
2.795200,60.000001,-0.972202,59.984762,60.000000
2.795300,60.000001,-0.972116,59.984957,60.000000
2.795400,60.000001,-0.976134,59.985222,60.000000
2.795500,60.000001,-0.996021,59.984935,60.000000
2.795600,60.000001,-0.985605,59.985204,60.000000
2.795700,60.000001,-0.992966,59.985260,60.000000
2.795800,60.000001,-0.980929,59.985796,60.000000
2.795900,60.000001,-0.990370,59.985892,60.000000
2.796000,60.000001,-1.000432,59.985527,60.000000
2.796100,60.000001,-0.995061,59.985298,60.000000
2.796200,60.000001,-0.985785,59.985286,60.000000
2.796300,60.000001,-0.981352,59.985215,60.000000
2.796400,60.000001,-0.989905,59.984508,60.000000
2.796500,60.000001,-0.957467,59.984875,60.000000
2.796600,60.000001,-0.953228,59.984949,60.000000
2.796700,60.000001,-0.939703,59.985104,60.000000
2.796800,60.000001,-0.919238,59.985583,60.000000
2.796900,60.000001,-0.920056,59.985326,60.000000
2.797000,60.000001,-0.894402,59.985582,60.000000
2.797100,60.000001,-0.890969,59.985167,60.000000
2.797200,60.000001,-0.864918,59.985204,60.000000
2.797300,60.000001,-0.847787,59.985132,60.000000
2.797400,60.000001,-0.821258,59.985403,60.000000
2.797500,60.000001,-0.803422,59.985441,60.000000
2.797600,60.000001,-0.773372,59.985914,60.000000
2.797700,60.000001,-0.751559,59.986230,60.000000
2.797800,60.000001,-0.737944,59.985802,60.000000
2.797900,60.000001,-0.688347,59.987015,60.000000
2.798000,60.000001,-0.683015,59.986622,60.000000
2.798100,60.000001,-0.650707,59.986591,60.000000
2.798200,60.000001,-0.608816,59.987611,60.000000
2.798300,60.000001,-0.589442,59.987732,60.000000
2.798400,60.000001,-0.541586,59.989410,60.000000
2.798500,60.000001,-0.536465,59.988583,60.000000
2.798600,60.000001,-0.500410,59.988192,60.000000
2.798700,60.000001,-0.463340,59.988288,60.000000
2.798800,60.000001,-0.436592,59.987635,60.000000
2.798900,60.000001,-0.392692,59.988218,60.000000
2.799000,60.000001,-0.352381,59.989581,60.000000
2.799100,60.000001,-0.322612,59.990231,60.000000
2.799200,60.000001,-0.309580,59.987508,60.000000
2.799300,60.000001,-0.271946,59.985022,60.000000
2.799400,60.000001,-0.224497,59.984428,60.000000
2.799500,60.000001,-0.179522,59.985386,60.000000
2.799600,60.000001,-0.134593,59.987976,60.000000
2.799700,60.000001,-0.114476,59.987084,60.000000
2.799800,60.000001,-0.066263,59.988624,60.000000
2.799900,60.000001,-0.033624,59.989108,60.000000
2.800000,60.000001,0.008842,59.990834,60.000000
2.800100,60.000001,0.039630,59.990915,60.000000
2.800200,60.000001,0.084643,59.992939,60.000000
2.800300,60.000001,0.120400,59.994498,60.000000
2.800400,60.000001,0.153652,59.994994,60.000000
2.800500,60.000001,0.193522,59.996160,60.000000
2.800600,60.000001,0.220508,59.994978,60.000000
2.800700,60.000001,0.258806,59.994402,60.000000
2.800800,60.000001,0.295737,59.994128,60.000000
2.800900,60.000001,0.339803,59.995406,60.000000
2.801000,60.000001,0.373059,59.996124,60.000000
2.801100,60.000001,0.414744,59.997597,60.000000
2.801200,60.000001,0.432080,59.996828,60.000000
2.801300,60.000001,0.470232,59.996713,60.000000
2.801400,60.000001,0.500979,59.996496,60.000000
2.801500,60.000001,0.531039,59.996256,60.000000
2.801600,60.000001,0.568285,59.996335,60.000000
2.801700,60.000001,0.599002,59.996383,60.000000
