t,real_f,real_v,RA_EKF,IpDFT
3.067800,60.000001,1.009464,59.942111,60.000000
3.067900,60.000001,1.012680,59.941968,60.000000
3.068000,60.000001,1.036625,59.941012,60.000000
3.068100,60.000001,1.029538,59.940532,60.000000
3.068200,60.000001,1.017308,59.940569,60.000000
3.068300,60.000001,1.004575,59.940982,60.000000
3.068400,60.000001,1.004550,59.941132,60.000000
3.068500,60.000001,1.027856,59.940056,60.000000
3.068600,60.000001,1.017455,59.939336,60.000000
3.068700,60.000001,0.996184,59.939307,60.000000
3.068800,60.000001,0.983474,59.939401,60.000000
3.068900,60.000001,0.960137,59.940023,60.000000
3.069000,60.000001,0.954239,59.940189,60.000000
3.069100,60.000001,0.942099,59.940222,60.000000
3.069200,60.000001,0.920588,59.940557,60.000000
3.069300,60.000001,0.888319,59.941653,60.000000
3.069400,60.000001,0.858822,59.943174,60.000000
3.069500,60.000001,0.838596,59.944474,60.000000
3.069600,60.000001,0.800611,59.946587,60.000000
3.069700,60.000001,0.787004,59.947864,60.000000
3.069800,60.000001,0.742295,59.950357,60.000000
3.069900,60.000001,0.728019,59.951861,60.000000
3.070000,60.000001,0.697887,59.953569,60.000000
3.070100,60.000001,0.675087,59.954891,60.000000
3.070200,60.000001,0.643494,59.956498,60.000000
3.070300,60.000001,0.607043,59.958723,60.000000
3.070400,60.000001,0.596062,59.959282,60.000000
3.070500,60.000001,0.580270,59.958627,60.000000
3.070600,60.000001,0.556791,59.957439,60.000000
3.070700,60.000001,0.529171,59.956057,60.000000
3.070800,60.000001,0.531416,59.950697,60.000000
3.070900,60.000001,0.515904,59.944354,60.000000
3.071000,60.000001,0.471926,59.938752,60.000000
3.071100,60.000001,0.453884,59.930810,60.000000
3.071200,60.000001,0.435005,59.923309,60.000000
3.071300,60.000001,0.410561,59.915822,60.000000
3.071400,60.000001,0.376337,59.907414,60.000000
3.071500,60.000001,0.358727,59.899930,60.000000
3.071600,60.000001,0.298956,59.888471,60.000000
3.071700,60.000001,0.264743,59.876369,60.000000
3.071800,60.000001,0.202696,59.868257,60.000000
3.071900,60.000001,0.165441,59.859757,60.000000
3.072000,60.000001,0.114740,59.854778,60.000000
3.072100,60.000001,0.067255,59.852494,60.000000
3.072200,60.000001,-0.000594,59.859725,60.000000
3.072300,60.000001,-0.037888,59.866318,60.000000
3.072400,60.000001,-0.106359,59.882893,60.000000
3.072500,60.000001,-0.156811,59.899531,60.000000
3.072600,60.000001,-0.213277,59.913305,60.000000
3.072700,60.000001,-0.265777,59.925720,60.000000
3.072800,60.000001,-0.303758,59.939023,60.000000
3.072900,60.000001,-0.338262,59.953727,60.000000
3.073000,60.000001,-0.372774,59.966815,60.000000
3.073100,60.000001,-0.413825,59.976652,60.000000
3.073200,60.000001,-0.435181,59.980174,60.000000
3.073300,60.000001,-0.471064,59.981999,60.000000
3.073400,60.000001,-0.474482,59.978760,60.000000
3.073500,60.000001,-0.513806,59.976791,60.000000
3.073600,60.000001,-0.523514,59.973713,60.000000
3.073700,60.000001,-0.545849,59.971462,60.000000
3.073800,60.000001,-0.549142,59.970311,60.000000
3.073900,60.000001,-0.571249,59.969939,60.000000
3.074000,60.000001,-0.593892,59.970235,60.000000
3.074100,60.000001,-0.605621,59.971042,60.000000
3.074200,60.000001,-0.638636,59.972486,60.000000
3.074300,60.000001,-0.657957,59.974386,60.000000
3.074400,60.000001,-0.689917,59.976223,60.000000
3.074500,60.000001,-0.714475,59.977798,60.000000
3.074600,60.000001,-0.738389,59.979093,60.000000
3.074700,60.000001,-0.791652,59.978877,60.000000
3.074800,60.000001,-0.818174,59.978486,60.000000
3.074900,60.000001,-0.833646,59.978360,60.000000
3.075000,60.000001,-0.859656,59.977980,60.000000
3.075100,60.000001,-0.881789,59.977510,60.000000
3.075200,60.000001,-0.912038,59.976625,60.000000
3.075300,60.000001,-0.933677,59.975710,60.000000
3.075400,60.000001,-0.943406,59.975165,60.000000
3.075500,60.000001,-0.964385,59.974452,60.000000
3.075600,60.000001,-0.992415,59.973325,60.000000
3.075700,60.000001,-1.001875,59.972486,60.000000
3.075800,60.000001,-0.999298,59.972230,60.000000
3.075900,60.000001,-1.022158,59.971505,60.000000
3.076000,60.000001,-1.001100,59.971874,60.000000
3.076100,60.000001,-1.021723,59.971612,60.000000
3.076200,60.000001,-1.019770,59.971590,60.000000
3.076300,60.000001,-1.013568,59.971857,60.000000
3.076400,60.000001,-1.016740,59.971966,60.000000
3.076500,60.000001,-1.018149,59.971961,60.000000
3.076600,60.000001,-1.022666,59.971698,60.000000
3.076700,60.000001,-1.027218,59.971170,60.000000
3.076800,60.000001,-1.019634,59.970836,60.000000
3.076900,60.000001,-0.988656,59.971524,60.000000
3.077000,60.000001,-0.976206,59.972237,60.000000
3.077100,60.000001,-0.972561,59.972556,60.000000
3.077200,60.000001,-0.961334,59.972821,60.000000
3.077300,60.000001,-0.957444,59.972663,60.000000
3.077400,60.000001,-0.926631,59.973314,60.000000
3.077500,60.000001,-0.904539,59.974173,60.000000
3.077600,60.000001,-0.869395,59.975787,60.000000
3.077700,60.000001,-0.850365,59.977171,60.000000
3.077800,60.000001,-0.841521,59.977810,60.000000
3.077900,60.000001,-0.792217,59.979933,60.000000
3.078000,60.000001,-0.761397,59.982234,60.000000
3.078100,60.000001,-0.749514,59.983595,60.000000
3.078200,60.000001,-0.707617,59.985904,60.000000
3.078300,60.000001,-0.677808,59.988256,60.000000
3.078400,60.000001,-0.652639,59.990340,60.000000
3.078500,60.000001,-0.627135,59.992199,60.000000
3.078600,60.000001,-0.608323,59.993357,60.000000
3.078700,60.000001,-0.572468,59.995120,60.000000
3.078800,60.000001,-0.557196,59.995742,60.000000
3.078900,60.000001,-0.541959,59.995183,60.000000
3.079000,60.000001,-0.530171,59.992992,60.000000
3.079100,60.000001,-0.500782,59.990855,60.000000
3.079200,60.000001,-0.477467,59.987944,60.000000
3.079300,60.000001,-0.474726,59.981420,60.000000
3.079400,60.000001,-0.443873,59.974836,60.000000
3.079500,60.000001,-0.423939,59.967508,60.000000
3.079600,60.000001,-0.398537,59.959987,60.000000
3.079700,60.000001,-0.357647,59.950822,60.000000
3.079800,60.000001,-0.331446,59.941345,60.000000
3.079900,60.000001,-0.289922,59.931360,60.000000
3.080000,60.000001,-0.266642,59.920687,60.000000
3.080100,60.000001,-0.190366,59.916844,60.000000
3.080200,60.000001,-0.154769,59.912467,60.000000
3.080300,60.000001,-0.108403,59.910495,60.000000
3.080400,60.000001,-0.059832,59.911789,60.000000
3.080500,60.000001,-0.005892,59.918286,60.000000
3.080600,60.000001,0.057184,59.933204,60.000000
3.080700,60.000001,0.102475,59.950188,60.000000
3.080800,60.000001,0.163192,59.963406,60.000000
3.080900,60.000001,0.192183,59.979535,60.000000
3.081000,60.000001,0.274022,59.989578,60.000000
3.081100,60.000001,0.285642,60.003908,60.000000
3.081200,60.000001,0.330401,60.017672,60.000000
3.081300,60.000001,0.388134,60.029017,60.000000
3.081400,60.000001,0.389478,60.037769,60.000000
3.081500,60.000001,0.438462,60.046091,60.000000
3.081600,60.000001,0.466203,60.050037,60.000000
3.081700,60.000001,0.473488,60.048420,60.000000
3.081800,60.000001,0.494057,60.045504,60.000000
3.081900,60.000001,0.522289,60.043017,60.000000
3.082000,60.000001,0.527018,60.039849,60.000000
3.082100,60.000001,0.558371,60.038187,60.000000
3.082200,60.000001,0.568433,60.037319,60.000000
3.082300,60.000001,0.571557,60.037296,60.000000
3.082400,60.000001,0.606527,60.037911,60.000000
3.082500,60.000001,0.611964,60.038952,60.000000
3.082600,60.000001,0.641776,60.040605,60.000000
3.082700,60.000001,0.671845,60.042374,60.000000
3.082800,60.000001,0.692174,60.044081,60.000000
3.082900,60.000001,0.724730,60.045177,60.000000
3.083000,60.000001,0.760840,60.045527,60.000000
3.083100,60.000001,0.784358,60.045706,60.000000
3.083200,60.000001,0.807961,60.045695,60.000000
3.083300,60.000001,0.828582,60.045608,60.000000
3.083400,60.000001,0.855952,60.045156,60.000000
3.083500,60.000001,0.880815,60.044483,60.000000
3.083600,60.000001,0.908143,60.043515,60.000000
3.083700,60.000001,0.932567,60.042398,60.000000
3.083800,60.000001,0.944990,60.041555,60.000000
3.083900,60.000001,0.970567,60.040422,60.000000
3.084000,60.000001,0.970771,60.039891,60.000000
3.084100,60.000001,0.978138,60.039531,60.000000
3.084200,60.000001,0.982488,60.039360,60.000000
3.084300,60.000001,0.988666,60.039228,60.000000
3.084400,60.000001,0.990110,60.039241,60.000000
3.084500,60.000001,0.999202,60.039055,60.000000
3.084600,60.000001,0.999375,60.038975,60.000000
3.084700,60.000001,1.010302,60.038546,60.000000
3.084800,60.000001,0.989677,60.038921,60.000000
3.084900,60.000001,1.005544,60.038555,60.000000
3.085000,60.000001,0.997703,60.038422,60.000000
3.085100,60.000001,0.983446,60.038666,60.000000
3.085200,60.000001,0.977814,60.038825,60.000000
3.085300,60.000001,0.960469,60.039330,60.000000
3.085400,60.000001,0.966338,60.039112,60.000000
3.085500,60.000001,0.950848,60.039144,60.000000
3.085600,60.000001,0.931226,60.039503,60.000000
3.085700,60.000001,0.911521,60.040083,60.000000
3.085800,60.000001,0.891404,60.040811,60.000000
3.085900,60.000001,0.862910,60.042016,60.000000
3.086000,60.000001,0.867711,60.041912,60.000000
3.086100,60.000001,0.821563,60.043286,60.000000
3.086200,60.000001,0.788831,60.045141,60.000000
3.086300,60.000001,0.766292,60.046791,60.000000
3.086400,60.000001,0.730021,60.049035,60.000000
3.086500,60.000001,0.705503,60.051051,60.000000
3.086600,60.000001,0.675944,60.053170,60.000000
3.086700,60.000001,0.651700,60.055018,60.000000
3.086800,60.000001,0.622300,60.056959,60.000000
3.086900,60.000001,0.597507,60.058628,60.000000
3.087000,60.000001,0.580699,60.059404,60.000000
3.087100,60.000001,0.553128,60.060163,60.000000
3.087200,60.000001,0.526623,60.060754,60.000000
3.087300,60.000001,0.518254,60.059334,60.000000
3.087400,60.000001,0.497784,60.057023,60.000000
3.087500,60.000001,0.477191,60.053662,60.000000
3.087600,60.000001,0.470296,60.047256,60.000000
3.087700,60.000001,0.448917,60.040500,60.000000
3.087800,60.000001,0.419811,60.032953,60.000000
3.087900,60.000001,0.400373,60.025842,60.000000
3.088000,60.000001,0.378026,60.018861,60.000000
3.088100,60.000001,0.350880,60.011647,60.000000
3.088200,60.000001,0.308596,60.002756,60.000000
3.088300,60.000001,0.270611,59.992529,60.000000
3.088400,60.000001,0.239116,59.981976,60.000000
3.088500,60.000001,0.198692,59.969707,60.000000
3.088600,60.000001,0.111026,59.967581,60.000000
3.088700,60.000001,0.086783,59.961699,60.000000
3.088800,60.000001,0.034225,59.960343,60.000000
3.088900,60.000001,-0.021263,59.964656,60.000000
3.089000,60.000001,-0.079785,59.975698,60.000000
3.089100,60.000001,-0.141178,59.992046,60.000000
3.089200,60.000001,-0.177543,60.008693,60.000000
3.089300,60.000001,-0.225854,60.024350,60.000000
3.089400,60.000001,-0.259426,60.038727,60.000000
3.089500,60.000001,-0.304266,60.052254,60.000000
3.089600,60.000001,-0.347402,60.064001,60.000000
3.089700,60.000001,-0.376011,60.070858,60.000000
3.089800,60.000001,-0.418387,60.076544,60.000000
3.089900,60.000001,-0.419680,60.075215,60.000000
3.090000,60.000001,-0.455870,60.074148,60.000000
3.090100,60.000001,-0.457919,60.070447,60.000000
3.090200,60.000001,-0.483643,60.067731,60.000000
3.090300,60.000001,-0.497288,60.065697,60.000000
3.090400,60.000001,-0.527982,60.064887,60.000000
3.090500,60.000001,-0.549166,60.064927,60.000000
3.090600,60.000001,-0.547919,60.065618,60.000000
3.090700,60.000001,-0.575025,60.066955,60.000000
3.090800,60.000001,-0.603506,60.068857,60.000000
3.090900,60.000001,-0.610461,60.071060,60.000000
3.091000,60.000001,-0.644036,60.073055,60.000000
3.091100,60.000001,-0.668991,60.074691,60.000000
3.091200,60.000001,-0.685292,60.076325,60.000000
3.091300,60.000001,-0.714360,60.077295,60.000000
3.091400,60.000001,-0.749440,60.077388,60.000000
3.091500,60.000001,-0.772731,60.077275,60.000000
3.091600,60.000001,-0.807076,60.076484,60.000000
3.091700,60.000001,-0.825285,60.075832,60.000000
3.091800,60.000001,-0.851989,60.074903,60.000000
3.091900,60.000001,-0.886975,60.073422,60.000000
3.092000,60.000001,-0.902235,60.072257,60.000000
3.092100,60.000001,-0.919163,60.071218,60.000000
3.092200,60.000001,-0.929150,60.070477,60.000000
3.092300,60.000001,-0.935122,60.070053,60.000000
3.092400,60.000001,-0.958767,60.069216,60.000000
3.092500,60.000001,-0.971122,60.068412,60.000000
3.092600,60.000001,-0.986670,60.067475,60.000000
3.092700,60.000001,-0.979766,60.067159,60.000000
3.092800,60.000001,-0.974270,60.067231,60.000000
3.092900,60.000001,-0.985230,60.066979,60.000000
3.093000,60.000001,-0.984117,60.066854,60.000000
3.093100,60.000001,-0.989656,60.066535,60.000000
3.093200,60.000001,-0.990606,60.066178,60.000000
3.093300,60.000001,-0.981676,60.066110,60.000000
3.093400,60.000001,-0.990544,60.065528,60.000000
3.093500,60.000001,-0.973957,60.065484,60.000000
3.093600,60.000001,-0.968201,60.065375,60.000000
3.093700,60.000001,-0.966072,60.065002,60.000000
3.093800,60.000001,-0.954351,60.064764,60.000000
3.093900,60.000001,-0.936165,60.064867,60.000000
3.094000,60.000001,-0.911033,60.065517,60.000000
3.094100,60.000001,-0.903605,60.065707,60.000000
3.094200,60.000001,-0.880224,60.066254,60.000000
3.094300,60.000001,-0.844967,60.067661,60.000000
3.094400,60.000001,-0.834638,60.068393,60.000000
3.094500,60.000001,-0.812191,60.069186,60.000000
3.094600,60.000001,-0.790354,60.069941,60.000000
3.094700,60.000001,-0.745624,60.072018,60.000000
3.094800,60.000001,-0.730913,60.073266,60.000000
3.094900,60.000001,-0.690669,60.075470,60.000000
3.095000,60.000001,-0.658084,60.077937,60.000000
3.095100,60.000001,-0.638400,60.079684,60.000000
3.095200,60.000001,-0.633454,60.079632,60.000000
3.095300,60.000001,-0.586353,60.081301,60.000000
3.095400,60.000001,-0.566703,60.082121,60.000000
3.095500,60.000001,-0.553942,60.081401,60.000000
3.095600,60.000001,-0.533428,60.079841,60.000000
3.095700,60.000001,-0.519325,60.076555,60.000000
3.095800,60.000001,-0.510835,60.070593,60.000000
3.095900,60.000001,-0.487697,60.063773,60.000000
3.096000,60.000001,-0.474298,60.057699,60.000000
3.096100,60.000001,-0.439706,60.050396,60.000000
3.096200,60.000001,-0.424944,60.043904,60.000000
3.096300,60.000001,-0.415362,60.038305,60.000000
3.096400,60.000001,-0.385445,60.032324,60.000000
3.096500,60.000001,-0.341072,60.025061,60.000000
3.096600,60.000001,-0.320178,60.018210,60.000000
3.096700,60.000001,-0.267578,60.009391,60.000000
3.096800,60.000001,-0.221178,59.998679,60.000000
3.096900,60.000001,-0.174584,59.985552,60.000000
3.097000,60.000001,-0.122499,59.972767,60.000000
3.097100,60.000001,-0.057713,59.967416,60.000000
3.097200,60.000001,-0.007937,59.965419,60.000000
3.097300,60.000001,0.048584,59.968851,60.000000
3.097400,60.000001,0.090380,59.973309,60.000000
3.097500,60.000001,0.140784,59.981200,60.000000
3.097600,60.000001,0.180977,59.989067,60.000000
3.097700,60.000001,0.215928,59.995187,60.000000
3.097800,60.000001,0.272995,60.005303,60.000000
3.097900,60.000001,0.308208,60.012903,60.000000
3.098000,60.000001,0.339101,60.017407,60.000000
3.098100,60.000001,0.375530,60.020566,60.000000
3.098200,60.000001,0.416024,60.023305,60.000000
3.098300,60.000001,0.440790,60.023718,60.000000
3.098400,60.000001,0.438005,60.020305,60.000000
3.098500,60.000001,0.452677,60.016881,60.000000
3.098600,60.000001,0.470425,60.014389,60.000000
3.098700,60.000001,0.497849,60.013255,60.000000
3.098800,60.000001,0.521107,60.013071,60.000000
3.098900,60.000001,0.545440,60.013603,60.000000
3.099000,60.000001,0.557934,60.014858,60.000000
3.099100,60.000001,0.589824,60.016180,60.000000
3.099200,60.000001,0.613819,60.017575,60.000000
3.099300,60.000001,0.618534,60.019698,60.000000
3.099400,60.000001,0.652329,60.021122,60.000000
3.099500,60.000001,0.670577,60.022529,60.000000
3.099600,60.000001,0.703278,60.023156,60.000000
3.099700,60.000001,0.731367,60.023294,60.000000
3.099800,60.000001,0.757157,60.023101,60.000000
3.099900,60.000001,0.788950,60.022334,60.000000
3.100000,60.000001,0.831253,60.020646,60.000000
3.100100,60.000001,0.855043,60.019067,60.000000
3.100200,60.000001,0.870607,60.017863,60.000000
3.100300,60.000001,0.897339,60.016459,60.000000
3.100400,60.000001,0.914752,60.015229,60.000000
3.100500,60.000001,0.930646,60.014142,60.000000
3.100600,60.000001,0.966036,60.012411,60.000000
3.100700,60.000001,0.971834,60.011227,60.000000
3.100800,60.000001,0.963939,60.010878,60.000000
3.100900,60.000001,0.975123,60.010453,60.000000
3.101000,60.000001,0.986731,60.009903,60.000000
3.101100,60.000001,0.996210,60.009283,60.000000
3.101200,60.000001,1.005568,60.008559,60.000000
3.101300,60.000001,1.008236,60.007947,60.000000
3.101400,60.000001,1.000712,60.007755,60.000000
3.101500,60.000001,1.009763,60.007201,60.000000
3.101600,60.000001,1.001954,60.006964,60.000000
3.101700,60.000001,1.006745,60.006412,60.000000
3.101800,60.000001,1.004338,60.005841,60.000000
3.101900,60.000001,0.990886,60.005661,60.000000
3.102000,60.000001,0.982713,60.005505,60.000000
3.102100,60.000001,0.980883,60.005014,60.000000
3.102200,60.000001,0.958936,60.005123,60.000000
3.102300,60.000001,0.958231,60.004630,60.000000
3.102400,60.000001,0.944896,60.004194,60.000000
3.102500,60.000001,0.901712,60.005312,60.000000
3.102600,60.000001,0.894381,60.005709,60.000000
3.102700,60.000001,0.864693,60.006705,60.000000
3.102800,60.000001,0.842148,60.007729,60.000000
3.102900,60.000001,0.810788,60.009260,60.000000
3.103000,60.000001,0.783701,60.010899,60.000000
3.103100,60.000001,0.746888,60.013229,60.000000
3.103200,60.000001,0.726289,60.015005,60.000000
3.103300,60.000001,0.704333,60.016373,60.000000
3.103400,60.000001,0.671009,60.018191,60.000000
3.103500,60.000001,0.652491,60.019194,60.000000
3.103600,60.000001,0.630216,60.019707,60.000000
3.103700,60.000001,0.603218,60.020115,60.000000
3.103800,60.000001,0.589186,60.019051,60.000000
3.103900,60.000001,0.559343,60.018113,60.000000
3.104000,60.000001,0.543762,60.015505,60.000000
3.104100,60.000001,0.523407,60.011639,60.000000
3.104200,60.000001,0.506277,60.005830,60.000000
3.104300,60.000001,0.502221,59.999712,60.000000
3.104400,60.000001,0.467298,59.992344,60.000000
3.104500,60.000001,0.455379,59.985989,60.000000
3.104600,60.000001,0.436697,59.979923,60.000000
3.104700,60.000001,0.386525,59.971855,60.000000
3.104800,60.000001,0.369368,59.964614,60.000000
3.104900,60.000001,0.323227,59.955736,60.000000
3.105000,60.000001,0.302405,59.947608,60.000000
3.105100,60.000001,0.265515,59.938836,60.000000
3.105200,60.000001,0.199804,59.925600,60.000000
3.105300,60.000001,0.163325,59.911747,60.000000
3.105400,60.000001,0.092095,59.902793,60.000000
3.105500,60.000001,0.046133,59.895996,60.000000
3.105600,60.000001,-0.017192,59.896662,60.000000
3.105700,60.000001,-0.066357,59.900468,60.000000
3.105800,60.000001,-0.112329,59.906286,60.000000
