t,real_f,real_v,RA_EKF,IpDFT
2.714700,60.000001,-0.696334,59.992054,60.000000
2.714800,60.000001,-0.669406,59.991561,60.000000
2.714900,60.000001,-0.651140,59.989291,60.000000
2.715000,60.000001,-0.608465,59.990100,60.000000
2.715100,60.000001,-0.576805,59.990429,60.000000
2.715200,60.000001,-0.549086,59.989386,60.000000
2.715300,60.000001,-0.517271,59.988129,60.000000
2.715400,60.000001,-0.473130,59.990173,60.000000
2.715500,60.000001,-0.447410,59.988239,60.000000
2.715600,60.000001,-0.420825,59.982909,60.000000
2.715700,60.000001,-0.361152,59.989717,60.000000
2.715800,60.000001,-0.332117,59.990534,60.000000
2.715900,60.000001,-0.286535,59.996305,60.000000
2.716000,60.000001,-0.263361,59.990423,60.000000
2.716100,60.000001,-0.229989,59.980442,60.000000
2.716200,60.000001,-0.180339,59.982396,60.000000
2.716300,60.000001,-0.138900,59.987239,60.000000
2.716400,60.000001,-0.092780,60.002140,60.000000
2.716500,60.000001,-0.058583,60.008032,60.000000
2.716600,60.000001,-0.009889,60.030094,60.000000
2.716700,60.000001,0.018600,60.028634,60.000000
2.716800,60.000001,0.057697,60.026400,60.000000
2.716900,60.000001,0.096436,60.023644,60.000000
2.717000,60.000001,0.129607,60.015156,60.000000
2.717100,60.000001,0.169592,60.011782,60.000000
2.717200,60.000001,0.216618,60.014621,60.000000
2.717300,60.000001,0.862190,60.014763,60.000000
2.717400,60.000001,0.291068,60.014779,60.000000
2.717500,60.000001,0.341651,60.014855,60.000000
2.717600,60.000001,0.371520,60.014883,60.000000
2.717700,60.000001,0.399197,60.014885,60.000000
2.717800,60.000001,0.430771,60.014890,60.000000
2.717900,60.000001,0.467789,60.014902,60.000000
2.718000,60.000001,0.510224,60.014895,60.000000
2.718100,60.000001,0.538003,60.014913,60.000000
2.718200,60.000001,0.565395,60.014967,60.000000
2.718300,60.000001,0.601049,60.015002,60.000000
2.718400,60.000001,0.624708,60.015099,60.000000
2.718500,60.000001,0.663080,60.015126,60.000000
2.718600,60.000001,0.692789,60.015150,60.000000
2.718700,60.000001,0.725036,60.015138,60.000000
2.718800,60.000001,0.741388,60.015235,60.000000
2.718900,60.000001,0.787869,60.015126,60.000000
2.719000,60.000001,0.800557,60.015156,60.000000
2.719100,60.000001,0.829489,60.015136,60.000000
2.719200,60.000001,0.844292,60.015199,60.000000
2.719300,60.000001,0.875504,60.015164,60.000000
2.719400,60.000001,0.885453,60.015235,60.000000
2.719500,60.000001,0.901093,60.015328,60.000000
2.719600,60.000001,0.930749,60.015300,60.000000
2.719700,60.000001,0.946735,60.015284,60.000000
2.719800,60.000001,0.953676,60.015345,60.000000
2.719900,60.000001,0.977348,60.015312,60.000000
2.720000,60.000001,0.980128,60.015370,60.000000
2.720100,60.000001,0.991499,60.015417,60.000000
2.720200,60.000001,1.016286,60.015328,60.000000
2.720300,60.000001,1.008872,60.015389,60.000000
2.720400,60.000001,1.026062,60.015353,60.000000
2.720500,60.000001,1.027714,60.015356,60.000000
2.720600,60.000001,1.029803,60.015375,60.000000
2.720700,60.000001,1.022625,60.015477,60.000000
2.720800,60.000001,1.032468,60.015485,60.000000
2.720900,60.000001,1.043133,60.015390,60.000000
2.721000,60.000001,1.040070,60.015322,60.000000
2.721100,60.000001,1.018959,60.015436,60.000000
2.721200,60.000001,1.020588,60.015468,60.000000
2.721300,60.000001,1.026579,60.015372,60.000000
2.721400,60.000001,1.003256,60.015454,60.000000
2.721500,60.000001,0.999280,60.015469,60.000000
2.721600,60.000001,0.986675,60.015504,60.000000
2.721700,60.000001,0.981681,60.015453,60.000000
2.721800,60.000001,0.970729,60.015380,60.000000
2.721900,60.000001,0.951333,60.015375,60.000000
2.722000,60.000001,0.926265,60.015493,60.000000
2.722100,60.000001,0.913119,60.015536,60.000000
2.722200,60.000001,0.898624,60.015511,60.000000
2.722300,60.000001,0.878773,60.015487,60.000000
2.722400,60.000001,0.853467,60.015533,60.000000
2.722500,60.000001,0.837452,60.015461,60.000000
2.722600,60.000001,0.806676,60.015529,60.000000
2.722700,60.000001,0.782224,60.015584,60.000000
2.722800,60.000001,0.746787,60.015836,60.000000
2.722900,60.000001,0.720731,60.016049,60.000000
2.723000,60.000001,0.700225,60.016068,60.000000
2.723100,60.000001,0.673244,60.016036,60.000000
2.723200,60.000001,0.635019,60.016237,60.000000
2.723300,60.000001,0.619549,60.015972,60.000000
2.723400,60.000001,0.580199,60.015965,60.000000
2.723500,60.000001,0.563278,60.015412,60.000000
2.723600,60.000001,0.519359,60.015269,60.000000
2.723700,60.000001,0.481211,60.015294,60.000000
2.723800,60.000001,0.453334,60.015006,60.000000
2.723900,60.000001,0.414029,60.014902,60.000000
2.724000,60.000001,0.365597,60.015464,60.000000
2.724100,60.000001,0.337431,60.015544,60.000000
2.724200,60.000001,0.294298,60.016023,60.000000
2.724300,60.000001,0.273843,60.015315,60.000000
2.724400,60.000001,0.220041,60.015817,60.000000
2.724500,60.000001,0.185459,60.016044,60.000000
2.724600,60.000001,0.138497,60.017100,60.000000
2.724700,60.000001,0.115048,60.016657,60.000000
2.724800,60.000001,0.076919,60.016107,60.000000
2.724900,60.000001,0.048367,60.014231,60.000000
2.725000,60.000001,0.014811,60.011506,60.000000
2.725100,60.000001,-0.040699,60.011017,60.000000
2.725200,60.000001,-0.079544,60.010514,60.000000
2.725300,60.000001,-0.117947,60.009961,60.000000
2.725400,60.000001,-0.157716,60.009620,60.000000
2.725500,60.000001,-0.206203,60.010906,60.000000
2.725600,60.000001,-0.230226,60.009953,60.000000
2.725700,60.000001,-0.272946,60.009848,60.000000
2.725800,60.000001,-0.306738,60.009321,60.000000
2.725900,60.000001,-0.335676,60.008026,60.000000
2.726000,60.000001,-0.377810,60.007640,60.000000
2.726100,60.000001,-0.429549,60.008642,60.000000
2.726200,60.000001,-0.442415,60.007929,60.000000
2.726300,60.000001,-0.481362,60.007697,60.000000
2.726400,60.000001,-0.522304,60.007807,60.000000
2.726500,60.000001,-0.555729,60.007878,60.000000
2.726600,60.000001,-0.590260,60.007935,60.000000
2.726700,60.000001,-0.617558,60.007938,60.000000
2.726800,60.000001,-0.659716,60.007873,60.000000
2.726900,60.000001,-0.674081,60.007941,60.000000
2.727000,60.000001,-0.710278,60.007892,60.000000
2.727100,60.000001,-0.724100,60.008132,60.000000
2.727200,60.000001,-0.761263,60.008097,60.000000
2.727300,60.000001,-0.796070,60.007817,60.000000
2.727400,60.000001,-0.804930,60.008019,60.000000
2.727500,60.000001,-0.826210,60.008243,60.000000
2.727600,60.000001,-0.850678,60.008349,60.000000
2.727700,60.000001,-0.885122,60.008012,60.000000
2.727800,60.000001,-0.872025,60.008751,60.000000
2.727900,60.000001,-0.912145,60.008651,60.000000
2.728000,60.000001,-0.933819,60.008428,60.000000
2.728100,60.000001,-0.942084,60.008481,60.000000
2.728200,60.000001,-0.958212,60.008465,60.000000
2.728300,60.000001,-0.978427,60.008234,60.000000
2.728400,60.000001,-0.967438,60.008726,60.000000
2.728500,60.000001,-0.997793,60.008502,60.000000
2.728600,60.000001,-1.003750,60.008414,60.000000
2.728700,60.000001,-1.008778,60.008415,60.000000
2.728800,60.000001,-1.006886,60.008642,60.000000
2.728900,60.000001,-1.023991,60.008440,60.000000
2.729000,60.000001,-1.010253,60.008782,60.000000
2.729100,60.000001,-1.011319,60.009054,60.000000
2.729200,60.000001,-1.034579,60.008560,60.000000
2.729300,60.000001,-1.020136,60.008584,60.000000
2.729400,60.000001,-1.020019,60.008518,60.000000
2.729500,60.000001,-1.020487,60.008316,60.000000
2.729600,60.000001,-1.005378,60.008468,60.000000
2.729700,60.000001,-1.005849,60.008328,60.000000
2.729800,60.000001,-0.995906,60.008266,60.000000
2.729900,60.000001,-0.979647,60.008441,60.000000
2.730000,60.000001,-0.981798,60.008075,60.000000
2.730100,60.000001,-0.944298,60.008743,60.000000
2.730200,60.000001,-0.942748,60.008761,60.000000
2.730300,60.000001,-0.927860,60.008752,60.000000
2.730400,60.000001,-0.920148,60.008349,60.000000
2.730500,60.000001,-0.887495,60.008692,60.000000
2.730600,60.000001,-0.875874,60.008596,60.000000
2.730700,60.000001,-0.861865,60.008180,60.000000
2.730800,60.000001,-0.838937,60.007893,60.000000
2.730900,60.000001,-0.800294,60.008550,60.000000
2.731000,60.000001,-0.785373,60.008534,60.000000
2.731100,60.000001,-0.743126,60.009614,60.000000
2.731200,60.000001,-0.751408,60.008178,60.000000
2.731300,60.000001,-0.699945,60.008692,60.000000
2.731400,60.000001,-0.680883,60.008401,60.000000
2.731500,60.000001,-0.646953,60.008530,60.000000
2.731600,60.000001,-0.614927,60.008803,60.000000
2.731700,60.000001,-0.586891,60.008739,60.000000
2.731800,60.000001,-0.557674,60.008379,60.000000
2.731900,60.000001,-0.510295,60.009765,60.000000
2.732000,60.000001,-0.486899,60.009768,60.000000
2.732100,60.000001,-0.447212,60.010548,60.000000
2.732200,60.000001,-0.419598,60.010200,60.000000
2.732300,60.000001,-0.390850,60.008729,60.000000
2.732400,60.000001,-0.355284,60.007185,60.000000
2.732500,60.000001,-0.309824,60.007501,60.000000
2.732600,60.000001,-0.261234,60.010524,60.000000
2.732700,60.000001,-0.246963,60.007719,60.000000
2.732800,60.000001,-0.203720,60.006391,60.000000
2.732900,60.000001,-0.161362,60.006384,60.000000
2.733000,60.000001,-0.128607,60.004486,60.000000
2.733100,60.000001,-0.082440,60.005454,60.000000
2.733200,60.000001,-0.046108,60.005564,60.000000
2.733300,60.000001,-0.004288,60.007100,60.000000
2.733400,60.000001,0.030667,60.006960,60.000000
2.733500,60.000001,0.068644,60.006553,60.000000
2.733600,60.000001,0.099105,60.002446,60.000000
2.733700,60.000001,0.135548,59.998043,60.000000
2.733800,60.000001,0.166344,59.991428,60.000000
2.733900,60.000001,0.220236,59.992360,60.000000
2.734000,60.000001,0.255904,59.992602,60.000000
2.734100,60.000001,0.295669,59.993589,60.000000
2.734200,60.000001,0.326621,59.993068,60.000000
2.734300,60.000001,0.357816,59.991955,60.000000
2.734400,60.000001,0.400274,59.992175,60.000000
2.734500,60.000001,0.437662,59.992512,60.000000
2.734600,60.000001,0.453944,59.991804,60.000000
2.734700,60.000001,0.508178,59.991977,60.000000
2.734800,60.000001,0.536318,59.991966,60.000000
2.734900,60.000001,0.566683,59.991952,60.000000
2.735000,60.000001,0.613540,59.991402,60.000000
2.735100,60.000001,0.624225,59.991719,60.000000
2.735200,60.000001,0.667374,59.991319,60.000000
2.735300,60.000001,0.692836,59.991171,60.000000
2.735400,60.000001,0.715866,59.991323,60.000000
2.735500,60.000001,0.742152,59.991463,60.000000
2.735600,60.000001,0.774839,59.991148,60.000000
2.735700,60.000001,0.790178,59.991458,60.000000
2.735800,60.000001,0.813452,59.991684,60.000000
2.735900,60.000001,0.843329,59.991414,60.000000
2.736000,60.000001,0.850493,59.991973,60.000000
2.736100,60.000001,0.886763,59.991491,60.000000
2.736200,60.000001,0.891750,59.991848,60.000000
2.736300,60.000001,0.911482,59.991968,60.000000
2.736400,60.000001,0.933362,59.991764,60.000000
2.736500,60.000001,0.947535,59.991650,60.000000
2.736600,60.000001,0.962071,59.991518,60.000000
2.736700,60.000001,0.969234,59.991641,60.000000
2.736800,60.000001,0.980825,59.991677,60.000000
2.736900,60.000001,0.997289,59.991384,60.000000
2.737000,60.000001,0.995198,59.991613,60.000000
2.737100,60.000001,1.010246,59.991390,60.000000
2.737200,60.000001,1.008587,59.991525,60.000000
2.737300,60.000001,1.014072,59.991527,60.000000
2.737400,60.000001,1.020592,59.991331,60.000000
2.737500,60.000001,1.013959,59.991521,60.000000
2.737600,60.000001,1.012065,59.991692,60.000000
2.737700,60.000001,1.015483,59.991545,60.000000
2.737800,60.000001,1.019546,59.991080,60.000000
2.737900,60.000001,1.002506,59.991339,60.000000
2.738000,60.000001,0.990666,59.991770,60.000000
2.738100,60.000001,0.980803,59.992153,60.000000
2.738200,60.000001,0.975309,59.992207,60.000000
2.738300,60.000001,0.963480,59.992302,60.000000
2.738400,60.000001,0.950385,59.992420,60.000000
2.738500,60.000001,0.943640,59.992107,60.000000
2.738600,60.000001,0.929079,59.991870,60.000000
2.738700,60.000001,0.901912,59.992418,60.000000
2.738800,60.000001,0.889788,59.992443,60.000000
2.738900,60.000001,0.864379,59.992941,60.000000
2.739000,60.000001,0.840079,59.993628,60.000000
2.739100,60.000001,0.826157,59.993567,60.000000
2.739200,60.000001,0.807861,59.993196,60.000000
2.739300,60.000001,0.795506,59.991920,60.000000
2.739400,60.000001,0.760939,59.991923,60.000000
2.739500,60.000001,0.732465,59.992220,60.000000
2.739600,60.000001,0.687688,59.994484,60.000000
2.739700,60.000001,0.682781,59.993557,60.000000
2.739800,60.000001,0.642416,59.994329,60.000000
2.739900,60.000001,0.611945,59.995104,60.000000
2.740000,60.000001,0.578991,59.996159,60.000000
2.740100,60.000001,0.559648,59.995125,60.000000
2.740200,60.000001,0.527595,59.994270,60.000000
2.740300,60.000001,0.497078,59.993093,60.000000
2.740400,60.000001,0.455848,59.993817,60.000000
2.740500,60.000001,0.415530,59.996052,60.000000
2.740600,60.000001,0.390266,59.995545,60.000000
2.740700,60.000001,0.359007,59.993888,60.000000
2.740800,60.000001,0.326075,59.991358,60.000000
2.740900,60.000001,0.295216,59.986820,60.000000
2.741000,60.000001,0.263055,59.980362,60.000000
2.741100,60.000001,0.203004,59.985148,60.000000
2.741200,60.000001,0.178732,59.982825,60.000000
2.741300,60.000001,0.128476,59.988088,60.000000
2.741400,60.000001,0.094547,59.990826,60.000000
2.741500,60.000001,0.048450,59.999364,60.000000
2.741600,60.000001,0.024454,59.997029,60.000000
2.741700,60.000001,-0.017699,59.997968,60.000000
2.741800,60.000001,-0.048647,59.993343,60.000000
2.741900,60.000001,-0.088963,59.991197,60.000000
2.742000,60.000001,-0.145452,60.001922,60.000000
2.742100,60.000001,-0.158920,59.995670,60.000000
2.742200,60.000001,-0.207119,59.996596,60.000000
2.742300,60.000001,-0.247947,59.998612,60.000000
2.742400,60.000001,-0.273577,59.996480,60.000000
2.742500,60.000001,-0.318352,59.997073,60.000000
2.742600,60.000001,-0.356693,59.997706,60.000000
2.742700,60.000001,-0.378598,59.996855,60.000000
2.742800,60.000001,-0.425968,59.997014,60.000000
2.742900,60.000001,-0.445584,59.997037,60.000000
2.743000,60.000001,-0.490751,59.996924,60.000000
2.743100,60.000001,-0.523782,59.996786,60.000000
2.743200,60.000001,-0.553767,59.996794,60.000000
2.743300,60.000001,-0.586770,59.996688,60.000000
2.743400,60.000001,-0.610521,59.997092,60.000000
2.743500,60.000001,-0.634058,59.997814,60.000000
2.743600,60.000001,-0.672121,59.997612,60.000000
2.743700,60.000001,-0.694766,59.997824,60.000000
2.743800,60.000001,-0.725570,59.997679,60.000000
2.743900,60.000001,-0.759228,59.997093,60.000000
2.744000,60.000001,-0.793050,59.996224,60.000000
2.744100,60.000001,-0.791227,59.997041,60.000000
2.744200,60.000001,-0.832725,59.996564,60.000000
2.744300,60.000001,-0.849979,59.996482,60.000000
2.744400,60.000001,-0.846201,59.997537,60.000000
2.744500,60.000001,-0.876309,59.997647,60.000000
2.744600,60.000001,-0.897496,59.997542,60.000000
2.744700,60.000001,-0.910806,59.997602,60.000000
2.744800,60.000001,-0.918933,59.997914,60.000000
2.744900,60.000001,-0.944643,59.997593,60.000000
2.745000,60.000001,-0.967134,59.997008,60.000000
2.745100,60.000001,-0.961159,59.997327,60.000000
2.745200,60.000001,-0.973116,59.997417,60.000000
2.745300,60.000001,-0.984835,59.997326,60.000000
2.745400,60.000001,-0.996415,59.997084,60.000000
2.745500,60.000001,-0.991535,59.997349,60.000000
2.745600,60.000001,-0.996336,59.997462,60.000000
2.745700,60.000001,-0.999582,59.997493,60.000000
2.745800,60.000001,-1.014575,59.996934,60.000000
2.745900,60.000001,-1.007506,59.996902,60.000000
2.746000,60.000001,-1.003482,59.996980,60.000000
2.746100,60.000001,-0.999095,59.997074,60.000000
2.746200,60.000001,-0.992260,59.997227,60.000000
2.746300,60.000001,-0.980686,59.997574,60.000000
2.746400,60.000001,-0.972414,59.997811,60.000000
2.746500,60.000001,-0.971242,59.997561,60.000000
2.746600,60.000001,-0.950090,59.997996,60.000000
2.746700,60.000001,-0.954577,59.997369,60.000000
2.746800,60.000001,-0.940095,59.997084,60.000000
2.746900,60.000001,-0.931652,59.996552,60.000000
2.747000,60.000001,-0.891466,59.997846,60.000000
2.747100,60.000001,-0.879554,59.998262,60.000000
2.747200,60.000001,-0.870089,59.997923,60.000000
2.747300,60.000001,-0.837099,59.998741,60.000000
2.747400,60.000001,-0.826354,59.998487,60.000000
2.747500,60.000001,-0.811458,59.997750,60.000000
2.747600,60.000001,-0.785918,59.997516,60.000000
2.747700,60.000001,-0.760689,59.997489,60.000000
2.747800,60.000001,-0.739348,59.997069,60.000000
2.747900,60.000001,-0.713119,59.996790,60.000000
2.748000,60.000001,-0.688164,59.996311,60.000000
2.748100,60.000001,-0.651798,59.997116,60.000000
2.748200,60.000001,-0.612738,59.999198,60.000000
2.748300,60.000001,-0.592521,59.999157,60.000000
2.748400,60.000001,-0.569280,59.997808,60.000000
2.748500,60.000001,-0.526464,59.999032,60.000000
2.748600,60.000001,-0.509353,59.996636,60.000000
2.748700,60.000001,-0.469494,59.996375,60.000000
2.748800,60.000001,-0.428821,59.998135,60.000000
2.748900,60.000001,-0.404223,59.996562,60.000000
2.749000,60.000001,-0.364943,59.996753,60.000000
2.749100,60.000001,-0.320016,60.000846,60.000000
2.749200,60.000001,-0.290775,60.001589,60.000000
2.749300,60.000001,-0.255185,60.002016,60.000000
2.749400,60.000001,-0.214708,60.004869,60.000000
2.749500,60.000001,-0.183093,60.004130,60.000000
2.749600,60.000001,-0.126450,60.018881,60.000000
2.749700,60.000001,-0.114474,60.011489,60.000000
2.749800,60.000001,-0.070983,60.010143,60.000000
2.749900,60.000001,-0.028918,60.013645,60.000000
2.750000,60.000001,0.012833,60.021408,60.000000
2.750100,60.000001,0.041505,60.018882,60.000000
2.750200,60.000001,0.084151,60.021879,60.000000
2.750300,60.000001,0.112164,60.016081,60.000000
2.750400,60.000001,0.142790,60.007730,60.000000
2.750500,60.000001,0.191109,60.009138,60.000000
2.750600,60.000001,0.225168,60.009054,60.000000
2.750700,60.000001,0.259704,60.008625,60.000000
2.750800,60.000001,0.302496,60.009695,60.000000
2.750900,60.000001,0.341781,60.010468,60.000000
2.751000,60.000001,0.372223,60.010512,60.000000
2.751100,60.000001,0.401143,60.010595,60.000000
2.751200,60.000001,0.435764,60.010723,60.000000
2.751300,60.000001,0.483704,60.009789,60.000000
2.751400,60.000001,0.509175,60.009686,60.000000
2.751500,60.000001,0.534584,60.010163,60.000000
2.751600,60.000001,0.573092,60.009869,60.000000
2.751700,60.000001,0.595309,60.010351,60.000000
2.751800,60.000001,0.642471,60.009286,60.000000
2.751900,60.000001,0.667479,60.008986,60.000000
2.752000,60.000001,0.678521,60.009880,60.000000
2.752100,60.000001,0.724362,60.009221,60.000000
2.752200,60.000001,0.735891,60.009673,60.000000
2.752300,60.000001,0.754714,60.010235,60.000000
2.752400,60.000001,0.781278,60.010380,60.000000
2.752500,60.000001,0.814891,60.009919,60.000000
2.752600,60.000001,0.830759,60.009936,60.000000
2.752700,60.000001,0.846279,60.010139,60.000000
