t,real_f,real_v,RA_EKF,IpDFT
3.098000,70.490000,-0.644293,70.502703,60.000000
3.098100,70.490500,-0.625265,70.502739,60.000000
3.098200,70.491000,-0.590041,70.503005,60.000000
3.098300,70.491500,-0.564444,70.501299,60.000000
3.098400,70.492000,-0.525325,70.500675,60.000000
3.098500,70.492500,-0.479430,70.502336,60.000000
3.098600,70.493000,-0.438032,70.504238,60.000000
3.098700,70.493500,-0.402240,70.504228,60.000000
3.098800,70.494000,-0.371434,70.499999,60.000000
3.098900,70.494500,-0.329080,70.496608,60.000000
3.099000,70.495000,-0.290739,70.490819,60.000000
3.099100,70.495500,-0.238820,70.491558,60.000000
3.099200,70.496000,-0.191904,70.494703,60.000000
3.099300,70.496500,-0.152087,70.492747,60.000000
3.099400,70.497000,-0.098250,70.502259,60.000000
3.099500,70.497500,-0.047274,70.520717,60.000000
3.099600,70.498000,-0.018212,70.512410,60.000000
3.099700,70.498500,0.032449,70.514158,60.000000
3.099800,70.499000,0.062175,70.494524,60.000000
3.099900,70.499500,0.123684,70.501512,60.000000
3.100000,70.500000,0.158146,70.496274,60.000000
3.100100,70.500500,0.203691,70.495211,60.000000
3.100200,70.501000,0.254442,70.497955,60.000000
3.100300,70.501500,0.296763,70.499043,60.000000
3.100400,70.502000,0.335912,70.499459,60.000000
3.100500,70.502500,0.382358,70.499787,60.000000
3.100600,70.503000,0.416130,70.500745,60.000000
3.100700,70.503500,0.450594,70.502271,60.000000
3.100800,70.504000,0.499510,70.502134,60.000000
3.100900,70.504500,0.541201,70.501898,60.000000
3.101000,70.505000,0.550039,70.503954,60.000000
3.101100,70.505500,0.603826,70.504415,60.000000
3.101200,70.506000,0.646099,70.504221,60.000000
3.101300,70.506500,0.658505,70.505956,60.000000
3.101400,70.507000,0.708275,70.505761,60.000000
3.101500,70.507500,0.736921,70.506097,60.000000
3.101600,70.508000,0.755199,70.507091,60.000000
3.101700,70.508500,0.800008,70.506915,60.000000
3.101800,70.509000,0.833446,70.506850,60.000000
3.101900,70.509500,0.865009,70.506863,60.000000
3.102000,70.510000,0.880791,70.507445,60.000000
3.102100,70.510500,0.886957,70.508569,60.000000
3.102200,70.511000,0.916235,70.508925,60.000000
3.102300,70.511500,0.934502,70.509347,60.000000
3.102400,70.512000,0.947549,70.509918,60.000000
3.102500,70.512500,0.964366,70.510337,60.000000
3.102600,70.513000,0.973243,70.510922,60.000000
3.102700,70.513500,0.978873,70.511617,60.000000
3.102800,70.514000,0.999304,70.511728,60.000000
3.102900,70.514500,0.985829,70.512817,60.000000
3.103000,70.515000,1.005401,70.512948,60.000000
3.103100,70.515500,0.999215,70.513639,60.000000
3.103200,70.516000,1.009936,70.513798,60.000000
3.103300,70.516500,1.007038,70.514224,60.000000
3.103400,70.517000,0.992188,70.515173,60.000000
3.103500,70.517500,0.983408,70.515976,60.000000
3.103600,70.518000,1.005437,70.515494,60.000000
3.103700,70.518500,0.981484,70.516067,60.000000
3.103800,70.519000,0.976525,70.516269,60.000000
3.103900,70.519500,0.944428,70.517656,60.000000
3.104000,70.520000,0.940824,70.517882,60.000000
3.104100,70.520500,0.924011,70.518257,60.000000
3.104200,70.521000,0.899963,70.519041,60.000000
3.104300,70.521500,0.882905,70.519434,60.000000
3.104400,70.522000,0.857833,70.520099,60.000000
3.104500,70.522500,0.828282,70.521125,60.000000
3.104600,70.523000,0.808775,70.521374,60.000000
3.104700,70.523500,0.782360,70.521700,60.000000
3.104800,70.524000,0.751448,70.522366,60.000000
3.104900,70.524500,0.713506,70.523870,60.000000
3.105000,70.525000,0.704768,70.522177,60.000000
3.105100,70.525500,0.657697,70.523421,60.000000
3.105200,70.526000,0.624134,70.524245,60.000000
3.105300,70.526500,0.598702,70.523174,60.000000
3.105400,70.527000,0.567426,70.521538,60.000000
3.105500,70.527500,0.528553,70.520838,60.000000
3.105600,70.528000,0.484136,70.522015,60.000000
3.105700,70.528500,0.449340,70.521286,60.000000
3.105800,70.529000,0.416723,70.517623,60.000000
3.105900,70.529500,0.367715,70.517949,60.000000
3.106000,70.530000,0.327516,70.516840,60.000000
3.106100,70.530500,0.268810,70.525861,60.000000
3.106200,70.531000,0.235249,70.526097,60.000000
3.106300,70.531500,0.188975,70.528237,60.000000
3.106400,70.532000,0.148166,70.526076,60.000000
3.106500,70.532500,0.108805,70.516308,60.000000
3.106600,70.533000,0.054870,70.520180,60.000000
3.106700,70.533500,0.008367,70.526012,60.000000
3.106800,70.534000,-0.027094,70.514163,60.000000
3.106900,70.534500,-0.080626,70.518571,60.000000
3.107000,70.535000,-0.101749,70.505823,60.000000
3.107100,70.535500,-0.157593,70.498600,60.000000
3.107200,70.536000,-0.206319,70.499283,60.000000
3.107300,70.536500,-0.241534,70.496670,60.000000
3.107400,70.537000,-0.286644,70.496785,60.000000
3.107500,70.537500,-0.337449,70.497684,60.000000
3.107600,70.538000,-0.380138,70.497944,60.000000
3.107700,70.538500,-0.422052,70.497999,60.000000
3.107800,70.539000,-0.461062,70.498270,60.000000
3.107900,70.539500,-0.489949,70.499794,60.000000
3.108000,70.540000,-0.524818,70.501209,60.000000
3.108100,70.540500,-0.563945,70.501882,60.000000
3.108200,70.541000,-0.605650,70.501847,60.000000
3.108300,70.541500,-0.640914,70.502043,60.000000
3.108400,70.542000,-0.685638,70.501586,60.000000
3.108500,70.542500,-0.702223,70.502640,60.000000
3.108600,70.543000,-0.752787,70.502190,60.000000
3.108700,70.543500,-0.773150,70.502786,60.000000
3.108800,70.544000,-0.806766,70.503039,60.000000
3.108900,70.544500,-0.831122,70.503526,60.000000
3.109000,70.545000,-0.858496,70.503896,60.000000
3.109100,70.545500,-0.865614,70.505003,60.000000
3.109200,70.546000,-0.890545,70.505568,60.000000
3.109300,70.546500,-0.896192,70.506636,60.000000
3.109400,70.547000,-0.935170,70.506457,60.000000
3.109500,70.547500,-0.948718,70.506806,60.000000
3.109600,70.548000,-0.957186,70.507436,60.000000
3.109700,70.548500,-0.973024,70.507831,60.000000
3.109800,70.549000,-0.990080,70.508028,60.000000
3.109900,70.549500,-0.993087,70.508603,60.000000
3.110000,70.550000,-0.994949,70.509285,60.000000
3.110100,70.550500,-0.997425,70.509907,60.000000
3.110200,70.551000,-1.010373,70.510018,60.000000
3.110300,70.551500,-0.992127,70.511125,60.000000
3.110400,70.552000,-1.001351,70.511376,60.000000
3.110500,70.552500,-0.996060,70.511851,60.000000
3.110600,70.553000,-0.998104,70.511993,60.000000
3.110700,70.553500,-0.989762,70.512394,60.000000
3.110800,70.554000,-0.961831,70.513766,60.000000
3.110900,70.554500,-0.965331,70.513829,60.000000
3.111000,70.555000,-0.944432,70.514568,60.000000
3.111100,70.555500,-0.941575,70.514461,60.000000
3.111200,70.556000,-0.928049,70.514495,60.000000
3.111300,70.556500,-0.898161,70.515552,60.000000
3.111400,70.557000,-0.885934,70.515688,60.000000
3.111500,70.557500,-0.859122,70.516376,60.000000
3.111600,70.558000,-0.847705,70.515918,60.000000
3.111700,70.558500,-0.797565,70.518133,60.000000
3.111800,70.559000,-0.792556,70.517423,60.000000
3.111900,70.559500,-0.754256,70.518355,60.000000
3.112000,70.560000,-0.705387,70.520908,60.000000
3.112100,70.560500,-0.689215,70.520918,60.000000
3.112200,70.561000,-0.658480,70.520883,60.000000
3.112300,70.561500,-0.623952,70.521165,60.000000
3.112400,70.562000,-0.601470,70.519186,60.000000
3.112500,70.562500,-0.553873,70.520480,60.000000
3.112600,70.563000,-0.503865,70.524457,60.000000
3.112700,70.563500,-0.469637,70.526083,60.000000
3.112800,70.564000,-0.439327,70.524689,60.000000
3.112900,70.564500,-0.386376,70.528519,60.000000
3.113000,70.565000,-0.352799,70.528541,60.000000
3.113100,70.565500,-0.297228,70.536116,60.000000
3.113200,70.566000,-0.264996,70.536944,60.000000
3.113300,70.566500,-0.241493,70.529035,60.000000
3.113400,70.567000,-0.190296,70.522479,60.000000
3.113500,70.567500,-0.137811,70.526362,60.000000
3.113600,70.568000,-0.102915,70.518858,60.000000
3.113700,70.568500,-0.048852,70.526961,60.000000
3.113800,70.569000,0.003288,70.548563,60.000000
3.113900,70.569500,0.057876,70.564482,60.000000
3.114000,70.570000,0.074247,70.551854,60.000000
3.114100,70.570500,0.119077,70.545350,60.000000
3.114200,70.571000,0.163744,70.543306,60.000000
3.114300,70.571500,0.207339,70.543070,60.000000
3.114400,70.572000,0.256007,70.545614,60.000000
3.114500,70.572500,0.292486,70.545715,60.000000
3.114600,70.573000,0.343513,70.546500,60.000000
3.114700,70.573500,0.375984,70.547142,60.000000
3.114800,70.574000,0.428299,70.546656,60.000000
3.114900,70.574500,0.463506,70.547015,60.000000
3.115000,70.575000,0.513341,70.546110,60.000000
3.115100,70.575500,0.545153,70.546628,60.000000
3.115200,70.576000,0.574910,70.547928,60.000000
3.115300,70.576500,0.619125,70.547980,60.000000
3.115400,70.577000,0.662069,70.547578,60.000000
3.115500,70.577500,0.679867,70.548874,60.000000
3.115600,70.578000,0.718142,70.549292,60.000000
3.115700,70.578500,0.753037,70.549489,60.000000
3.115800,70.579000,0.782101,70.549880,60.000000
3.115900,70.579500,0.805396,70.550568,60.000000
3.116000,70.580000,0.817565,70.551846,60.000000
3.116100,70.580500,0.858801,70.551788,60.000000
3.116200,70.581000,0.872876,70.552467,60.000000
3.116300,70.581500,0.897742,70.552859,60.000000
3.116400,70.582000,0.906721,70.553734,60.000000
3.116500,70.582500,0.940446,70.553678,60.000000
3.116600,70.583000,0.955992,70.553987,60.000000
3.116700,70.583500,0.951941,70.555092,60.000000
3.116800,70.584000,0.987604,70.554847,60.000000
3.116900,70.584500,0.989611,70.555388,60.000000
3.117000,70.585000,0.989276,70.556218,60.000000
3.117100,70.585500,0.988809,70.557088,60.000000
3.117200,70.586000,0.997917,70.557504,60.000000
3.117300,70.586500,0.995570,70.558147,60.000000
3.117400,70.587000,0.994297,70.558747,60.000000
3.117500,70.587500,0.999343,70.558975,60.000000
3.117600,70.588000,1.009248,70.558751,60.000000
3.117700,70.588500,0.993004,70.559474,60.000000
3.117800,70.589000,0.984676,70.560074,60.000000
3.117900,70.589500,0.964173,70.561157,60.000000
3.118000,70.590000,0.963003,70.561321,60.000000
3.118100,70.590500,0.949237,70.561700,60.000000
3.118200,70.591000,0.926420,70.562603,60.000000
3.118300,70.591500,0.910774,70.563161,60.000000
3.118400,70.592000,0.887658,70.563971,60.000000
3.118500,70.592500,0.872631,70.564193,60.000000
3.118600,70.593000,0.855433,70.564160,60.000000
3.118700,70.593500,0.835279,70.564075,60.000000
3.118800,70.594000,0.809564,70.564304,60.000000
3.118900,70.594500,0.773513,70.565604,60.000000
3.119000,70.595000,0.745375,70.566386,60.000000
3.119100,70.595500,0.717303,70.566757,60.000000
3.119200,70.596000,0.695366,70.565823,60.000000
3.119300,70.596500,0.642323,70.568817,60.000000
3.119400,70.597000,0.619069,70.568728,60.000000
3.119500,70.597500,0.579058,70.569796,60.000000
3.119600,70.598000,0.552598,70.568379,60.000000
3.119700,70.598500,0.501170,70.571321,60.000000
3.119800,70.599000,0.476500,70.569245,60.000000
3.119900,70.599500,0.422058,70.573235,60.000000
3.120000,70.600000,0.371938,70.579362,60.000000
3.120100,70.600500,0.342343,70.580077,60.000000
3.120200,70.601000,0.311530,70.574790,60.000000
3.120300,70.601500,0.274871,70.566331,60.000000
3.120400,70.602000,0.221428,70.567584,60.000000
3.120500,70.602500,0.172691,70.574428,60.000000
3.120600,70.603000,0.119185,70.588876,60.000000
3.120700,70.603500,0.089281,70.588769,60.000000
3.120800,70.604000,0.040668,70.596655,60.000000
3.120900,70.604500,0.017051,70.578479,60.000000
3.121000,70.605000,-0.052877,70.598922,60.000000
3.121100,70.605500,-0.086946,70.597879,60.000000
3.121200,70.606000,-0.135365,70.603076,60.000000
3.121300,70.606500,-0.173917,70.601269,60.000000
3.121400,70.607000,-0.211221,70.597355,60.000000
3.121500,70.607500,-0.268573,70.600722,60.000000
3.121600,70.608000,-0.310281,70.601857,60.000000
3.121700,70.608500,-0.346354,70.602345,60.000000
3.121800,70.609000,-0.389850,70.602788,60.000000
3.121900,70.609500,-0.438575,70.602282,60.000000
3.122000,70.610000,-0.486452,70.601196,60.000000
3.122100,70.610500,-0.507291,70.603073,60.000000
3.122200,70.611000,-0.545921,70.604268,60.000000
3.122300,70.611500,-0.592489,70.604030,60.000000
3.122400,70.612000,-0.620335,70.604967,60.000000
3.122500,70.612500,-0.652063,70.605894,60.000000
3.122600,70.613000,-0.679243,70.607024,60.000000
3.122700,70.613500,-0.709873,70.607842,60.000000
3.122800,70.614000,-0.742218,70.608314,60.000000
3.122900,70.614500,-0.785468,70.607978,60.000000
3.123000,70.615000,-0.807727,70.608423,60.000000
3.123100,70.615500,-0.822203,70.609410,60.000000
3.123200,70.616000,-0.859888,70.609457,60.000000
3.123300,70.616500,-0.876253,70.610046,60.000000
3.123400,70.617000,-0.908393,70.610098,60.000000
3.123500,70.617500,-0.926307,70.610482,60.000000
3.123600,70.618000,-0.933793,70.611307,60.000000
3.123700,70.618500,-0.935420,70.612460,60.000000
3.123800,70.619000,-0.950686,70.613101,60.000000
3.123900,70.619500,-0.977621,70.613033,60.000000
3.124000,70.620000,-0.994736,70.613063,60.000000
3.124100,70.620500,-0.980776,70.614194,60.000000
3.124200,70.621000,-0.995543,70.614558,60.000000
3.124300,70.621500,-1.011780,70.614511,60.000000
3.124400,70.622000,-1.008013,70.615034,60.000000
3.124500,70.622500,-1.004990,70.615650,60.000000
3.124600,70.623000,-1.000024,70.616302,60.000000
3.124700,70.623500,-1.002877,70.616536,60.000000
3.124800,70.624000,-0.997957,70.616876,60.000000
3.124900,70.624500,-0.995062,70.617054,60.000000
3.125000,70.625000,-0.979961,70.617690,60.000000
3.125100,70.625500,-0.953012,70.619040,60.000000
3.125200,70.626000,-0.957344,70.618847,60.000000
3.125300,70.626500,-0.924019,70.620135,60.000000
3.125400,70.627000,-0.908386,70.620806,60.000000
3.125500,70.627500,-0.898351,70.620757,60.000000
3.125600,70.628000,-0.866862,70.621797,60.000000
3.125700,70.628500,-0.841289,70.622734,60.000000
3.125800,70.629000,-0.830100,70.622326,60.000000
3.125900,70.629500,-0.791293,70.623624,60.000000
3.126000,70.630000,-0.762653,70.624586,60.000000
3.126100,70.630500,-0.745611,70.624001,60.000000
3.126200,70.631000,-0.711952,70.624332,60.000000
3.126300,70.631500,-0.680791,70.624628,60.000000
3.126400,70.632000,-0.628612,70.627769,60.000000
3.126500,70.632500,-0.606396,70.627900,60.000000
3.126600,70.633000,-0.568325,70.628695,60.000000
3.126700,70.633500,-0.534121,70.628864,60.000000
3.126800,70.634000,-0.508014,70.626147,60.000000
3.126900,70.634500,-0.460073,70.627233,60.000000
3.127000,70.635000,-0.429505,70.624812,60.000000
3.127100,70.635500,-0.385925,70.624263,60.000000
3.127200,70.636000,-0.338179,70.627059,60.000000
3.127300,70.636500,-0.308437,70.621833,60.000000
3.127400,70.637000,-0.249209,70.629260,60.000000
3.127500,70.637500,-0.224309,70.619705,60.000000
3.127600,70.638000,-0.173386,70.617841,60.000000
3.127700,70.638500,-0.120006,70.627631,60.000000
3.127800,70.639000,-0.081697,70.627925,60.000000
3.127900,70.639500,-0.034144,70.633068,60.000000
3.128000,70.640000,0.007936,70.632771,60.000000
3.128100,70.640500,0.047363,70.623232,60.000000
3.128200,70.641000,0.089880,70.613995,60.000000
3.128300,70.641500,0.148860,70.626004,60.000000
3.128400,70.642000,0.190669,70.630243,60.000000
3.128500,70.642500,0.224364,70.627229,60.000000
3.128600,70.643000,0.269555,70.627049,60.000000
3.128700,70.643500,0.314925,70.627599,60.000000
3.128800,70.644000,0.364375,70.627785,60.000000
3.128900,70.644500,0.394634,70.628867,60.000000
3.129000,70.645000,0.421814,70.631159,60.000000
3.129100,70.645500,0.501192,70.629884,60.000000
3.129200,70.646000,0.516069,70.630419,60.000000
3.129300,70.646500,0.556246,70.630647,60.000000
3.129400,70.647000,0.592748,70.631037,60.000000
3.129500,70.647500,0.638780,70.630606,60.000000
3.129600,70.648000,0.647199,70.632275,60.000000
3.129700,70.648500,0.690382,70.632860,60.000000
3.129800,70.649000,0.721353,70.633409,60.000000
3.129900,70.649500,0.755901,70.633673,60.000000
3.130000,70.650000,0.782483,70.634168,60.000000
3.130100,70.650500,0.811444,70.634569,60.000000
3.130200,70.651000,0.847951,70.634559,60.000000
3.130300,70.651500,0.859398,70.635340,60.000000
3.130400,70.652000,0.901144,70.635177,60.000000
3.130500,70.652500,0.902061,70.636127,60.000000
3.130600,70.653000,0.912728,70.637101,60.000000
3.130700,70.653500,0.931071,70.637708,60.000000
3.130800,70.654000,0.951420,70.638038,60.000000
3.130900,70.654500,0.961650,70.638565,60.000000
3.131000,70.655000,0.983816,70.638679,60.000000
3.131100,70.655500,0.978878,70.639521,60.000000
3.131200,70.656000,0.979716,70.640365,60.000000
3.131300,70.656500,1.000272,70.640422,60.000000
3.131400,70.657000,1.015317,70.640335,60.000000
3.131500,70.657500,1.001445,70.641181,60.000000
3.131600,70.658000,0.996278,70.641973,60.000000
3.131700,70.658500,1.004243,70.642152,60.000000
3.131800,70.659000,0.991126,70.642881,60.000000
3.131900,70.659500,0.985416,70.643421,60.000000
3.132000,70.660000,0.986784,70.643485,60.000000
3.132100,70.660500,0.973317,70.643958,60.000000
3.132200,70.661000,0.967603,70.644103,60.000000
3.132300,70.661500,0.950575,70.644606,60.000000
3.132400,70.662000,0.941105,70.644712,60.000000
3.132500,70.662500,0.917634,70.645385,60.000000
3.132600,70.663000,0.894741,70.646148,60.000000
3.132700,70.663500,0.881434,70.646167,60.000000
3.132800,70.664000,0.836555,70.648132,60.000000
3.132900,70.664500,0.823994,70.648273,60.000000
3.133000,70.665000,0.788059,70.649447,60.000000
3.133100,70.665500,0.765817,70.649712,60.000000
3.133200,70.666000,0.734195,70.650332,60.000000
3.133300,70.666500,0.698488,70.651479,60.000000
3.133400,70.667000,0.691669,70.649771,60.000000
3.133500,70.667500,0.640621,70.650777,60.000000
3.133600,70.668000,0.612459,70.650355,60.000000
3.133700,70.668500,0.585340,70.648481,60.000000
3.133800,70.669000,0.531508,70.651184,60.000000
3.133900,70.669500,0.500135,70.651239,60.000000
3.134000,70.670000,0.441569,70.656045,60.000000
3.134100,70.670500,0.424144,70.653103,60.000000
3.134200,70.671000,0.382624,70.651073,60.000000
3.134300,70.671500,0.327367,70.655914,60.000000
3.134400,70.672000,0.299967,70.651430,60.000000
3.134500,70.672500,0.243994,70.656170,60.000000
3.134600,70.673000,0.201999,70.659289,60.000000
3.134700,70.673500,0.159754,70.660615,60.000000
3.134800,70.674000,0.116221,70.661026,60.000000
3.134900,70.674500,0.072030,70.660953,60.000000
3.135000,70.675000,0.015031,70.681112,60.000000
3.135100,70.675500,-0.021009,70.684418,60.000000
3.135200,70.676000,-0.074418,70.700872,60.000000
3.135300,70.676500,-0.102695,70.688961,60.000000
3.135400,70.677000,-0.154713,70.690140,60.000000
3.135500,70.677500,-0.206435,70.696217,60.000000
3.135600,70.678000,-0.239712,70.694268,60.000000
3.135700,70.678500,-0.283188,70.693978,60.000000
3.135800,70.679000,-0.331638,70.694639,60.000000
3.135900,70.679500,-0.379046,70.694839,60.000000
3.136000,70.680000,-0.408584,70.696060,60.000000
