t,real_f,real_v,RA_EKF,IpDFT
3.355200,60.000001,0.930075,60.003820,60.000000
3.355300,60.000001,0.901741,60.004616,60.000000
3.355400,60.000001,0.901678,60.003772,60.000000
3.355500,60.000001,0.885097,60.003271,60.000000
3.355600,60.000001,0.857790,60.003758,60.000000
3.355700,60.000001,0.835210,60.004186,60.000000
3.355800,60.000001,0.820811,60.003714,60.000000
3.355900,60.000001,0.781734,60.005238,60.000000
3.356000,60.000001,0.779911,60.003607,60.000000
3.356100,60.000001,0.737835,60.004882,60.000000
3.356200,60.000001,0.712229,60.005497,60.000000
3.356300,60.000001,0.685666,60.005811,60.000000
3.356400,60.000001,0.661232,60.005484,60.000000
3.356500,60.000001,0.635390,60.004796,60.000000
3.356600,60.000001,0.606419,60.004252,60.000000
3.356700,60.000001,0.571432,60.004921,60.000000
3.356800,60.000001,0.535555,60.006483,60.000000
3.356900,60.000001,0.501782,60.008004,60.000000
3.357000,60.000001,0.474142,60.007549,60.000000
3.357100,60.000001,0.441288,60.007097,60.000000
3.357200,60.000001,0.413799,60.004122,60.000000
3.357300,60.000001,0.377796,60.002468,60.000000
3.357400,60.000001,0.336506,60.004578,60.000000
3.357500,60.000001,0.305092,60.003569,60.000000
3.357600,60.000001,0.270306,60.001685,60.000000
3.357700,60.000001,0.227406,60.005789,60.000000
3.357800,60.000001,0.197456,60.002337,60.000000
3.357900,60.000001,0.167737,59.989784,60.000000
3.358000,60.000001,0.102109,60.003965,60.000000
3.358100,60.000001,0.073387,60.019769,60.000000
3.358200,60.000001,0.053656,60.002396,60.000000
3.358300,60.000001,0.006190,60.005004,60.000000
3.358400,60.000001,-0.029887,60.004358,60.000000
3.358500,60.000001,-0.047452,59.987020,60.000000
3.358600,60.000001,-0.102787,59.987475,60.000000
3.358700,60.000001,-0.144249,59.992556,60.000000
3.358800,60.000001,-0.178899,59.993401,60.000000
3.358900,60.000001,-0.221320,59.996604,60.000000
3.359000,60.000001,-0.256294,59.997355,60.000000
3.359100,60.000001,-0.287585,59.996893,60.000000
3.359200,60.000001,-0.331315,59.996981,60.000000
3.359300,60.000001,-0.364487,59.996928,60.000000
3.359400,60.000001,-0.402005,59.996651,60.000000
3.359500,60.000001,-0.433240,59.996849,60.000000
3.359600,60.000001,-0.455083,59.998463,60.000000
3.359700,60.000001,-0.498812,59.998075,60.000000
3.359800,60.000001,-0.523475,59.998740,60.000000
3.359900,60.000001,-0.565216,59.998015,60.000000
3.360000,60.000001,-0.584210,59.998725,60.000000
3.360100,60.000001,-0.611979,59.999232,60.000000
3.360200,60.000001,-0.653011,59.998548,60.000000
3.360300,60.000001,-0.686788,59.997925,60.000000
3.360400,60.000001,-0.698009,59.998527,60.000000
3.360500,60.000001,-0.727948,59.998602,60.000000
3.360600,60.000001,-0.750075,59.998780,60.000000
3.360700,60.000001,-0.773812,59.998861,60.000000
3.360800,60.000001,-0.795697,59.998932,60.000000
3.360900,60.000001,-0.820866,59.998807,60.000000
3.361000,60.000001,-0.848602,59.998471,60.000000
3.361100,60.000001,-0.860608,59.998622,60.000000
3.361200,60.000001,-0.885492,59.998424,60.000000
3.361300,60.000001,-0.908640,59.998128,60.000000
3.361400,60.000001,-0.918920,59.998213,60.000000
3.361500,60.000001,-0.941241,59.997958,60.000000
3.361600,60.000001,-0.932020,59.998655,60.000000
3.361700,60.000001,-0.951570,59.998622,60.000000
3.361800,60.000001,-0.964035,59.998531,60.000000
3.361900,60.000001,-0.982379,59.998159,60.000000
3.362000,60.000001,-0.993621,59.997902,60.000000
3.362100,60.000001,-0.991433,59.998119,60.000000
3.362200,60.000001,-0.985117,59.998620,60.000000
3.362300,60.000001,-1.007436,59.998053,60.000000
3.362400,60.000001,-0.997433,59.998327,60.000000
3.362500,60.000001,-1.003690,59.998193,60.000000
3.362600,60.000001,-0.987717,59.998775,60.000000
3.362700,60.000001,-0.989667,59.998797,60.000000
3.362800,60.000001,-0.994812,59.998414,60.000000
3.362900,60.000001,-0.995700,59.997995,60.000000
3.363000,60.000001,-0.976718,59.998451,60.000000
3.363100,60.000001,-0.990904,59.997515,60.000000
3.363200,60.000001,-0.962711,59.998175,60.000000
3.363300,60.000001,-0.946563,59.998705,60.000000
3.363400,60.000001,-0.943097,59.998432,60.000000
3.363500,60.000001,-0.931194,59.998231,60.000000
3.363600,60.000001,-0.922904,59.997728,60.000000
3.363700,60.000001,-0.894529,59.998394,60.000000
3.363800,60.000001,-0.864376,59.999571,60.000000
3.363900,60.000001,-0.869847,59.998340,60.000000
3.364000,60.000001,-0.845260,59.998150,60.000000
3.364100,60.000001,-0.811234,59.999252,60.000000
3.364200,60.000001,-0.799802,59.998759,60.000000
3.364300,60.000001,-0.781526,59.998002,60.000000
3.364400,60.000001,-0.746264,59.998886,60.000000
3.364500,60.000001,-0.729895,59.998222,60.000000
3.364600,60.000001,-0.700521,59.998262,60.000000
3.364700,60.000001,-0.679893,59.997259,60.000000
3.364800,60.000001,-0.635748,59.999341,60.000000
3.364900,60.000001,-0.629694,59.996402,60.000000
3.365000,60.000001,-0.586914,59.997106,60.000000
3.365100,60.000001,-0.557698,59.997062,60.000000
3.365200,60.000001,-0.527620,59.996531,60.000000
3.365300,60.000001,-0.493830,59.996457,60.000000
3.365400,60.000001,-0.447443,60.000692,60.000000
3.365500,60.000001,-0.427062,59.998660,60.000000
3.365600,60.000001,-0.380914,60.002081,60.000000
3.365700,60.000001,-0.359790,59.997874,60.000000
3.365800,60.000001,-0.327068,59.992605,60.000000
3.365900,60.000001,-0.292493,59.986815,60.000000
3.366000,60.000001,-0.256925,59.980507,60.000000
3.366100,60.000001,-0.206736,59.987167,60.000000
3.366200,60.000001,-0.189310,59.973025,60.000000
3.366300,60.000001,-0.132021,59.981770,60.000000
3.366400,60.000001,-0.094388,59.989367,60.000000
3.366500,60.000001,-0.059018,59.991602,60.000000
3.366600,60.000001,-0.005735,60.011997,60.000000
3.366700,60.000001,0.028048,60.029280,60.000000
3.366800,60.000001,0.057759,60.026504,60.000000
3.366900,60.000001,0.085446,60.008752,60.000000
3.367000,60.000001,0.125221,60.000319,60.000000
3.367100,60.000001,0.170047,60.001564,60.000000
3.367200,60.000001,0.208273,60.002583,60.000000
3.367300,60.000001,0.248482,60.003906,60.000000
3.367400,60.000001,0.294989,60.005649,60.000000
3.367500,60.000001,0.302028,60.005242,60.000000
3.367600,60.000001,0.349676,60.005523,60.000000
3.367700,60.000001,0.377047,60.006594,60.000000
3.367800,60.000001,0.429727,60.005296,60.000000
3.367900,60.000001,0.446358,60.006520,60.000000
3.368000,60.000001,0.493346,60.005685,60.000000
3.368100,60.000001,0.529512,60.004924,60.000000
3.368200,60.000001,0.552836,60.005347,60.000000
3.368300,60.000001,0.580051,60.005905,60.000000
3.368400,60.000001,0.610895,60.006135,60.000000
3.368500,60.000001,0.639691,60.006281,60.000000
3.368600,60.000001,0.684484,60.005331,60.000000
3.368700,60.000001,0.693671,60.005894,60.000000
3.368800,60.000001,0.718338,60.006265,60.000000
3.368900,60.000001,0.747955,60.006222,60.000000
3.369000,60.000001,0.778227,60.005946,60.000000
3.369100,60.000001,0.796803,60.006030,60.000000
3.369200,60.000001,0.816872,60.006148,60.000000
3.369300,60.000001,0.836841,60.006236,60.000000
3.369400,60.000001,0.857990,60.006220,60.000000
3.369500,60.000001,0.864707,60.006632,60.000000
3.369600,60.000001,0.892673,60.006404,60.000000
3.369700,60.000001,0.911664,60.006227,60.000000
3.369800,60.000001,0.929748,60.006057,60.000000
3.369900,60.000001,0.939834,60.006104,60.000000
3.370000,60.000001,0.951374,60.006143,60.000000
3.370100,60.000001,0.960988,60.006196,60.000000
3.370200,60.000001,0.965196,60.006390,60.000000
3.370300,60.000001,0.983408,60.006109,60.000000
3.370400,60.000001,0.985869,60.006156,60.000000
3.370500,60.000001,0.986399,60.006337,60.000000
3.370600,60.000001,0.995249,60.006220,60.000000
3.370700,60.000001,0.995222,60.006270,60.000000
3.370800,60.000001,0.995579,60.006312,60.000000
3.370900,60.000001,1.007603,60.005845,60.000000
3.371000,60.000001,0.996913,60.006042,60.000000
3.371100,60.000001,0.993425,60.006119,60.000000
3.371200,60.000001,1.003533,60.005508,60.000000
3.371300,60.000001,0.977252,60.006220,60.000000
3.371400,60.000001,0.965753,60.006640,60.000000
3.371500,60.000001,0.972349,60.006066,60.000000
3.371600,60.000001,0.960469,60.005931,60.000000
3.371700,60.000001,0.945735,60.006051,60.000000
3.371800,60.000001,0.928943,60.006314,60.000000
3.371900,60.000001,0.932906,60.005331,60.000000
3.372000,60.000001,0.910050,60.005408,60.000000
3.372100,60.000001,0.879662,60.006369,60.000000
3.372200,60.000001,0.884765,60.005134,60.000000
3.372300,60.000001,0.841177,60.006520,60.000000
3.372400,60.000001,0.822073,60.006940,60.000000
3.372500,60.000001,0.818138,60.005637,60.000000
3.372600,60.000001,0.782871,60.006204,60.000000
3.372700,60.000001,0.755452,60.006805,60.000000
3.372800,60.000001,0.728442,60.007306,60.000000
3.372900,60.000001,0.701474,60.007670,60.000000
3.373000,60.000001,0.683280,60.006708,60.000000
3.373100,60.000001,0.654166,60.006331,60.000000
3.373200,60.000001,0.630078,60.005281,60.000000
3.373300,60.000001,0.605751,60.003565,60.000000
3.373400,60.000001,0.561068,60.005517,60.000000
3.373500,60.000001,0.522738,60.008180,60.000000
3.373600,60.000001,0.498842,60.007724,60.000000
3.373700,60.000001,0.473000,60.005303,60.000000
3.373800,60.000001,0.425944,60.008202,60.000000
3.373900,60.000001,0.398088,60.007750,60.000000
3.374000,60.000001,0.363438,60.007322,60.000000
3.374100,60.000001,0.332528,60.004557,60.000000
3.374200,60.000001,0.291662,60.005402,60.000000
3.374300,60.000001,0.259396,60.003014,60.000000
3.374400,60.000001,0.221848,60.001531,60.000000
3.374500,60.000001,0.175936,60.009690,60.000000
3.374600,60.000001,0.145065,60.009370,60.000000
3.374700,60.000001,0.104125,60.014261,60.000000
3.374800,60.000001,0.076352,60.002215,60.000000
3.374900,60.000001,0.032256,60.002834,60.000000
3.375000,60.000001,0.007045,59.979573,60.000000
3.375100,60.000001,-0.045888,59.989047,60.000000
3.375200,60.000001,-0.086636,60.000848,60.000000
3.375300,60.000001,-0.119700,60.002230,60.000000
3.375400,60.000001,-0.155487,60.001273,60.000000
3.375500,60.000001,-0.188206,59.998033,60.000000
3.375600,60.000001,-0.234857,60.000177,60.000000
3.375700,60.000001,-0.256064,59.998298,60.000000
3.375800,60.000001,-0.301041,59.998333,60.000000
3.375900,60.000001,-0.326598,59.998839,60.000000
3.376000,60.000001,-0.369009,59.998593,60.000000
3.376100,60.000001,-0.406668,59.998004,60.000000
3.376200,60.000001,-0.447391,59.996824,60.000000
3.376300,60.000001,-0.468334,59.997623,60.000000
3.376400,60.000001,-0.504784,59.997637,60.000000
3.376500,60.000001,-0.531478,59.998151,60.000000
3.376600,60.000001,-0.569971,59.997726,60.000000
3.376700,60.000001,-0.594763,59.997965,60.000000
3.376800,60.000001,-0.634986,59.997328,60.000000
3.376900,60.000001,-0.639342,59.998259,60.000000
3.377000,60.000001,-0.688607,59.997602,60.000000
3.377100,60.000001,-0.708357,59.997715,60.000000
3.377200,60.000001,-0.746940,59.997172,60.000000
3.377300,60.000001,-0.754117,59.997661,60.000000
3.377400,60.000001,-0.792991,59.997233,60.000000
3.377500,60.000001,-0.807547,59.997373,60.000000
3.377600,60.000001,-0.845659,59.996816,60.000000
3.377700,60.000001,-0.849289,59.997158,60.000000
3.377800,60.000001,-0.863540,59.997470,60.000000
3.377900,60.000001,-0.891795,59.997215,60.000000
3.378000,60.000001,-0.899064,59.997423,60.000000
3.378100,60.000001,-0.942564,59.996759,60.000000
3.378200,60.000001,-0.931136,59.997134,60.000000
3.378300,60.000001,-0.948765,59.997107,60.000000
3.378400,60.000001,-0.963647,59.996984,60.000000
3.378500,60.000001,-0.966311,59.997164,60.000000
3.378600,60.000001,-0.982836,59.996972,60.000000
3.378700,60.000001,-0.998287,59.996643,60.000000
3.378800,60.000001,-0.987660,59.997050,60.000000
3.378900,60.000001,-0.997985,59.996995,60.000000
3.379000,60.000001,-0.998676,59.997051,60.000000
3.379100,60.000001,-1.007704,59.996806,60.000000
3.379200,60.000001,-0.993319,59.997240,60.000000
3.379300,60.000001,-1.000764,59.997065,60.000000
3.379400,60.000001,-0.991117,59.997266,60.000000
3.379500,60.000001,-0.987012,59.997332,60.000000
3.379600,60.000001,-0.983635,59.997264,60.000000
3.379700,60.000001,-0.987546,59.996767,60.000000
3.379800,60.000001,-0.967661,59.997118,60.000000
3.379900,60.000001,-0.969521,59.996691,60.000000
3.380000,60.000001,-0.944811,59.997223,60.000000
3.380100,60.000001,-0.929377,59.997563,60.000000
3.380200,60.000001,-0.920470,59.997429,60.000000
3.380300,60.000001,-0.917023,59.996687,60.000000
3.380400,60.000001,-0.894631,59.996772,60.000000
3.380500,60.000001,-0.875188,59.996921,60.000000
3.380600,60.000001,-0.853702,59.997162,60.000000
3.380700,60.000001,-0.835417,59.997118,60.000000
3.380800,60.000001,-0.823664,59.996291,60.000000
3.380900,60.000001,-0.796205,59.996373,60.000000
3.381000,60.000001,-0.760378,59.997629,60.000000
3.381100,60.000001,-0.735934,59.998141,60.000000
3.381200,60.000001,-0.713240,59.998060,60.000000
3.381300,60.000001,-0.693345,59.997161,60.000000
3.381400,60.000001,-0.657276,59.997909,60.000000
3.381500,60.000001,-0.647770,59.995357,60.000000
3.381600,60.000001,-0.614947,59.994349,60.000000
3.381700,60.000001,-0.572245,59.996254,60.000000
3.381800,60.000001,-0.534847,59.998609,60.000000
3.381900,60.000001,-0.519865,59.995987,60.000000
3.382000,60.000001,-0.470078,59.999010,60.000000
3.382100,60.000001,-0.451033,59.996482,60.000000
3.382200,60.000001,-0.403312,59.999680,60.000000
3.382300,60.000001,-0.387154,59.994226,60.000000
3.382400,60.000001,-0.333445,59.999117,60.000000
3.382500,60.000001,-0.311332,59.995150,60.000000
3.382600,60.000001,-0.255168,60.003954,60.000000
3.382700,60.000001,-0.222323,60.010693,60.000000
3.382800,60.000001,-0.185931,60.016794,60.000000
3.382900,60.000001,-0.162775,60.007441,60.000000
3.383000,60.000001,-0.122279,60.002842,60.000000
3.383100,60.000001,-0.075054,60.013773,60.000000
3.383200,60.000001,-0.043513,60.014505,60.000000
3.383300,60.000001,-0.018196,59.993049,60.000000
3.383400,60.000001,0.032975,60.000288,60.000000
3.383500,60.000001,0.068850,60.003640,60.000000
3.383600,60.000001,0.097958,59.994957,60.000000
3.383700,60.000001,0.143138,59.998653,60.000000
3.383800,60.000001,0.193623,60.007670,60.000000
3.383900,60.000001,0.218455,60.007708,60.000000
3.384000,60.000001,0.252568,60.007031,60.000000
3.384100,60.000001,0.298952,60.007828,60.000000
3.384200,60.000001,0.324814,60.007847,60.000000
3.384300,60.000001,0.372498,60.007190,60.000000
3.384400,60.000001,0.384191,60.008619,60.000000
3.384500,60.000001,0.436977,60.007872,60.000000
3.384600,60.000001,0.461337,60.008627,60.000000
3.384700,60.000001,0.486420,60.009953,60.000000
3.384800,60.000001,0.523359,60.010096,60.000000
3.384900,60.000001,0.562620,60.009402,60.000000
3.385000,60.000001,0.595465,60.008936,60.000000
3.385100,60.000001,0.621627,60.008997,60.000000
3.385200,60.000001,0.644383,60.009419,60.000000
3.385300,60.000001,0.676833,60.009340,60.000000
3.385400,60.000001,0.697808,60.009631,60.000000
3.385500,60.000001,0.736499,60.009110,60.000000
3.385600,60.000001,0.761141,60.008947,60.000000
3.385700,60.000001,0.773286,60.009361,60.000000
3.385800,60.000001,0.800632,60.009348,60.000000
3.385900,60.000001,0.831119,60.009003,60.000000
3.386000,60.000001,0.851387,60.008899,60.000000
3.386100,60.000001,0.865828,60.009034,60.000000
3.386200,60.000001,0.883402,60.009108,60.000000
3.386300,60.000001,0.893159,60.009384,60.000000
3.386400,60.000001,0.916727,60.009202,60.000000
3.386500,60.000001,0.952609,60.008549,60.000000
3.386600,60.000001,0.947273,60.008803,60.000000
3.386700,60.000001,0.961105,60.008827,60.000000
3.386800,60.000001,0.963429,60.009101,60.000000
3.386900,60.000001,0.977907,60.009010,60.000000
3.387000,60.000001,0.988953,60.008866,60.000000
3.387100,60.000001,0.986117,60.009121,60.000000
3.387200,60.000001,0.996007,60.009031,60.000000
3.387300,60.000001,1.001928,60.008912,60.000000
3.387400,60.000001,0.985785,60.009525,60.000000
3.387500,60.000001,1.002014,60.009150,60.000000
3.387600,60.000001,0.991785,60.009377,60.000000
3.387700,60.000001,0.994569,60.009256,60.000000
3.387800,60.000001,0.995825,60.009012,60.000000
3.387900,60.000001,0.992279,60.008860,60.000000
3.388000,60.000001,0.990944,60.008574,60.000000
3.388100,60.000001,0.982008,60.008518,60.000000
3.388200,60.000001,0.952562,60.009484,60.000000
3.388300,60.000001,0.954723,60.009190,60.000000
3.388400,60.000001,0.945411,60.008929,60.000000
3.388500,60.000001,0.930649,60.008907,60.000000
3.388600,60.000001,0.925118,60.008339,60.000000
3.388700,60.000001,0.894391,60.009087,60.000000
3.388800,60.000001,0.885241,60.008818,60.000000
3.388900,60.000001,0.849586,60.009959,60.000000
3.389000,60.000001,0.845821,60.009238,60.000000
3.389100,60.000001,0.815624,60.009687,60.000000
3.389200,60.000001,0.795315,60.009720,60.000000
3.389300,60.000001,0.776758,60.009284,60.000000
3.389400,60.000001,0.752909,60.009023,60.000000
3.389500,60.000001,0.717755,60.010054,60.000000
3.389600,60.000001,0.699391,60.009536,60.000000
3.389700,60.000001,0.672688,60.009162,60.000000
3.389800,60.000001,0.644299,60.008958,60.000000
3.389900,60.000001,0.619647,60.008008,60.000000
3.390000,60.000001,0.587689,60.007790,60.000000
3.390100,60.000001,0.549206,60.009304,60.000000
3.390200,60.000001,0.518423,60.009906,60.000000
3.390300,60.000001,0.484787,60.010590,60.000000
3.390400,60.000001,0.452290,60.010820,60.000000
3.390500,60.000001,0.416735,60.011637,60.000000
3.390600,60.000001,0.392802,60.007699,60.000000
3.390700,60.000001,0.359459,60.003725,60.000000
3.390800,60.000001,0.318673,60.003630,60.000000
3.390900,60.000001,0.266965,60.012106,60.000000
3.391000,60.000001,0.246027,60.009229,60.000000
3.391100,60.000001,0.215383,60.000324,60.000000
3.391200,60.000001,0.177472,59.992740,60.000000
3.391300,60.000001,0.133330,59.994669,60.000000
3.391400,60.000001,0.093532,59.999789,60.000000
3.391500,60.000001,0.065472,59.986126,60.000000
3.391600,60.000001,0.023100,59.982403,60.000000
3.391700,60.000001,-0.010203,59.970010,60.000000
3.391800,60.000001,-0.053383,59.970592,60.000000
3.391900,60.000001,-0.090512,59.970163,60.000000
3.392000,60.000001,-0.129778,59.971938,60.000000
3.392100,60.000001,-0.159952,59.966974,60.000000
3.392200,60.000001,-0.184146,59.961261,60.000000
3.392300,60.000001,-0.244253,59.964424,60.000000
3.392400,60.000001,-0.268867,59.963878,60.000000
3.392500,60.000001,-0.321269,59.963839,60.000000
3.392600,60.000001,-0.351908,59.963621,60.000000
3.392700,60.000001,-0.380938,59.964021,60.000000
3.392800,60.000001,-0.415787,59.964285,60.000000
3.392900,60.000001,-0.453885,59.963943,60.000000
3.393000,60.000001,-0.498836,59.962491,60.000000
3.393100,60.000001,-0.524654,59.962532,60.000000
