t,real_f,real_v,RA_EKF,IpDFT
3.232600,58.883700,-0.966225,58.882189,60.000000
3.232700,58.883650,-0.988672,58.881768,60.000000
3.232800,58.883600,-0.989153,58.881821,60.000000
3.232900,58.883550,-0.998452,58.881689,60.000000
3.233000,58.883500,-0.995247,58.881867,60.000000
3.233100,58.883450,-1.007628,58.881565,60.000000
3.233200,58.883400,-1.003013,58.881661,60.000000
3.233300,58.883350,-1.004583,58.881609,60.000000
3.233400,58.883300,-1.002952,58.881579,60.000000
3.233500,58.883250,-0.996593,58.881686,60.000000
3.233600,58.883200,-1.001695,58.881326,60.000000
3.233700,58.883150,-1.000264,58.881025,60.000000
3.233800,58.883100,-0.999314,58.880649,60.000000
3.233900,58.883050,-0.967616,58.881516,60.000000
3.234000,58.883000,-0.967449,58.881408,60.000000
3.234100,58.882950,-0.960787,58.881149,60.000000
3.234200,58.882900,-0.942650,58.881364,60.000000
3.234300,58.882850,-0.927297,58.881519,60.000000
3.234400,58.882800,-0.931352,58.880469,60.000000
3.234500,58.882750,-0.897568,58.881257,60.000000
3.234600,58.882700,-0.893592,58.880644,60.000000
3.234700,58.882650,-0.871373,58.880667,60.000000
3.234800,58.882600,-0.849650,58.880821,60.000000
3.234900,58.882550,-0.823298,58.881320,60.000000
3.235000,58.882500,-0.815598,58.880290,60.000000
3.235100,58.882450,-0.791881,58.879899,60.000000
3.235200,58.882400,-0.755528,58.881057,60.000000
3.235300,58.882350,-0.739207,58.880545,60.000000
3.235400,58.882300,-0.710003,58.880691,60.000000
3.235500,58.882250,-0.684440,58.880546,60.000000
3.235600,58.882200,-0.668492,58.878615,60.000000
3.235700,58.882150,-0.629249,58.879450,60.000000
3.235800,58.882100,-0.608511,58.878094,60.000000
3.235900,58.882050,-0.572719,58.878442,60.000000
3.236000,58.882000,-0.537006,58.879640,60.000000
3.236100,58.881950,-0.489917,58.883211,60.000000
3.236200,58.881900,-0.487068,58.879144,60.000000
3.236300,58.881850,-0.440660,58.879392,60.000000
3.236400,58.881800,-0.408437,58.878769,60.000000
3.236500,58.881750,-0.362504,58.883702,60.000000
3.236600,58.881700,-0.347511,58.876866,60.000000
3.236700,58.881650,-0.297847,58.880041,60.000000
3.236800,58.881600,-0.270251,58.876231,60.000000
3.236900,58.881550,-0.231794,58.874688,60.000000
3.237000,58.881500,-0.191690,58.876919,60.000000
3.237100,58.881450,-0.144176,58.891633,60.000000
3.237200,58.881400,-0.121748,58.884618,60.000000
3.237300,58.881350,-0.073707,58.897057,60.000000
3.237400,58.881300,-0.050007,58.881690,60.000000
3.237500,58.881250,-0.000018,58.894041,60.000000
3.237600,58.881200,0.029458,58.888097,60.000000
3.237700,58.881150,0.067016,58.884254,60.000000
3.237800,58.881100,0.118663,58.900875,60.000000
3.237900,58.881050,0.141391,58.895212,60.000000
3.238000,58.881000,0.179055,58.892978,60.000000
3.238100,58.880950,0.203957,58.887957,60.000000
3.238200,58.880900,0.250068,58.888044,60.000000
3.238300,58.880850,0.291721,58.888271,60.000000
3.238400,58.880800,0.314064,58.888613,60.000000
3.238500,58.880750,0.360075,58.887937,60.000000
3.238600,58.880700,0.388628,58.888153,60.000000
3.238700,58.880650,0.433398,58.886860,60.000000
3.238800,58.880600,0.458848,58.887109,60.000000
3.238900,58.880550,0.501909,58.886101,60.000000
3.239000,58.880500,0.527215,58.886279,60.000000
3.239100,58.880450,0.547004,58.887330,60.000000
3.239200,58.880400,0.580126,58.887570,60.000000
3.239300,58.880350,0.604370,58.888016,60.000000
3.239400,58.880300,0.650458,58.887038,60.000000
3.239500,58.880250,0.675426,58.886833,60.000000
3.239600,58.880200,0.706641,58.886539,60.000000
3.239700,58.880150,0.726244,58.886677,60.000000
3.239800,58.880100,0.756757,58.886482,60.000000
3.239900,58.880050,0.776006,58.886575,60.000000
3.240000,58.880000,0.802959,58.886435,60.000000
3.240100,58.879950,0.827931,58.886254,60.000000
3.240200,58.879900,0.843797,58.886333,60.000000
3.240300,58.879850,0.870983,58.886080,60.000000
3.240400,58.879800,0.887432,58.886039,60.000000
3.240500,58.879750,0.899874,58.886153,60.000000
3.240600,58.879700,0.925280,58.885860,60.000000
3.240700,58.879650,0.916288,58.886386,60.000000
3.240800,58.879600,0.945677,58.886089,60.000000
3.240900,58.879550,0.959565,58.885927,60.000000
3.241000,58.879500,0.970545,58.885846,60.000000
3.241100,58.879450,0.978226,58.885850,60.000000
3.241200,58.879400,0.982996,58.885931,60.000000
3.241300,58.879350,0.980954,58.886212,60.000000
3.241400,58.879300,1.015392,58.885491,60.000000
3.241500,58.879250,1.005774,58.885528,60.000000
3.241600,58.879200,1.004477,58.885644,60.000000
3.241700,58.879150,1.010142,58.885508,60.000000
3.241800,58.879100,1.000395,58.885778,60.000000
3.241900,58.879050,1.002768,58.885702,60.000000
3.242000,58.879000,1.014208,58.885124,60.000000
3.242100,58.878950,0.996843,58.885429,60.000000
3.242200,58.878900,0.990036,58.885551,60.000000
3.242300,58.878850,0.986195,58.885442,60.000000
3.242400,58.878800,0.985170,58.885065,60.000000
3.242500,58.878750,0.959095,58.885691,60.000000
3.242600,58.878700,0.953058,58.885641,60.000000
3.242700,58.878650,0.957043,58.884792,60.000000
3.242800,58.878600,0.936171,58.884870,60.000000
3.242900,58.878550,0.915294,58.885224,60.000000
3.243000,58.878500,0.893295,58.885682,60.000000
3.243100,58.878450,0.896928,58.884552,60.000000
3.243200,58.878400,0.871111,58.884586,60.000000
3.243300,58.878350,0.843541,58.885170,60.000000
3.243400,58.878300,0.824538,58.885240,60.000000
3.243500,58.878250,0.804613,58.885089,60.000000
3.243600,58.878200,0.783885,58.884799,60.000000
3.243700,58.878150,0.760282,58.884605,60.000000
3.243800,58.878100,0.737456,58.884241,60.000000
3.243900,58.878050,0.714390,58.883665,60.000000
3.244000,58.878000,0.676564,58.884852,60.000000
3.244100,58.877950,0.647918,58.885477,60.000000
3.244200,58.877900,0.627324,58.884481,60.000000
3.244300,58.877850,0.604840,58.882547,60.000000
3.244400,58.877800,0.561517,58.884171,60.000000
3.244500,58.877750,0.521754,58.886985,60.000000
3.244600,58.877700,0.509929,58.883638,60.000000
3.244700,58.877650,0.468293,58.884021,60.000000
3.244800,58.877600,0.437940,58.883204,60.000000
3.244900,58.877550,0.389572,58.888408,60.000000
3.245000,58.877500,0.369880,58.885532,60.000000
3.245100,58.877450,0.336326,58.882487,60.000000
3.245200,58.877400,0.300895,58.879911,60.000000
3.245300,58.877350,0.265364,58.877313,60.000000
3.245400,58.877300,0.225499,58.878116,60.000000
3.245500,58.877250,0.181978,58.886301,60.000000
3.245600,58.877200,0.162695,58.871148,60.000000
3.245700,58.877150,0.109092,58.881256,60.000000
3.245800,58.877100,0.088821,58.861351,60.000000
3.245900,58.877050,0.040132,58.864005,60.000000
3.246000,58.877000,0.003733,58.864202,60.000000
3.246100,58.876950,-0.027607,58.852456,60.000000
3.246200,58.876900,-0.065908,58.845951,60.000000
3.246300,58.876850,-0.106008,58.846207,60.000000
3.246400,58.876800,-0.163333,58.855740,60.000000
3.246500,58.876750,-0.192986,58.863737,60.000000
3.246600,58.876700,-0.208576,58.857428,60.000000
3.246700,58.876650,-0.263934,58.859470,60.000000
3.246800,58.876600,-0.275577,58.858168,60.000000
3.246900,58.876550,-0.325805,58.858112,60.000000
3.247000,58.876500,-0.358874,58.858202,60.000000
3.247100,58.876450,-0.399096,58.857742,60.000000
3.247200,58.876400,-0.417761,58.859064,60.000000
3.247300,58.876350,-0.472941,58.857329,60.000000
3.247400,58.876300,-0.492373,58.857794,60.000000
3.247500,58.876250,-0.528242,58.857665,60.000000
3.247600,58.876200,-0.575307,58.856292,60.000000
3.247700,58.876150,-0.579335,58.857299,60.000000
3.247800,58.876100,-0.619935,58.857247,60.000000
3.247900,58.876050,-0.639743,58.857750,60.000000
3.248000,58.876000,-0.683504,58.857041,60.000000
3.248100,58.875950,-0.710383,58.856764,60.000000
3.248200,58.875900,-0.727733,58.856994,60.000000
3.248300,58.875850,-0.746184,58.857351,60.000000
3.248400,58.875800,-0.779300,58.857091,60.000000
3.248500,58.875750,-0.796199,58.857186,60.000000
3.248600,58.875700,-0.833740,58.856633,60.000000
3.248700,58.875650,-0.837631,58.856930,60.000000
3.248800,58.875600,-0.854866,58.857107,60.000000
3.248900,58.875550,-0.883957,58.856788,60.000000
3.249000,58.875500,-0.898817,58.856717,60.000000
3.249100,58.875450,-0.907168,58.856886,60.000000
3.249200,58.875400,-0.919171,58.856999,60.000000
3.249300,58.875350,-0.950726,58.856449,60.000000
3.249400,58.875300,-0.954213,58.856481,60.000000
3.249500,58.875250,-0.966102,58.856432,60.000000
3.249600,58.875200,-0.970003,58.856550,60.000000
3.249700,58.875150,-0.966686,58.856909,60.000000
3.249800,58.875100,-0.995276,58.856317,60.000000
3.249900,58.875050,-1.001706,58.856066,60.000000
3.250000,58.875000,-0.996816,58.856223,60.000000
3.250100,58.874950,-1.000131,58.856229,60.000000
3.250200,58.874900,-0.999545,58.856264,60.000000
3.250300,58.874850,-1.009746,58.855898,60.000000
3.250400,58.874800,-1.004128,58.855891,60.000000
3.250500,58.874750,-1.001868,58.855839,60.000000
3.250600,58.874700,-0.992364,58.855995,60.000000
3.250700,58.874650,-0.996813,58.855629,60.000000
3.250800,58.874600,-0.984495,58.855698,60.000000
3.250900,58.874550,-0.970475,58.855943,60.000000
3.251000,58.874500,-0.958466,58.856111,60.000000
3.251100,58.874450,-0.968413,58.855177,60.000000
3.251200,58.874400,-0.941450,58.855563,60.000000
3.251300,58.874350,-0.934011,58.855359,60.000000
3.251400,58.874300,-0.916747,58.855396,60.000000
3.251500,58.874250,-0.892713,58.855864,60.000000
3.251600,58.874200,-0.881610,58.855647,60.000000
3.251700,58.874150,-0.870185,58.855064,60.000000
3.251800,58.874100,-0.843381,58.855339,60.000000
3.251900,58.874050,-0.823618,58.855351,60.000000
3.252000,58.874000,-0.797684,58.855683,60.000000
3.252100,58.873950,-0.784137,58.854967,60.000000
3.252200,58.873900,-0.755077,58.855131,60.000000
3.252300,58.873850,-0.732617,58.854904,60.000000
3.252400,58.873800,-0.713934,58.853880,60.000000
3.252500,58.873750,-0.674534,58.855049,60.000000
3.252600,58.873700,-0.645593,58.855731,60.000000
3.252700,58.873650,-0.635327,58.853181,60.000000
3.252800,58.873600,-0.593280,58.853976,60.000000
3.252900,58.873550,-0.553439,58.856291,60.000000
3.253000,58.873500,-0.539976,58.853775,60.000000
3.253100,58.873450,-0.493956,58.855737,60.000000
3.253200,58.873400,-0.455772,58.858566,60.000000
3.253300,58.873350,-0.421557,58.860832,60.000000
3.253400,58.873300,-0.387640,58.862665,60.000000
3.253500,58.873250,-0.370102,58.857200,60.000000
3.253600,58.873200,-0.331833,58.854672,60.000000
3.253700,58.873150,-0.289775,58.856857,60.000000
3.253800,58.873100,-0.262462,58.852875,60.000000
3.253900,58.873050,-0.228348,58.847731,60.000000
3.254000,58.873000,-0.183019,58.852255,60.000000
3.254100,58.872950,-0.146524,58.856632,60.000000
3.254200,58.872900,-0.107337,58.864662,60.000000
3.254300,58.872850,-0.063393,58.884417,60.000000
3.254400,58.872800,-0.047562,58.864883,60.000000
3.254500,58.872750,0.000768,58.869258,60.000000
3.254600,58.872700,0.036229,58.870346,60.000000
3.254700,58.872650,0.076188,58.876246,60.000000
3.254800,58.872600,0.115131,58.882643,60.000000
3.254900,58.872550,0.137583,58.871805,60.000000
3.255000,58.872500,0.180226,58.870943,60.000000
3.255100,58.872450,0.225346,58.874096,60.000000
3.255200,58.872400,0.258710,58.874602,60.000000
3.255300,58.872350,0.291475,58.874495,60.000000
3.255400,58.872300,0.318387,58.874835,60.000000
3.255500,58.872250,0.360225,58.874612,60.000000
3.255600,58.872200,0.395399,58.874305,60.000000
3.255700,58.872150,0.430023,58.873976,60.000000
3.255800,58.872100,0.465322,58.873515,60.000000
3.255900,58.872050,0.499808,58.873059,60.000000
3.256000,58.872000,0.530083,58.872994,60.000000
3.256100,58.871950,0.565468,58.872583,60.000000
3.256200,58.871900,0.594667,58.872493,60.000000
3.256300,58.871850,0.618967,58.872810,60.000000
3.256400,58.871800,0.644101,58.873160,60.000000
3.256500,58.871750,0.680661,58.872748,60.000000
3.256600,58.871700,0.711420,58.872384,60.000000
3.256700,58.871650,0.729297,58.872594,60.000000
3.256800,58.871600,0.763823,58.872223,60.000000
3.256900,58.871550,0.786801,58.872114,60.000000
3.257000,58.871500,0.788573,58.872749,60.000000
3.257100,58.871450,0.816338,58.872852,60.000000
3.257200,58.871400,0.842054,58.872653,60.000000
3.257300,58.871350,0.873741,58.872137,60.000000
3.257400,58.871300,0.885151,58.872159,60.000000
3.257500,58.871250,0.904755,58.872061,60.000000
3.257600,58.871200,0.913451,58.872231,60.000000
3.257700,58.871150,0.919805,58.872534,60.000000
3.257800,58.871100,0.945765,58.872176,60.000000
3.257900,58.871050,0.961538,58.871923,60.000000
3.258000,58.871000,0.974981,58.871732,60.000000
3.258100,58.870950,0.988834,58.871504,60.000000
3.258200,58.870900,0.977753,58.872011,60.000000
3.258300,58.870850,0.997931,58.871694,60.000000
3.258400,58.870800,1.010906,58.871317,60.000000
3.258500,58.870750,0.993664,58.871876,60.000000
3.258600,58.870700,1.012141,58.871480,60.000000
3.258700,58.870650,0.998961,58.871827,60.000000
3.258800,58.870600,1.006630,58.871632,60.000000
3.258900,58.870550,1.013767,58.871219,60.000000
3.259000,58.870500,0.998972,58.871515,60.000000
3.259100,58.870450,1.003836,58.871223,60.000000
3.259200,58.870400,0.991308,58.871385,60.000000
3.259300,58.870350,0.972836,58.871906,60.000000
3.259400,58.870300,0.962488,58.872139,60.000000
3.259500,58.870250,0.961165,58.871819,60.000000
3.259600,58.870200,0.956708,58.871357,60.000000
3.259700,58.870150,0.947159,58.871020,60.000000
3.259800,58.870100,0.922949,58.871481,60.000000
3.259900,58.870050,0.928353,58.870458,60.000000
3.260000,58.870000,0.899043,58.870889,60.000000
3.260100,58.869950,0.885164,58.870792,60.000000
3.260200,58.869900,0.866414,58.870744,60.000000
3.260300,58.869850,0.854205,58.870124,60.000000
3.260400,58.869800,0.812744,58.871594,60.000000
3.260500,58.869750,0.800717,58.871312,60.000000
3.260600,58.869700,0.789362,58.870066,60.000000
3.260700,58.869650,0.750768,58.871017,60.000000
3.260800,58.869600,0.725780,58.871388,60.000000
3.260900,58.869550,0.707301,58.870637,60.000000
3.261000,58.869500,0.669463,58.871714,60.000000
3.261100,58.869450,0.646649,58.871483,60.000000
3.261200,58.869400,0.625178,58.870129,60.000000
3.261300,58.869350,0.585134,58.871312,60.000000
3.261400,58.869300,0.555768,58.871716,60.000000
3.261500,58.869250,0.533349,58.869909,60.000000
3.261600,58.869200,0.492938,58.871021,60.000000
3.261700,58.869150,0.460248,58.871725,60.000000
3.261800,58.869100,0.437677,58.868476,60.000000
3.261900,58.869050,0.396321,58.869144,60.000000
3.262000,58.869000,0.354491,58.873132,60.000000
3.262100,58.868950,0.326358,58.872493,60.000000
3.262200,58.868900,0.287456,58.874338,60.000000
3.262300,58.868850,0.266928,58.864672,60.000000
3.262400,58.868800,0.226184,58.859572,60.000000
3.262500,58.868750,0.190031,58.854240,60.000000
3.262600,58.868700,0.132544,58.866524,60.000000
3.262700,58.868650,0.104846,58.875449,60.000000
3.262800,58.868600,0.062974,58.892217,60.000000
3.262900,58.868550,0.036225,58.887555,60.000000
3.263000,58.868500,0.003365,58.874683,60.000000
3.263100,58.868450,-0.044913,58.884982,60.000000
3.263200,58.868400,-0.069865,58.872295,60.000000
3.263300,58.868350,-0.115645,58.875972,60.000000
3.263400,58.868300,-0.150033,58.875643,60.000000
3.263500,58.868250,-0.185876,58.874991,60.000000
3.263600,58.868200,-0.225551,58.875897,60.000000
3.263700,58.868150,-0.255532,58.875144,60.000000
3.263800,58.868100,-0.288229,58.874979,60.000000
3.263900,58.868050,-0.325430,58.875019,60.000000
3.264000,58.868000,-0.364832,58.874496,60.000000
3.264100,58.867950,-0.399576,58.874050,60.000000
3.264200,58.867900,-0.430671,58.874104,60.000000
3.264300,58.867850,-0.459363,58.874646,60.000000
3.264400,58.867800,-0.512616,58.872970,60.000000
3.264500,58.867750,-0.516247,58.874428,60.000000
3.264600,58.867700,-0.558827,58.874100,60.000000
3.264700,58.867650,-0.585590,58.874206,60.000000
3.264800,58.867600,-0.627177,58.873374,60.000000
3.264900,58.867550,-0.647977,58.873478,60.000000
3.265000,58.867500,-0.676745,58.873443,60.000000
3.265100,58.867450,-0.710072,58.873080,60.000000
3.265200,58.867400,-0.724022,58.873441,60.000000
3.265300,58.867350,-0.740957,58.873921,60.000000
3.265400,58.867300,-0.777370,58.873510,60.000000
3.265500,58.867250,-0.800222,58.873339,60.000000
3.265600,58.867200,-0.824329,58.873161,60.000000
3.265700,58.867150,-0.857050,58.872663,60.000000
3.265800,58.867100,-0.870635,58.872650,60.000000
3.265900,58.867050,-0.893296,58.872481,60.000000
3.266000,58.867000,-0.898248,58.872777,60.000000
3.266100,58.866950,-0.918914,58.872694,60.000000
3.266200,58.866900,-0.938121,58.872489,60.000000
3.266300,58.866850,-0.937182,58.872832,60.000000
3.266400,58.866800,-0.954260,58.872753,60.000000
3.266500,58.866750,-0.971980,58.872474,60.000000
3.266600,58.866700,-0.984125,58.872272,60.000000
3.266700,58.866650,-0.982622,58.872475,60.000000
3.266800,58.866600,-1.001900,58.872098,60.000000
3.266900,58.866550,-1.003877,58.872060,60.000000
3.267000,58.866500,-0.997776,58.872357,60.000000
3.267100,58.866450,-1.001709,58.872372,60.000000
3.267200,58.866400,-0.991550,58.872749,60.000000
3.267300,58.866350,-1.003910,58.872383,60.000000
3.267400,58.866300,-1.004000,58.872175,60.000000
3.267500,58.866250,-0.996558,58.872255,60.000000
3.267600,58.866200,-0.982006,58.872663,60.000000
3.267700,58.866150,-1.003049,58.871789,60.000000
3.267800,58.866100,-0.976834,58.872196,60.000000
3.267900,58.866050,-0.967766,58.872323,60.000000
3.268000,58.866000,-0.974332,58.871588,60.000000
3.268100,58.865950,-0.959820,58.871469,60.000000
3.268200,58.865900,-0.935040,58.872061,60.000000
3.268300,58.865850,-0.917862,58.872426,60.000000
3.268400,58.865800,-0.921906,58.871486,60.000000
3.268500,58.865750,-0.894863,58.871778,60.000000
3.268600,58.865700,-0.878858,58.871774,60.000000
3.268700,58.865650,-0.864256,58.871471,60.000000
3.268800,58.865600,-0.844961,58.871286,60.000000
3.268900,58.865550,-0.818380,58.871657,60.000000
3.269000,58.865500,-0.792587,58.872117,60.000000
3.269100,58.865450,-0.772968,58.871979,60.000000
3.269200,58.865400,-0.758005,58.870950,60.000000
3.269300,58.865350,-0.733270,58.870374,60.000000
3.269400,58.865300,-0.704040,58.870463,60.000000
3.269500,58.865250,-0.671359,58.871250,60.000000
3.269600,58.865200,-0.654290,58.869958,60.000000
3.269700,58.865150,-0.602713,58.872660,60.000000
3.269800,58.865100,-0.603130,58.869769,60.000000
3.269900,58.865050,-0.553623,58.871339,60.000000
3.270000,58.865000,-0.518454,58.873036,60.000000
3.270100,58.864950,-0.493213,58.872352,60.000000
3.270200,58.864900,-0.457082,58.872924,60.000000
3.270300,58.864850,-0.421259,58.874205,60.000000
3.270400,58.864800,-0.377858,58.878944,60.000000
3.270500,58.864750,-0.349959,58.879727,60.000000
3.270600,58.864700,-0.320365,58.877881,60.000000
