t,f
0.0832533333333333,64.435266371587
0.08326,64.4365090511041
0.0832666666666667,64.4377540487978
0.0832733333333333,64.439025475032
0.08328,64.4403262873463
0.0832866666666667,64.4416537558559
0.0832933333333333,64.4430041063329
0.0833,64.4443745728957
0.0833066666666667,64.4457613104551
0.0833133333333333,64.4471451333036
0.08332,64.4485384259347
0.0833266666666667,64.4499400072623
0.0833333333333333,64.4513342744022
0.08334,64.4527325911949
0.0833466666666667,64.4541366356122
0.0833533333333333,64.4555443629412
0.08336,64.4569540901437
0.0833666666666667,64.4583644688546
0.0833733333333333,64.459771112988
0.08338,64.4611462647588
0.0833866666666667,64.4625172845782
0.0833933333333333,64.4638843920031
0.0834,64.4652237583527
0.0834066666666667,64.466552977082
0.0834133333333333,64.4678794711325
0.08342,64.4692024532394
0.0834266666666667,64.4705215135962
0.0834333333333333,64.4718370988392
0.08344,64.4731474156177
0.0834466666666667,64.474439635684
0.0834533333333333,64.4757234309232
0.08346,64.4769974398312
0.0834666666666667,64.4782513128262
0.0834733333333333,64.4794923334474
0.08348,64.480724447959
0.0834866666666667,64.4819434068526
0.0834933333333333,64.4831474177246
0.0835,64.4843368082314
0.0835066666666667,64.4855069164788
0.0835133333333333,64.4866370852494
0.08352,64.4877492274571
0.0835266666666667,64.4888420732768
0.0835333333333333,64.48989689715
0.08354,64.4909241528963
0.0835466666666667,64.4919341870301
0.0835533333333333,64.4929232585431
0.08356,64.4938901431774
0.0835666666666667,64.494835569076
0.0835733333333333,64.4957524654915
0.08358,64.4966276599186
0.0835866666666667,64.4974806750922
0.0835933333333333,64.4983103524848
0.0836,64.4991025880517
0.0836066666666667,64.4998607315236
0.0836133333333333,64.5005993512039
0.08362,64.5013195493233
0.0836266666666667,64.50200832825
0.0836333333333333,64.5026805856516
0.08364,64.5033349894209
0.0836466666666667,64.5039684939405
0.0836533333333333,64.5045926737579
0.08366,64.5052088612944
0.0836666666666667,64.5058125043891
0.0836733333333333,64.5064048308377
0.08368,64.5069949719294
0.0836866666666667,64.5075697852519
0.0836933333333333,64.5081300903037
0.0837,64.5086929140998
0.0837066666666667,64.5092517572935
0.0837133333333333,64.5098021415217
0.08372,64.5103644520323
0.0837266666666667,64.5109408680836
0.0837333333333333,64.5115218663012
0.08374,64.5121039341909
0.0837466666666667,64.5127042186316
0.0837533333333333,64.5133093003249
0.08376,64.5139195928706
0.0837666666666667,64.5145521417948
0.0837733333333333,64.5152078262049
0.08378,64.515888778921
0.0837866666666667,64.5166054470431
0.0837933333333333,64.5173585906336
0.0838,64.5181402584044
0.0838066666666667,64.5189418723836
0.0838133333333333,64.519782205729
0.08382,64.5206620057331
0.0838266666666667,64.5215812714683
0.0838333333333333,64.5225360989232
0.08384,64.523512864821
0.0838466666666667,64.5245113373533
0.0838533333333333,64.5255468110621
0.08386,64.5266179636299
0.0838666666666667,64.5277205003885
0.0838733333333333,64.528845840322
0.08388,64.5300023085851
0.0838866666666667,64.5311894827494
0.0838933333333333,64.5324056941712
0.0839,64.5336451682507
0.0839066666666667,64.5348904764235
0.0839133333333333,64.5361452418608
0.08392,64.53742158833
0.0839266666666667,64.5387171257209
0.0839333333333333,64.5400232844702
0.08394,64.541323225038
0.0839466666666667,64.5426343073181
0.0839533333333333,64.5439401838189
0.08396,64.545236999701
0.0839666666666667,64.5465278371931
0.0839733333333333,64.5478041495615
0.08398,64.549065098978
0.0839866666666667,64.5503141027378
0.0839933333333333,64.5515480227454
0.084,64.5527617907666
0.0840066666666667,64.5539431628232
0.0840133333333333,64.5550997810354
0.08402,64.5562155439041
0.0840266666666667,64.5572879789877
0.0840333333333333,64.5583246629131
0.08404,64.5593116181089
0.0840466666666667,64.5602552472646
0.0840533333333333,64.5611645509495
0.08406,64.5620354433194
0.0840666666666667,64.5628633815444
0.0840733333333333,64.5636313680756
0.08408,64.5643593524542
0.0840866666666667,64.5650331926162
0.0840933333333333,64.5656516212794
0.0841,64.566223792453
0.0841066666666667,64.5667458436487
0.0841133333333333,64.5672253542754
0.08412,64.5676706917683
0.0841266666666667,64.5680823784336
0.0841333333333333,64.568458664307
0.08414,64.5687794490984
0.0841466666666667,64.569067586847
0.0841533333333333,64.5693271490967
0.08416,64.5695479602553
0.0841666666666667,64.5697382224453
0.0841733333333333,64.5698889968117
0.08418,64.5700167440071
0.0841866666666667,64.5701338971911
0.0841933333333333,64.5702421955329
0.0842,64.5703421481042
0.0842066666666667,64.5704235021151
0.0842133333333333,64.5704969323916
0.08422,64.5705541248994
0.0842266666666667,64.5706019113678
0.0842333333333333,64.5706493846917
0.08424,64.5706864337336
0.0842466666666667,64.5707332337951
0.0842533333333333,64.5707965677843
0.08426,64.5708796836434
0.0842666666666667,64.5709842439258
0.0842733333333333,64.5710928452051
0.08428,64.5712248651442
0.0842866666666667,64.5713724123339
0.0842933333333333,64.5715413487476
0.0843,64.5717397072651
0.0843066666666667,64.5719656191224
0.0843133333333333,64.5722313123202
0.08432,64.572545300708
0.0843266666666667,64.5729083305779
0.0843333333333333,64.5733179048915
0.08434,64.5737547956183
0.0843466666666667,64.5742315224453
0.0843533333333333,64.5747433851748
0.08436,64.5752951313279
0.0843666666666667,64.5758888555495
0.0843733333333333,64.5765143063642
0.08438,64.5771910146391
0.0843866666666667,64.5779265396486
0.0843933333333333,64.5787199419882
0.0844,64.579566811394
0.0844066666666667,64.580455775757
0.0844133333333333,64.5813887677912
0.08442,64.5823584168686
0.0844266666666667,64.5833673687965
0.0844333333333333,64.5844114414278
0.08444,64.5854764812693
0.0844466666666667,64.5865775203014
0.0844533333333333,64.587713303662
0.08446,64.5888816288033
0.0844666666666667,64.5900794548433
0.0844733333333333,64.5912975448923
0.08448,64.5925334418627
0.0844866666666667,64.5937788098954
0.0844933333333333,64.595045870149
0.0845,64.596326038937
0.0845066666666667,64.5976061468159
0.0845133333333333,64.5988910636119
0.08452,64.600178835683
0.0845266666666667,64.6014740822696
0.0845333333333333,64.6027683590433
0.08454,64.6040458848995
0.0845466666666667,64.6053048960086
0.0845533333333333,64.6065446936228
0.08456,64.6077671683074
0.0845666666666667,64.6089636118124
0.0845733333333333,64.6101261540503
0.08458,64.6112679005279
0.0845866666666667,64.6123960305545
0.0845933333333333,64.6135084552441
0.0846,64.614597405913
0.0846066666666667,64.6156550661403
0.0846133333333333,64.6166772609454
0.08462,64.617661726253
0.0846266666666667,64.6186123608553
0.0846333333333333,64.6195243443601
0.08464,64.6203998300636
0.0846466666666667,64.6212529746607
0.0846533333333333,64.622093535517
0.08466,64.6229215340785
0.0846666666666667,64.6237310129531
0.0846733333333333,64.6245123454811
0.08468,64.6252561668397
0.0846866666666667,64.6259627313038
0.0846933333333333,64.6266501800166
0.0847,64.6273135372882
0.0847066666666667,64.6279628315095
0.0847133333333333,64.6286056733742
0.08472,64.6292443135608
0.0847266666666667,64.6298807386255
0.0847333333333333,64.6305162937066
0.08474,64.6311459443481
0.0847466666666667,64.6317631874823
0.0847533333333333,64.6323761920375
0.08476,64.6329902076997
0.0847666666666667,64.6335967780671
0.0847733333333333,64.6342034605399
0.08478,64.6348213507078
0.0847866666666667,64.6354522185505
0.0847933333333333,64.6360975352265
0.0848,64.6367582366014
0.0848066666666667,64.6374327987039
0.0848133333333333,64.638114038982
0.08482,64.6388051098184
0.0848266666666667,64.6395105623907
0.0848333333333333,64.6402240514971
0.08484,64.6409550574233
0.0848466666666667,64.6417081345437
0.0848533333333333,64.6424940751848
0.08486,64.6433138988226
0.0848666666666667,64.6441546388833
0.0848733333333333,64.6450074459285
0.08488,64.6458590030758
0.0848866666666667,64.6467188824182
0.0848933333333333,64.6475902943911
0.0849,64.6484594984796
0.0849066666666667,64.6493369751174
0.0849133333333333,64.650229329305
0.08492,64.6511468785992
0.0849266666666667,64.6520899050057
0.0849333333333333,64.6530446444189
0.08494,64.6540046009304
0.0849466666666667,64.6549574374116
0.0849533333333333,64.6559074878752
0.08496,64.6568542067845
0.0849666666666667,64.6577742162601
0.0849733333333333,64.6586960144825
0.08498,64.6596247204885
0.0849866666666667,64.6605708024772
0.0849933333333333,64.6615345107385
0.085,64.6625020894432
0.0850066666666667,64.6634663735811
0.0850133333333333,64.6644106367635
0.08502,64.6653469135288
0.0850266666666667,64.6662784650793
0.0850333333333333,64.6671922503986
0.08504,64.6681033074819
0.0850466666666667,64.6690097065109
0.0850533333333333,64.6699205289419
0.08506,64.6708357587319
0.0850666666666667,64.6717417005647
0.0850733333333333,64.67263460759
0.08508,64.6734977032069
0.0850866666666667,64.6743425351474
0.0850933333333333,64.6751667454825
0.0851,64.6759400460247
0.0851066666666667,64.6766947236447
0.0851133333333333,64.6774302430837
0.08512,64.6781446008743
0.0851266666666667,64.6788376890452
0.0851333333333333,64.679512039729
0.08514,64.6801687042851
0.0851466666666667,64.6807933463486
0.0851533333333333,64.6813971612937
0.08516,64.6819804050727
0.0851666666666667,64.6825238321161
0.0851733333333333,64.6830475153525
0.08518,64.6835503760161
0.0851866666666667,64.6840311784114
0.0851933333333333,64.6844905748068
0.0852,64.684932458039
0.0852066666666667,64.6853610247042
0.0852133333333333,64.6857610413734
0.08522,64.6861482884444
0.0852266666666667,64.6865276386876
0.0852333333333333,64.6868713561415
0.08524,64.6872147906074
0.0852466666666667,64.6875616227106
0.0852533333333333,64.6879136135971
0.08526,64.6882728355573
0.0852666666666667,64.688644530212
0.0852733333333333,64.6890345073459
0.08528,64.6894272713612
0.0852866666666667,64.6898411775253
0.0852933333333333,64.6902818409734
0.0853,64.6907322224838
0.0853066666666667,64.6912146037334
0.0853133333333333,64.691732354218
0.08532,64.6922865292503
0.0853266666666667,64.6928770595718
0.0853333333333333,64.6935078758462
0.08534,64.6941836356591
0.0853466666666667,64.6948746128226
0.0853533333333333,64.6956075532249
0.08536,64.6963880767892
0.0853666666666667,64.6971858270555
0.0853733333333333,64.6980328577929
0.08538,64.6989317603498
0.0853866666666667,64.6998808289163
0.0853933333333333,64.700877401921
0.0854,64.7019196772229
0.0854066666666667,64.7030055625694
0.0854133333333333,64.7041138011069
0.08542,64.7052578668134
0.0854266666666667,64.7064381345165
0.0854333333333333,64.7076355177744
0.08544,64.7088659106935
0.0854466666666667,64.7101294691152
0.0854533333333333,64.7114228916636
0.08546,64.7127422195158
0.0854666666666667,64.7140844442224
0.0854733333333333,64.7154459449267
0.08548,64.7167934304089
0.0854866666666667,64.7181535817232
0.0854933333333333,64.7195270815931
0.0855,64.7208841151298
0.0855066666666667,64.7222482996067
0.0855133333333333,64.7236228274729
0.08552,64.725006050725
0.0855266666666667,64.7263963571149
0.0855333333333333,64.727791784693
0.08554,64.7291896062913
0.0855466666666667,64.7305730960284
0.0855533333333333,64.731956903155
0.08556,64.7333411200726
0.0855666666666667,64.7347002971504
0.0855733333333333,64.7360522347336
0.08558,64.7374043055562
0.0855866666666667,64.7387559130797
0.0855933333333333,64.7401065742948
0.0856,64.7414558195367
0.0856066666666667,64.742801072949
0.0856133333333333,64.7441161133861
0.08562,64.7454253215902
0.0856266666666667,64.746727607183
0.0856333333333333,64.7480115040941
0.08564,64.7492836846994
0.0856466666666667,64.7505479954894
0.0856533333333333,64.7518004295088
0.08566,64.7530391609423
0.0856666666666667,64.7542636028956
0.0856733333333333,64.755468800102
0.08568,64.7566344986513
0.0856866666666667,64.7577832628133
0.0856933333333333,64.7589135538354
0.0857,64.7600056182096
0.0857066666666667,64.7610689803765
0.0857133333333333,64.7621139767286
0.08572,64.7631373204638
0.0857266666666667,64.7641378201799
0.0857333333333333,64.7651151163144
0.08574,64.7660665746458
0.0857466666666667,64.76698513231
0.0857533333333333,64.7678803230139
0.08576,64.7687509836747
0.0857666666666667,64.7695895569786
0.0857733333333333,64.7703981922757
0.08578,64.7711832146475
0.0857866666666667,64.7719422784823
0.0857933333333333,64.7726750033045
0.0858,64.7733816072803
0.0858066666666667,64.7740559602527
0.0858133333333333,64.7746872856318
0.08582,64.775300383681
0.0858266666666667,64.7758967179464
0.0858333333333333,64.7764711258951
0.08584,64.7770238338939
0.0858466666666667,64.7775637761695
0.0858533333333333,64.7780786925198
0.08586,64.7785697663798
0.0858666666666667,64.7790532059606
0.0858733333333333,64.779528490489
0.08588,64.7799945870552
0.0858866666666667,64.7804640149195
0.0858933333333333,64.780938345039
0.0859,64.7814073003175
0.0859066666666667,64.7818682430131
0.0859133333333333,64.7823388446792
0.08592,64.7828067972226
0.0859266666666667,64.7832731958248
0.0859333333333333,64.7837540588339
0.08594,64.7842473590623
0.0859466666666667,64.7847547293732
0.0859533333333333,64.7852869431108
0.08596,64.7858448238818
0.0859666666666667,64.7864242118224
0.0859733333333333,64.7870209404074
0.08598,64.78764424017
0.0859866666666667,64.7882958252747
0.0859933333333333,64.7889769514997
0.086,64.7896870352804
0.0860066666666667,64.7904145997297
0.0860133333333333,64.7911611080079
0.08602,64.7919433098546
0.0860266666666667,64.7927608316527
0.0860333333333333,64.7936044113268
0.08604,64.7944632843057
0.0860466666666667,64.7953550209435
0.0860533333333333,64.7962806632372
0.08606,64.7972397375669
0.0860666666666667,64.7982258013289
0.0860733333333333,64.7992263297498
0.08608,64.8002428140868
0.0860866666666667,64.8012830706368
0.0860933333333333,64.8023425834376
0.0861,64.8034124698193
0.0861066666666667,64.8044752352847
0.0861133333333333,64.8055491158563
0.08612,64.806633152122
0.0861266666666667,64.8077216148848
0.0861333333333333,64.8088055631753
0.08614,64.8098667725157
0.0861466666666667,64.8109056225808
0.0861533333333333,64.8119325086711
0.08616,64.8129444027892
0.0861666666666667,64.8139360493128
0.0861733333333333,64.814894561666
0.08618,64.815827491419
0.0861866666666667,64.8167194813307
0.0861933333333333,64.8175682288759
0.0862,64.8183806934462
0.0862066666666667,64.81914285521
0.0862133333333333,64.8198617531707
0.08622,64.8205466693338
0.0862266666666667,64.8211961412367
0.0862333333333333,64.8218052190858
0.08624,64.8223536803757
0.0862466666666667,64.8228617172955
0.0862533333333333,64.8233156439258
0.08626,64.8237143075736
0.0862666666666667,64.8240663584884
0.0862733333333333,64.8243673760531
0.08628,64.8246217470137
0.0862866666666667,64.8248361762209
0.0862933333333333,64.8250108389865
0.0863,64.825143483528
0.0863066666666667,64.8252130825882
0.0863133333333333,64.8252425256769
0.08632,64.8252361190757
0.0863266666666667,64.8251958234375
0.0863333333333333,64.8251218207543
0.08634,64.8249996222307
0.0863466666666667,64.824846313333
0.0863533333333333,64.8246746115603
0.08636,64.824486491351
0.0863666666666667,64.8242812536035
0.0863733333333333,64.8240398385106
0.08638,64.8237837966309
0.0863866666666667,64.8235055792122
0.0863933333333333,64.8232123233315
0.0864,64.8229130653018
0.0864066666666667,64.8225979500325
0.0864133333333333,64.8222894637222
0.08642,64.8219986101625
0.0864266666666667,64.821727160719
0.0864333333333333,64.8214753477371
0.08644,64.8212228772233
0.0864466666666667,64.8209896169703
0.0864533333333333,64.8207681126098
0.08646,64.8205646042543
0.0864666666666667,64.8203872991931
0.0864733333333333,64.820225789725
0.08648,64.8200999615359
0.0864866666666667,64.8200207410167
0.0864933333333333,64.8199891435185
0.0865,64.8200029986227
0.0865066666666667,64.8200512547467
0.0865133333333333,64.8201436451286
0.08652,64.82028395158
0.0865266666666667,64.8204733332628
0.0865333333333333,64.8207100688272
0.08654,64.820976571695
0.0865466666666667,64.8212932114809
0.0865533333333333,64.8216676970978
0.08656,64.8220993118439
0.0865666666666667,64.8225839917908
0.0865733333333333,64.8231105384572
0.08658,64.8236813082428
0.0865866666666667,64.8242891397995
