t,real_f,real_v,RA_EKF,IpDFT
2.720400,63.440800,0.904749,63.437475,60.000000
2.720500,63.441000,0.924728,63.437582,60.000000
2.720600,63.441200,0.932762,63.437873,60.000000
2.720700,63.441400,0.942382,63.438231,60.000000
2.720800,63.441600,0.951281,63.438621,60.000000
2.720900,63.441800,0.959269,63.439018,60.000000
2.721000,63.442000,0.997353,63.438329,60.000000
2.721100,63.442200,0.982092,63.438514,60.000000
2.721200,63.442400,0.990607,63.438554,60.000000
2.721300,63.442600,0.993535,63.438614,60.000000
2.721400,63.442800,0.987197,63.438970,60.000000
2.721500,63.443000,0.974366,63.439762,60.000000
2.721600,63.443200,0.998706,63.439486,60.000000
2.721700,63.443400,0.997090,63.439210,60.000000
2.721800,63.443600,0.979301,63.439494,60.000000
2.721900,63.443800,0.962101,63.440180,60.000000
2.722000,63.444000,0.978849,63.439804,60.000000
2.722100,63.444200,0.930382,63.441092,60.000000
2.722200,63.444400,0.921282,63.442140,60.000000
2.722300,63.444600,0.916381,63.442744,60.000000
2.722400,63.444800,0.947100,63.441339,60.000000
2.722500,63.445000,0.913189,63.440955,60.000000
2.722600,63.445200,0.866868,63.442017,60.000000
2.722700,63.445400,0.875593,63.441660,60.000000
2.722800,63.445600,0.854745,63.441415,60.000000
2.722900,63.445800,0.818336,63.442021,60.000000
2.723000,63.446000,0.808831,63.441873,60.000000
2.723100,63.446200,0.776090,63.442277,60.000000
2.723200,63.446400,0.778007,63.441034,60.000000
2.723300,63.446600,0.716649,63.442151,60.000000
2.723400,63.446800,0.701392,63.442383,60.000000
2.723500,63.447000,0.692761,63.441200,60.000000
2.723600,63.447200,0.663781,63.440044,60.000000
2.723700,63.447400,0.615095,63.440408,60.000000
2.723800,63.447600,0.590114,63.440188,60.000000
2.723900,63.447800,0.534458,63.442104,60.000000
2.724000,63.448000,0.488462,63.445195,60.000000
2.724100,63.448200,0.490261,63.444474,60.000000
2.724200,63.448400,0.444118,63.445019,60.000000
2.724300,63.448600,0.392629,63.447481,60.000000
2.724400,63.448800,0.363361,63.449055,60.000000
2.724500,63.449000,0.351904,63.447118,60.000000
2.724600,63.449200,0.300049,63.447333,60.000000
2.724700,63.449400,0.247803,63.449914,60.000000
2.724800,63.449600,0.221411,63.450493,60.000000
2.724900,63.449800,0.183313,63.451008,60.000000
2.725000,63.450000,0.163729,63.447602,60.000000
2.725100,63.450200,0.107568,63.447821,60.000000
2.725200,63.450400,0.066922,63.448374,60.000000
2.725300,63.450600,0.018391,63.451203,60.000000
2.725400,63.450800,-0.027157,63.455653,60.000000
2.725500,63.451000,-0.064661,63.459573,60.000000
2.725600,63.451200,-0.079700,63.456777,60.000000
2.725700,63.451400,-0.119703,63.454354,60.000000
2.725800,63.451600,-0.171421,63.455533,60.000000
2.725900,63.451800,-0.186473,63.450568,60.000000
2.726000,63.452000,-0.237313,63.449351,60.000000
2.726100,63.452200,-0.285678,63.450692,60.000000
2.726200,63.452400,-0.334797,63.454115,60.000000
2.726300,63.452600,-0.384958,63.459073,60.000000
2.726400,63.452800,-0.395913,63.459010,60.000000
2.726500,63.453000,-0.434066,63.459267,60.000000
2.726600,63.453200,-0.488300,63.461351,60.000000
2.726700,63.453400,-0.491511,63.460364,60.000000
2.726800,63.453600,-0.531546,63.460172,60.000000
2.726900,63.453800,-0.560143,63.459982,60.000000
2.727000,63.454000,-0.607335,63.460301,60.000000
2.727100,63.454200,-0.656860,63.460650,60.000000
2.727200,63.454400,-0.648575,63.460899,60.000000
2.727300,63.454600,-0.685084,63.461193,60.000000
2.727400,63.454800,-0.704851,63.461708,60.000000
2.727500,63.455000,-0.741771,63.461941,60.000000
2.727600,63.455200,-0.755229,63.462593,60.000000
2.727700,63.455400,-0.795119,63.462585,60.000000
2.727800,63.455600,-0.800238,63.463354,60.000000
2.727900,63.455800,-0.826567,63.463826,60.000000
2.728000,63.456000,-0.839287,63.464595,60.000000
2.728100,63.456200,-0.862955,63.465028,60.000000
2.728200,63.456400,-0.874611,63.465686,60.000000
2.728300,63.456600,-0.893844,63.466091,60.000000
2.728400,63.456800,-0.910337,63.466355,60.000000
2.728500,63.457000,-0.927320,63.466413,60.000000
2.728600,63.457200,-0.924110,63.467197,60.000000
2.728700,63.457400,-0.964260,63.466437,60.000000
2.728800,63.457600,-0.967684,63.466132,60.000000
2.728900,63.457800,-0.970563,63.466129,60.000000
2.729000,63.458000,-0.978344,63.466067,60.000000
2.729100,63.458200,-0.972567,63.466505,60.000000
2.729200,63.458400,-0.980623,63.466633,60.000000
2.729300,63.458600,-0.976905,63.466984,60.000000
2.729400,63.458800,-1.006204,63.465916,60.000000
2.729500,63.459000,-0.994535,63.465559,60.000000
2.729600,63.459200,-0.986445,63.465518,60.000000
2.729700,63.459400,-0.986750,63.465253,60.000000
2.729800,63.459600,-0.972089,63.465459,60.000000
2.729900,63.459800,-0.966837,63.465499,60.000000
2.730000,63.460000,-0.940062,63.466432,60.000000
2.730100,63.460200,-0.962408,63.465434,60.000000
2.730200,63.460400,-0.927842,63.465831,60.000000
2.730300,63.460600,-0.903785,63.466729,60.000000
2.730400,63.460800,-0.903928,63.466559,60.000000
2.730500,63.461000,-0.881833,63.466737,60.000000
2.730600,63.461200,-0.868393,63.466578,60.000000
2.730700,63.461400,-0.862963,63.465492,60.000000
2.730800,63.461600,-0.830802,63.465340,60.000000
2.730900,63.461800,-0.795226,63.466177,60.000000
2.731000,63.462000,-0.772110,63.466837,60.000000
2.731100,63.462200,-0.757062,63.466586,60.000000
2.731200,63.462400,-0.727374,63.466659,60.000000
2.731300,63.462600,-0.675770,63.468961,60.000000
2.731400,63.462800,-0.666263,63.469130,60.000000
2.731500,63.463000,-0.639036,63.469034,60.000000
2.731600,63.463200,-0.612582,63.468472,60.000000
2.731700,63.463400,-0.563958,63.470012,60.000000
2.731800,63.463600,-0.536039,63.470833,60.000000
2.731900,63.463800,-0.499233,63.472087,60.000000
2.732000,63.464000,-0.496892,63.468419,60.000000
2.732100,63.464200,-0.453329,63.466272,60.000000
2.732200,63.464400,-0.386749,63.469769,60.000000
2.732300,63.464600,-0.375926,63.468124,60.000000
2.732400,63.464800,-0.329707,63.468456,60.000000
2.732500,63.465000,-0.286623,63.470081,60.000000
2.732600,63.465200,-0.238846,63.474232,60.000000
2.732700,63.465400,-0.224266,63.471748,60.000000
2.732800,63.465600,-0.190861,63.467564,60.000000
2.732900,63.465800,-0.135351,63.468717,60.000000
2.733000,63.466000,-0.082727,63.474620,60.000000
2.733100,63.466200,-0.058503,63.474813,60.000000
2.733200,63.466400,-0.007509,63.479537,60.000000
2.733300,63.466600,0.006643,63.473699,60.000000
2.733400,63.466800,0.050805,63.470131,60.000000
2.733500,63.467000,0.101357,63.471440,60.000000
2.733600,63.467200,0.156989,63.479040,60.000000
2.733700,63.467400,0.171716,63.476482,60.000000
2.733800,63.467600,0.219991,63.477610,60.000000
2.733900,63.467800,0.260592,63.479126,60.000000
2.734000,63.468000,0.290587,63.478219,60.000000
2.734100,63.468200,0.330728,63.478158,60.000000
2.734200,63.468400,0.362876,63.477346,60.000000
2.734300,63.468600,0.419455,63.479481,60.000000
2.734400,63.468800,0.435956,63.478994,60.000000
2.734500,63.469000,0.467769,63.478599,60.000000
2.734600,63.469200,0.513204,63.478915,60.000000
2.734700,63.469400,0.508695,63.478583,60.000000
2.734800,63.469600,0.563071,63.478798,60.000000
2.734900,63.469800,0.612293,63.478710,60.000000
2.735000,63.470000,0.630164,63.478953,60.000000
2.735100,63.470200,0.659756,63.479192,60.000000
2.735200,63.470400,0.670442,63.480206,60.000000
2.735300,63.470600,0.707477,63.480616,60.000000
2.735400,63.470800,0.742530,63.480511,60.000000
2.735500,63.471000,0.766850,63.480498,60.000000
2.735600,63.471200,0.796723,63.480205,60.000000
2.735700,63.471400,0.827529,63.479603,60.000000
2.735800,63.471600,0.825285,63.480402,60.000000
2.735900,63.471800,0.846212,63.480987,60.000000
2.736000,63.472000,0.876692,63.480863,60.000000
2.736100,63.472200,0.898845,63.480583,60.000000
2.736200,63.472400,0.919908,63.480189,60.000000
2.736300,63.472600,0.938728,63.479761,60.000000
2.736400,63.472800,0.957807,63.479240,60.000000
2.736500,63.473000,0.945958,63.479944,60.000000
2.736600,63.473200,0.938713,63.481251,60.000000
2.736700,63.473400,0.955973,63.481843,60.000000
2.736800,63.473600,0.968344,63.482072,60.000000
2.736900,63.473800,0.988853,63.481623,60.000000
2.737000,63.474000,0.975189,63.482110,60.000000
2.737100,63.474200,0.978655,63.482450,60.000000
2.737200,63.474400,0.984659,63.482506,60.000000
2.737300,63.474600,0.990289,63.482303,60.000000
2.737400,63.474800,0.988186,63.482189,60.000000
2.737500,63.475000,0.980911,63.482302,60.000000
2.737600,63.475200,0.983957,63.482021,60.000000
2.737700,63.475400,0.970787,63.482154,60.000000
2.737800,63.475600,0.974972,63.481649,60.000000
2.737900,63.475800,0.951241,63.482021,60.000000
2.738000,63.476000,0.936071,63.482518,60.000000
2.738100,63.476200,0.908484,63.483725,60.000000
2.738200,63.476400,0.902494,63.484157,60.000000
2.738300,63.476600,0.898045,63.483825,60.000000
2.738400,63.476800,0.877833,63.483777,60.000000
2.738500,63.477000,0.866354,63.483276,60.000000
2.738600,63.477200,0.834607,63.483728,60.000000
2.738700,63.477400,0.830092,63.482827,60.000000
2.738800,63.477600,0.770028,63.485112,60.000000
2.738900,63.477800,0.767885,63.485083,60.000000
2.739000,63.478000,0.752740,63.484174,60.000000
2.739100,63.478200,0.715972,63.484417,60.000000
2.739200,63.478400,0.682805,63.485194,60.000000
2.739300,63.478600,0.647621,63.486562,60.000000
2.739400,63.478800,0.634167,63.485792,60.000000
2.739500,63.479000,0.596129,63.486062,60.000000
2.739600,63.479200,0.577841,63.484394,60.000000
2.739700,63.479400,0.523460,63.486262,60.000000
2.739800,63.479600,0.514796,63.483719,60.000000
2.739900,63.479800,0.452702,63.486530,60.000000
2.740000,63.480000,0.412623,63.490122,60.000000
2.740100,63.480200,0.390160,63.490530,60.000000
2.740200,63.480400,0.349915,63.491890,60.000000
2.740300,63.480600,0.318196,63.491795,60.000000
2.740400,63.480800,0.280191,63.491882,60.000000
2.740500,63.481000,0.230252,63.496104,60.000000
2.740600,63.481200,0.204027,63.495835,60.000000
2.740700,63.481400,0.173720,63.492115,60.000000
2.740800,63.481600,0.128977,63.491064,60.000000
2.740900,63.481800,0.109277,63.480343,60.000000
2.741000,63.482000,0.030029,63.490999,60.000000
2.741100,63.482200,0.016558,63.487098,60.000000
2.741200,63.482400,-0.040128,63.493318,60.000000
2.741300,63.482600,-0.063688,63.490122,60.000000
2.741400,63.482800,-0.084040,63.477323,60.000000
2.741500,63.483000,-0.153129,63.482066,60.000000
2.741600,63.483200,-0.162092,63.472862,60.000000
2.741700,63.483400,-0.204613,63.468107,60.000000
2.741800,63.483600,-0.296867,63.477539,60.000000
2.741900,63.483800,-0.307503,63.480660,60.000000
2.742000,63.484000,-0.351325,63.483917,60.000000
2.742100,63.484200,-0.369781,63.483253,60.000000
2.742200,63.484400,-0.385782,63.481122,60.000000
2.742300,63.484600,-0.437884,63.481188,60.000000
2.742400,63.484800,-0.502466,63.481919,60.000000
2.742500,63.485000,-0.512900,63.482098,60.000000
2.742600,63.485200,-0.561638,63.481988,60.000000
2.742700,63.485400,-0.555767,63.483085,60.000000
2.742800,63.485600,-0.609418,63.483188,60.000000
2.742900,63.485800,-0.620450,63.484302,60.000000
2.743000,63.486000,-0.675892,63.483730,60.000000
2.743100,63.486200,-0.701331,63.483522,60.000000
2.743200,63.486400,-0.705731,63.484703,60.000000
2.743300,63.486600,-0.765067,63.483692,60.000000
2.743400,63.486800,-0.762619,63.484540,60.000000
2.743500,63.487000,-0.809033,63.483970,60.000000
2.743600,63.487200,-0.840156,63.483223,60.000000
2.743700,63.487400,-0.856470,63.483033,60.000000
2.743800,63.487600,-0.859618,63.483727,60.000000
2.743900,63.487800,-0.875747,63.484355,60.000000
2.744000,63.488000,-0.888072,63.485034,60.000000
2.744100,63.488200,-0.928553,63.484444,60.000000
2.744200,63.488400,-0.941739,63.484179,60.000000
2.744300,63.488600,-0.949644,63.484268,60.000000
2.744400,63.488800,-0.953239,63.484692,60.000000
2.744500,63.489000,-0.980463,63.484319,60.000000
2.744600,63.489200,-0.973269,63.484758,60.000000
2.744700,63.489400,-0.981930,63.485019,60.000000
2.744800,63.489600,-0.966987,63.486061,60.000000
2.744900,63.489800,-0.979787,63.486406,60.000000
2.745000,63.490000,-0.990155,63.486335,60.000000
2.745100,63.490200,-1.005578,63.485715,60.000000
2.745200,63.490400,-0.976164,63.486581,60.000000
2.745300,63.490600,-0.992500,63.486365,60.000000
2.745400,63.490800,-0.980629,63.486617,60.000000
2.745500,63.491000,-0.991302,63.486069,60.000000
2.745600,63.491200,-0.956249,63.487091,60.000000
2.745700,63.491400,-0.954869,63.487436,60.000000
2.745800,63.491600,-0.929271,63.488492,60.000000
2.745900,63.491800,-0.913841,63.489423,60.000000
2.746000,63.492000,-0.926025,63.488715,60.000000
2.746100,63.492200,-0.902658,63.488760,60.000000
2.746200,63.492400,-0.886302,63.488840,60.000000
2.746300,63.492600,-0.860673,63.489455,60.000000
2.746400,63.492800,-0.845183,63.489683,60.000000
2.746500,63.493000,-0.829861,63.489518,60.000000
2.746600,63.493200,-0.789220,63.490909,60.000000
2.746700,63.493400,-0.794986,63.489612,60.000000
2.746800,63.493600,-0.761302,63.489495,60.000000
2.746900,63.493800,-0.745862,63.488463,60.000000
2.747000,63.494000,-0.714067,63.488216,60.000000
2.747100,63.494200,-0.659142,63.491121,60.000000
2.747200,63.494400,-0.660511,63.489761,60.000000
2.747300,63.494600,-0.638557,63.487598,60.000000
2.747400,63.494800,-0.579186,63.489937,60.000000
2.747500,63.495000,-0.560519,63.489759,60.000000
2.747600,63.495200,-0.517299,63.491402,60.000000
2.747700,63.495400,-0.488222,63.491946,60.000000
2.747800,63.495600,-0.460537,63.491003,60.000000
2.747900,63.495800,-0.432562,63.488417,60.000000
2.748000,63.496000,-0.387081,63.488540,60.000000
2.748100,63.496200,-0.319591,63.496989,60.000000
2.748200,63.496400,-0.314067,63.495535,60.000000
2.748300,63.496600,-0.272567,63.495596,60.000000
2.748400,63.496800,-0.235002,63.495491,60.000000
2.748500,63.497000,-0.196112,63.495645,60.000000
2.748600,63.497200,-0.158701,63.495136,60.000000
2.748700,63.497400,-0.125915,63.490961,60.000000
2.748800,63.497600,-0.083144,63.489131,60.000000
2.748900,63.497800,-0.034880,63.493669,60.000000
2.749000,63.498000,0.001702,63.496034,60.000000
2.749100,63.498200,0.050397,63.505226,60.000000
2.749200,63.498400,0.070709,63.499255,60.000000
2.749300,63.498600,0.121714,63.502432,60.000000
2.749400,63.498800,0.158828,63.503679,60.000000
2.749500,63.499000,0.196118,63.503789,60.000000
2.749600,63.499200,0.216221,63.496457,60.000000
2.749700,63.499400,0.276372,63.498982,60.000000
2.749800,63.499600,0.332945,63.504624,60.000000
2.749900,63.499800,0.364411,63.506705,60.000000
2.750000,63.500000,0.365540,63.504559,60.000000
2.750100,63.500200,0.425866,63.504880,60.000000
2.750200,63.500400,0.471654,63.505020,60.000000
2.750300,63.500600,0.473350,63.505838,60.000000
2.750400,63.500800,0.520707,63.506197,60.000000
2.750500,63.501000,0.540253,63.507371,60.000000
2.750600,63.501200,0.576650,63.508024,60.000000
2.750700,63.501400,0.636092,63.506443,60.000000
2.750800,63.501600,0.645414,63.506920,60.000000
2.750900,63.501800,0.667130,63.507798,60.000000
2.751000,63.502000,0.690318,63.508748,60.000000
2.751100,63.502200,0.742008,63.507808,60.000000
2.751200,63.502400,0.764503,63.507515,60.000000
2.751300,63.502600,0.777874,63.508013,60.000000
2.751400,63.502800,0.806351,63.508115,60.000000
2.751500,63.503000,0.856585,63.506846,60.000000
2.751600,63.503200,0.838481,63.507948,60.000000
2.751700,63.503400,0.879227,63.507748,60.000000
2.751800,63.503600,0.883878,63.508284,60.000000
2.751900,63.503800,0.909285,63.508300,60.000000
2.752000,63.504000,0.896859,63.509531,60.000000
2.752100,63.504200,0.921398,63.509879,60.000000
2.752200,63.504400,0.928392,63.510364,60.000000
2.752300,63.504600,0.933565,63.510938,60.000000
2.752400,63.504800,0.940325,63.511436,60.000000
2.752500,63.505000,0.980280,63.510489,60.000000
2.752600,63.505200,0.980041,63.510289,60.000000
2.752700,63.505400,0.979469,63.510445,60.000000
2.752800,63.505600,0.989460,63.510326,60.000000
2.752900,63.505800,1.004388,63.509773,60.000000
2.753000,63.506000,0.983919,63.510379,60.000000
2.753100,63.506200,1.014228,63.509418,60.000000
2.753200,63.506400,0.986199,63.510029,60.000000
2.753300,63.506600,0.981853,63.510436,60.000000
2.753400,63.506800,0.988016,63.510147,60.000000
2.753500,63.507000,0.967527,63.510663,60.000000
2.753600,63.507200,0.960997,63.510883,60.000000
2.753700,63.507400,0.954552,63.510833,60.000000
2.753800,63.507600,0.952306,63.510274,60.000000
2.753900,63.507800,0.947046,63.509444,60.000000
2.754000,63.508000,0.913468,63.510142,60.000000
2.754100,63.508200,0.865991,63.512236,60.000000
2.754200,63.508400,0.858140,63.513310,60.000000
2.754300,63.508600,0.859861,63.512519,60.000000
2.754400,63.508800,0.827697,63.512896,60.000000
2.754500,63.509000,0.822118,63.511799,60.000000
2.754600,63.509200,0.798472,63.511059,60.000000
2.754700,63.509400,0.752077,63.512698,60.000000
2.754800,63.509600,0.714857,63.514982,60.000000
2.754900,63.509800,0.699217,63.515355,60.000000
2.755000,63.510000,0.680436,63.514542,60.000000
2.755100,63.510200,0.640386,63.515348,60.000000
2.755200,63.510400,0.606148,63.516536,60.000000
2.755300,63.510600,0.583856,63.516054,60.000000
2.755400,63.510800,0.557287,63.514669,60.000000
2.755500,63.511000,0.529948,63.512344,60.000000
2.755600,63.511200,0.484992,63.512780,60.000000
2.755700,63.511400,0.441221,63.515333,60.000000
2.755800,63.511600,0.404693,63.517775,60.000000
2.755900,63.511800,0.377085,63.517268,60.000000
2.756000,63.512000,0.349915,63.513339,60.000000
2.756100,63.512200,0.291746,63.518000,60.000000
2.756200,63.512400,0.236302,63.528099,60.000000
2.756300,63.512600,0.221496,63.528585,60.000000
2.756400,63.512800,0.184905,63.527958,60.000000
2.756500,63.513000,0.158874,63.518714,60.000000
2.756600,63.513200,0.083907,63.535905,60.000000
2.756700,63.513400,0.077383,63.526744,60.000000
2.756800,63.513600,0.029763,63.525085,60.000000
2.756900,63.513800,-0.009862,63.523813,60.000000
2.757000,63.514000,-0.042988,63.517107,60.000000
2.757100,63.514200,-0.100237,63.527238,60.000000
2.757200,63.514400,-0.149462,63.542810,60.000000
2.757300,63.514600,-0.156813,63.532677,60.000000
2.757400,63.514800,-0.215167,63.536448,60.000000
2.757500,63.515000,-0.249226,63.536960,60.000000
2.757600,63.515200,-0.280561,63.535392,60.000000
2.757700,63.515400,-0.311352,63.533524,60.000000
2.757800,63.515600,-0.360442,63.534067,60.000000
2.757900,63.515800,-0.404168,63.534611,60.000000
2.758000,63.516000,-0.446554,63.534701,60.000000
2.758100,63.516200,-0.447698,63.535772,60.000000
2.758200,63.516400,-0.487061,63.536736,60.000000
2.758300,63.516600,-0.535103,63.536423,60.000000
2.758400,63.516800,-0.570443,63.536031,60.000000
2.758500,63.517000,-0.577784,63.537786,60.000000
