t,real_f,real_v,RA_EKF,IpDFT
3.322700,60.000001,0.884405,59.949413,60.000000
3.322800,60.000001,0.578986,59.952863,60.000000
3.322900,60.000001,0.712762,59.952937,60.000000
3.323000,60.000001,0.633019,59.955740,60.000000
3.323100,60.000001,0.589021,59.959254,60.000000
3.323200,60.000001,0.520234,59.964800,60.000000
3.323300,60.000001,0.573610,59.965426,60.000000
3.323400,60.000001,0.661667,59.959216,60.000000
3.323500,60.000001,0.451319,59.964094,60.000000
3.323600,60.000001,0.369336,59.970025,60.000000
3.323700,60.000001,0.447190,59.970651,60.000000
3.323800,60.000001,0.417456,59.971075,60.000000
3.323900,60.000001,0.450539,59.966518,60.000000
3.324000,60.000001,0.466918,59.958329,60.000000
3.324100,60.000001,0.103584,59.962606,60.000000
3.324200,60.000001,0.181720,59.971756,60.000000
3.324300,60.000001,0.243473,59.972553,60.000000
3.324400,60.000001,0.148808,59.978864,60.000000
3.324500,60.000001,0.144751,59.982237,60.000000
3.324600,60.000001,0.173789,59.979012,60.000000
3.324700,60.000001,0.168074,59.972362,60.000000
3.324800,60.000001,0.051208,59.974687,60.000000
3.324900,60.000001,-0.089187,59.985642,60.000000
3.325000,60.000001,0.024664,59.982180,60.000000
3.325100,60.000001,-0.112323,59.991353,60.000000
3.325200,60.000001,-0.128746,59.997915,60.000000
3.325300,60.000001,-0.087622,59.994183,60.000000
3.325400,60.000001,-0.056032,59.981554,60.000000
3.325500,60.000001,-0.240350,59.988828,60.000000
3.325600,60.000001,-0.193884,59.985233,60.000000
3.325700,60.000001,-0.287155,59.989064,60.000000
3.325800,60.000001,-0.427950,59.999500,60.000000
3.325900,60.000001,-0.224064,59.987196,60.000000
3.326000,60.000001,-0.297766,59.980792,60.000000
3.326100,60.000001,-0.390645,59.980965,60.000000
3.326200,60.000001,-0.363874,59.976063,60.000000
3.326300,60.000001,-0.591621,59.982621,60.000000
3.326400,60.000001,-0.482095,59.982193,60.000000
3.326500,60.000001,-0.432049,59.977127,60.000000
3.326600,60.000001,-0.515492,59.975982,60.000000
3.326700,60.000001,-0.584986,59.976744,60.000000
3.326800,60.000001,-0.594137,59.976683,60.000000
3.326900,60.000001,-0.685999,59.978233,60.000000
3.327000,60.000001,-0.761130,59.980162,60.000000
3.327100,60.000001,-0.627427,59.979240,60.000000
3.327200,60.000001,-0.767839,59.979607,60.000000
3.327300,60.000001,-0.847556,59.979835,60.000000
3.327400,60.000001,-0.706559,59.979927,60.000000
3.327500,60.000001,-0.754009,59.980166,60.000000
3.327600,60.000001,-0.824823,59.979997,60.000000
3.327700,60.000001,-0.791053,59.980524,60.000000
3.327800,60.000001,-0.798831,59.981272,60.000000
3.327900,60.000001,-0.948037,59.979480,60.000000
3.328000,60.000001,-0.928633,59.978554,60.000000
3.328100,60.000001,-0.807101,59.980702,60.000000
3.328200,60.000001,-0.906126,59.980682,60.000000
3.328300,60.000001,-0.952438,59.979793,60.000000
3.328400,60.000001,-1.046993,59.976959,60.000000
3.328500,60.000001,-0.910424,59.978211,60.000000
3.328600,60.000001,-1.076507,59.975267,60.000000
3.328700,60.000001,-1.084482,59.972302,60.000000
3.328800,60.000001,-1.059042,59.970602,60.000000
3.328900,60.000001,-0.927706,59.973062,60.000000
3.329000,60.000001,-0.959197,59.974405,60.000000
3.329100,60.000001,-0.922031,59.976799,60.000000
3.329200,60.000001,-0.963561,59.977628,60.000000
3.329300,60.000001,-1.104246,59.974320,60.000000
3.329400,60.000001,-0.974710,59.975007,60.000000
3.329500,60.000001,-0.891330,59.978239,60.000000
3.329600,60.000001,-1.026955,59.976404,60.000000
3.329700,60.000001,-1.005068,59.975268,60.000000
3.329800,60.000001,-0.949483,59.975883,60.000000
3.329900,60.000001,-0.942189,59.976354,60.000000
3.330000,60.000001,-0.963720,59.975602,60.000000
3.330100,60.000001,-0.965603,59.974392,60.000000
3.330200,60.000001,-0.981483,59.972156,60.000000
3.330300,60.000001,-0.954607,59.970580,60.000000
3.330400,60.000001,-0.937759,59.969150,60.000000
3.330500,60.000001,-0.779291,59.973487,60.000000
3.330600,60.000001,-0.905229,59.971515,60.000000
3.330700,60.000001,-0.768130,59.974871,60.000000
3.330800,60.000001,-0.714307,59.979399,60.000000
3.330900,60.000001,-0.845066,59.976566,60.000000
3.331000,60.000001,-0.553188,59.979232,60.000000
3.331100,60.000001,-0.695918,59.981170,60.000000
3.331200,60.000001,-0.763709,59.978318,60.000000
3.331300,60.000001,-0.629202,59.981276,60.000000
3.331400,60.000001,-0.630614,59.982522,60.000000
3.331500,60.000001,-0.566123,59.985792,60.000000
3.331600,60.000001,-0.529637,59.989385,60.000000
3.331700,60.000001,-0.637741,59.984442,60.000000
3.331800,60.000001,-0.529608,59.984575,60.000000
3.331900,60.000001,-0.410451,59.990737,60.000000
3.332000,60.000001,-0.486866,59.989076,60.000000
3.332100,60.000001,-0.509154,59.983267,60.000000
3.332200,60.000001,-0.427958,59.981243,60.000000
3.332300,60.000001,-0.419544,59.977010,60.000000
3.332400,60.000001,-0.408370,59.970574,60.000000
3.332500,60.000001,-0.281478,59.972835,60.000000
3.332600,60.000001,-0.496922,59.968083,60.000000
3.332700,60.000001,-0.276439,59.963778,60.000000
3.332800,60.000001,-0.161937,59.967738,60.000000
3.332900,60.000001,-0.139789,59.970167,60.000000
3.333000,60.000001,-0.022197,59.982315,60.000000
3.333100,60.000001,-0.119010,59.978058,60.000000
3.333200,60.000001,-0.144786,59.965573,60.000000
3.333300,60.000001,0.001719,59.967540,60.000000
3.333400,60.000001,0.095357,59.977278,60.000000
3.333500,60.000001,0.021931,59.971456,60.000000
3.333600,60.000001,0.061192,59.966028,60.000000
3.333700,60.000001,0.269238,59.977687,60.000000
3.333800,60.000001,0.025966,59.966856,60.000000
3.333900,60.000001,0.118701,59.954578,60.000000
3.334000,60.000001,0.242447,59.954982,60.000000
3.334100,60.000001,0.260495,59.953140,60.000000
3.334200,60.000001,0.318245,59.954266,60.000000
3.334300,60.000001,0.352223,59.955189,60.000000
3.334400,60.000001,0.491693,59.966057,60.000000
3.334500,60.000001,0.613505,59.972364,60.000000
3.334600,60.000001,0.492797,59.975149,60.000000
3.334700,60.000001,0.380961,59.966662,60.000000
3.334800,60.000001,0.535615,59.967768,60.000000
3.334900,60.000001,0.597498,59.970384,60.000000
3.335000,60.000001,0.654655,59.973658,60.000000
3.335100,60.000001,0.730993,59.977971,60.000000
3.335200,60.000001,0.561710,59.974371,60.000000
3.335300,60.000001,0.660365,59.973775,60.000000
3.335400,60.000001,0.686762,59.973379,60.000000
3.335500,60.000001,0.736628,59.973410,60.000000
3.335600,60.000001,0.908360,59.973862,60.000000
3.335700,60.000001,0.772929,59.973826,60.000000
3.335800,60.000001,0.917918,59.973456,60.000000
3.335900,60.000001,0.970288,59.972737,60.000000
3.336000,60.000001,0.877817,59.972808,60.000000
3.336100,60.000001,0.900001,59.972874,60.000000
3.336200,60.000001,0.724738,59.973970,60.000000
3.336300,60.000001,0.807981,59.976049,60.000000
3.336400,60.000001,0.940507,59.975921,60.000000
3.336500,60.000001,1.007083,59.974609,60.000000
3.336600,60.000001,0.942923,59.975287,60.000000
3.336700,60.000001,0.958308,59.975829,60.000000
3.336800,60.000001,0.933842,59.977262,60.000000
3.336900,60.000001,1.059234,59.975337,60.000000
3.337000,60.000001,1.025820,59.974798,60.000000
3.337100,60.000001,1.073189,59.973131,60.000000
3.337200,60.000001,0.980886,59.974525,60.000000
3.337300,60.000001,1.080596,59.972862,60.000000
3.337400,60.000001,1.022686,59.973238,60.000000
3.337500,60.000001,0.911781,59.976541,60.000000
3.337600,60.000001,0.978952,59.977859,60.000000
3.337700,60.000001,0.984951,59.978761,60.000000
3.337800,60.000001,0.949104,59.980629,60.000000
3.337900,60.000001,0.842240,59.983541,60.000000
3.338000,60.000001,0.919959,59.985478,60.000000
3.338100,60.000001,0.909311,59.987281,60.000000
3.338200,60.000001,0.938079,59.987564,60.000000
3.338300,60.000001,0.998900,59.985308,60.000000
3.338400,60.000001,0.855098,59.988026,60.000000
3.338500,60.000001,0.956599,59.986300,60.000000
3.338600,60.000001,0.769776,59.989912,60.000000
3.338700,60.000001,0.958954,59.986692,60.000000
3.338800,60.000001,0.902542,59.985271,60.000000
3.338900,60.000001,0.961657,59.980847,60.000000
3.339000,60.000001,0.867159,59.979856,60.000000
3.339100,60.000001,0.838091,59.979282,60.000000
3.339200,60.000001,0.721185,59.982992,60.000000
3.339300,60.000001,0.748352,59.984121,60.000000
3.339400,60.000001,0.862323,59.979215,60.000000
3.339500,60.000001,0.784736,59.976535,60.000000
3.339600,60.000001,0.743896,59.974699,60.000000
3.339700,60.000001,0.694209,59.974127,60.000000
3.339800,60.000001,0.608641,59.976833,60.000000
3.339900,60.000001,0.629155,59.976464,60.000000
3.340000,60.000001,0.677759,59.971153,60.000000
3.340100,60.000001,0.687876,59.964867,60.000000
3.340200,60.000001,0.534216,59.965317,60.000000
3.340300,60.000001,0.602718,59.958282,60.000000
3.340400,60.000001,0.533050,59.954030,60.000000
3.340500,60.000001,0.395787,59.958127,60.000000
3.340600,60.000001,0.362279,59.962047,60.000000
3.340700,60.000001,0.364179,59.962569,60.000000
3.340800,60.000001,0.407992,59.955408,60.000000
3.340900,60.000001,0.202816,59.965099,60.000000
3.341000,60.000001,0.100525,59.972391,60.000000
3.341100,60.000001,0.300176,59.963551,60.000000
3.341200,60.000001,0.120134,59.970618,60.000000
3.341300,60.000001,0.187267,59.965334,60.000000
3.341400,60.000001,0.134843,59.961658,60.000000
3.341500,60.000001,0.086760,59.959128,60.000000
3.341600,60.000001,-0.081696,59.972333,60.000000
3.341700,60.000001,-0.076109,59.981193,60.000000
3.341800,60.000001,-0.134014,59.992751,60.000000
3.341900,60.000001,-0.146739,60.000348,60.000000
3.342000,60.000001,-0.221087,60.012922,60.000000
3.342100,60.000001,-0.178044,60.013038,60.000000
3.342200,60.000001,-0.213649,60.012682,60.000000
3.342300,60.000001,-0.394258,60.023979,60.000000
3.342400,60.000001,-0.246511,60.017082,60.000000
3.342500,60.000001,-0.423322,60.028615,60.000000
3.342600,60.000001,-0.395396,60.030832,60.000000
3.342700,60.000001,-0.449662,60.034567,60.000000
3.342800,60.000001,-0.458480,60.034861,60.000000
3.342900,60.000001,-0.515713,60.036967,60.000000
3.343000,60.000001,-0.305668,60.032605,60.000000
3.343100,60.000001,-0.496663,60.028334,60.000000
3.343200,60.000001,-0.623341,60.030459,60.000000
3.343300,60.000001,-0.590265,60.028862,60.000000
3.343400,60.000001,-0.763341,60.033173,60.000000
3.343500,60.000001,-0.634682,60.031236,60.000000
3.343600,60.000001,-0.661784,60.029910,60.000000
3.343700,60.000001,-0.665696,60.028732,60.000000
3.343800,60.000001,-0.701720,60.028238,60.000000
3.343900,60.000001,-0.824834,60.028365,60.000000
3.344000,60.000001,-0.756491,60.028465,60.000000
3.344100,60.000001,-0.772180,60.028836,60.000000
3.344200,60.000001,-0.757503,60.029771,60.000000
3.344300,60.000001,-0.977399,60.028294,60.000000
3.344400,60.000001,-0.799439,60.029741,60.000000
3.344500,60.000001,-1.013132,60.027685,60.000000
3.344600,60.000001,-0.904980,60.028110,60.000000
3.344700,60.000001,-0.971723,60.027381,60.000000
3.344800,60.000001,-0.950150,60.027585,60.000000
3.344900,60.000001,-0.898399,60.029439,60.000000
3.345000,60.000001,-0.998937,60.028773,60.000000
3.345100,60.000001,-0.783989,60.030605,60.000000
3.345200,60.000001,-1.004704,60.030146,60.000000
3.345300,60.000001,-0.944241,60.031767,60.000000
3.345400,60.000001,-1.010287,60.031410,60.000000
3.345500,60.000001,-0.938588,60.033427,60.000000
3.345600,60.000001,-1.036124,60.032321,60.000000
3.345700,60.000001,-1.010360,60.032217,60.000000
3.345800,60.000001,-0.874488,60.035239,60.000000
3.345900,60.000001,-0.949880,60.036683,60.000000
3.346000,60.000001,-0.973151,60.037136,60.000000
3.346100,60.000001,-1.058268,60.034673,60.000000
3.346200,60.000001,-0.926117,60.036649,60.000000
3.346300,60.000001,-0.953484,60.037290,60.000000
3.346400,60.000001,-0.927218,60.038481,60.000000
3.346500,60.000001,-1.068219,60.035026,60.000000
3.346600,60.000001,-1.004721,60.033198,60.000000
3.346700,60.000001,-0.953738,60.032930,60.000000
3.346800,60.000001,-0.868948,60.035277,60.000000
3.346900,60.000001,-0.933257,60.034500,60.000000
3.347000,60.000001,-0.728989,60.037297,60.000000
3.347100,60.000001,-0.997115,60.033414,60.000000
3.347200,60.000001,-0.853188,60.033935,60.000000
3.347300,60.000001,-0.884349,60.032331,60.000000
3.347400,60.000001,-0.850647,60.031389,60.000000
3.347500,60.000001,-0.792058,60.032116,60.000000
3.347600,60.000001,-0.901275,60.027544,60.000000
3.347700,60.000001,-0.907961,60.023380,60.000000
3.347800,60.000001,-0.710133,60.025407,60.000000
3.347900,60.000001,-0.653811,60.028826,60.000000
3.348000,60.000001,-0.658331,60.030341,60.000000
3.348100,60.000001,-0.553554,60.035953,60.000000
3.348200,60.000001,-0.609628,60.036498,60.000000
3.348300,60.000001,-0.466284,60.042084,60.000000
3.348400,60.000001,-0.619252,60.038043,60.000000
3.348500,60.000001,-0.537855,60.037182,60.000000
3.348600,60.000001,-0.506345,60.036262,60.000000
3.348700,60.000001,-0.573644,60.029163,60.000000
3.348800,60.000001,-0.406084,60.031048,60.000000
3.348900,60.000001,-0.337232,60.035665,60.000000
3.349000,60.000001,-0.393759,60.032678,60.000000
3.349100,60.000001,-0.268545,60.037559,60.000000
3.349200,60.000001,-0.341904,60.032322,60.000000
3.349300,60.000001,-0.206245,60.036750,60.000000
3.349400,60.000001,-0.264884,60.031334,60.000000
3.349500,60.000001,-0.130268,60.036508,60.000000
3.349600,60.000001,-0.147151,60.035530,60.000000
3.349700,60.000001,-0.047447,60.042132,60.000000
3.349800,60.000001,-0.074952,60.040537,60.000000
3.349900,60.000001,-0.112023,60.028890,60.000000
3.350000,60.000001,0.097674,60.040773,60.000000
3.350100,60.000001,0.116063,60.049923,60.000000
3.350200,60.000001,-0.009675,60.035640,60.000000
3.350300,60.000001,0.068491,60.027703,60.000000
3.350400,60.000001,0.240415,60.038993,60.000000
3.350500,60.000001,0.275428,60.049403,60.000000
3.350600,60.000001,0.290454,60.056082,60.000000
3.350700,60.000001,0.312862,60.060254,60.000000
3.350800,60.000001,0.276116,60.054786,60.000000
3.350900,60.000001,0.297988,60.048409,60.000000
3.351000,60.000001,0.382635,60.048261,60.000000
3.351100,60.000001,0.434966,60.049823,60.000000
3.351200,60.000001,0.430922,60.047790,60.000000
3.351300,60.000001,0.437684,60.044172,60.000000
3.351400,60.000001,0.509731,60.043949,60.000000
3.351500,60.000001,0.629506,60.048535,60.000000
3.351600,60.000001,0.487636,60.044115,60.000000
3.351700,60.000001,0.644655,60.045489,60.000000
3.351800,60.000001,0.729647,60.047899,60.000000
3.351900,60.000001,0.756082,60.049441,60.000000
3.352000,60.000001,0.637325,60.048371,60.000000
3.352100,60.000001,0.709125,60.048231,60.000000
3.352200,60.000001,0.606312,60.048227,60.000000
3.352300,60.000001,0.844368,60.047846,60.000000
3.352400,60.000001,0.856262,60.047416,60.000000
3.352500,60.000001,0.838347,60.047380,60.000000
3.352600,60.000001,0.763532,60.048794,60.000000
3.352700,60.000001,0.813267,60.049755,60.000000
3.352800,60.000001,0.831801,60.050715,60.000000
3.352900,60.000001,1.023116,60.048675,60.000000
3.353000,60.000001,0.912217,60.048765,60.000000
3.353100,60.000001,0.990258,60.047185,60.000000
3.353200,60.000001,0.789654,60.049235,60.000000
3.353300,60.000001,0.899799,60.050817,60.000000
3.353400,60.000001,0.889324,60.052842,60.000000
3.353500,60.000001,0.922917,60.053885,60.000000
3.353600,60.000001,0.983103,60.053196,60.000000
3.353700,60.000001,1.074667,60.049972,60.000000
3.353800,60.000001,0.966801,60.050678,60.000000
3.353900,60.000001,0.985529,60.050842,60.000000
3.354000,60.000001,0.999629,60.050623,60.000000
3.354100,60.000001,1.030411,60.049484,60.000000
3.354200,60.000001,1.108321,60.046192,60.000000
3.354300,60.000001,1.019411,60.045922,60.000000
3.354400,60.000001,0.950788,60.047844,60.000000
3.354500,60.000001,1.008114,60.047466,60.000000
3.354600,60.000001,0.940708,60.049221,60.000000
3.354700,60.000001,1.023575,60.047657,60.000000
3.354800,60.000001,1.043597,60.045245,60.000000
3.354900,60.000001,1.043296,60.042729,60.000000
3.355000,60.000001,0.828414,60.045710,60.000000
3.355100,60.000001,0.794362,60.048658,60.000000
3.355200,60.000001,0.905290,60.049382,60.000000
3.355300,60.000001,0.798862,60.053556,60.000000
3.355400,60.000001,0.944465,60.050926,60.000000
3.355500,60.000001,0.950630,60.047545,60.000000
3.355600,60.000001,0.914894,60.045109,60.000000
3.355700,60.000001,0.837919,60.045275,60.000000
3.355800,60.000001,0.735818,60.049019,60.000000
3.355900,60.000001,0.747809,60.050845,60.000000
3.356000,60.000001,0.789044,60.049501,60.000000
3.356100,60.000001,0.834903,60.044732,60.000000
3.356200,60.000001,0.750114,60.043182,60.000000
3.356300,60.000001,0.535624,60.046999,60.000000
3.356400,60.000001,0.798366,60.042383,60.000000
3.356500,60.000001,0.630978,60.042794,60.000000
3.356600,60.000001,0.670845,60.038839,60.000000
3.356700,60.000001,0.515025,60.043070,60.000000
3.356800,60.000001,0.653610,60.036399,60.000000
3.356900,60.000001,0.454761,60.040776,60.000000
3.357000,60.000001,0.536505,60.036561,60.000000
3.357100,60.000001,0.336750,60.044194,60.000000
3.357200,60.000001,0.359572,60.048104,60.000000
3.357300,60.000001,0.402617,60.045384,60.000000
3.357400,60.000001,0.314985,60.047263,60.000000
3.357500,60.000001,0.285934,60.048476,60.000000
3.357600,60.000001,0.438200,60.042440,60.000000
3.357700,60.000001,0.232576,60.041741,60.000000
3.357800,60.000001,0.081071,60.052711,60.000000
3.357900,60.000001,0.110521,60.057002,60.000000
3.358000,60.000001,0.089306,60.059398,60.000000
3.358100,60.000001,0.038164,60.063496,60.000000
3.358200,60.000001,0.068948,60.058591,60.000000
3.358300,60.000001,0.023354,60.054625,60.000000
3.358400,60.000001,-0.152019,60.068044,60.000000
3.358500,60.000001,-0.068716,60.065849,60.000000
3.358600,60.000001,-0.055023,60.056223,60.000000
3.358700,60.000001,0.117615,60.050603,60.000000
3.358800,60.000001,-0.154004,60.045534,60.000000
3.358900,60.000001,-0.229311,60.045635,60.000000
3.359000,60.000001,-0.294209,60.049230,60.000000
3.359100,60.000001,-0.364319,60.056530,60.000000
3.359200,60.000001,-0.232354,60.044417,60.000000
3.359300,60.000001,-0.356544,60.042910,60.000000
3.359400,60.000001,-0.350224,60.037734,60.000000
3.359500,60.000001,-0.486832,60.042254,60.000000
3.359600,60.000001,-0.484750,60.043229,60.000000
3.359700,60.000001,-0.360245,60.037409,60.000000
3.359800,60.000001,-0.630103,60.043308,60.000000
3.359900,60.000001,-0.693415,60.048557,60.000000
3.360000,60.000001,-0.692024,60.051914,60.000000
3.360100,60.000001,-0.629206,60.051056,60.000000
3.360200,60.000001,-0.676959,60.050970,60.000000
3.360300,60.000001,-0.723496,60.051288,60.000000
3.360400,60.000001,-0.674456,60.050376,60.000000
3.360500,60.000001,-0.698663,60.049929,60.000000
3.360600,60.000001,-0.709591,60.049806,60.000000
3.360700,60.000001,-0.769061,60.049886,60.000000
