t,real_f,real_v,RA_EKF,IpDFT
2.911700,55.000000,0.786742,55.029067,60.000000
2.911800,55.000000,0.798428,55.029254,60.000000
2.911900,55.000000,0.816470,55.029372,60.000000
2.912000,55.000000,0.844607,55.029117,60.000000
2.912100,55.000000,0.856464,55.029198,60.000000
2.912200,55.000000,0.881004,55.029000,60.000000
2.912300,55.000000,0.885865,55.029224,60.000000
2.912400,55.000000,0.909993,55.029022,60.000000
2.912500,55.000000,0.923301,55.028968,60.000000
2.912600,55.000000,0.939924,55.028836,60.000000
2.912700,55.000000,0.948124,55.028878,60.000000
2.912800,55.000000,0.962620,55.028769,60.000000
2.912900,55.000000,0.961215,55.029026,60.000000
2.913000,55.000000,0.964706,55.029231,60.000000
2.913100,55.000000,0.985716,55.028862,60.000000
2.913200,55.000000,0.978826,55.029113,60.000000
2.913300,55.000000,0.998752,55.028717,60.000000
2.913400,55.000000,0.996964,55.028752,60.000000
2.913500,55.000000,0.993879,55.028920,60.000000
2.913600,55.000000,0.987742,55.029193,60.000000
2.913700,55.000000,1.001633,55.028795,60.000000
2.913800,55.000000,0.996028,55.028814,60.000000
2.913900,55.000000,1.002888,55.028473,60.000000
2.914000,55.000000,0.983376,55.028954,60.000000
2.914100,55.000000,0.983789,55.028882,60.000000
2.914200,55.000000,0.976042,55.028915,60.000000
2.914300,55.000000,0.957141,55.029404,60.000000
2.914400,55.000000,0.960772,55.029033,60.000000
2.914500,55.000000,0.946859,55.029101,60.000000
2.914600,55.000000,0.943730,55.028744,60.000000
2.914700,55.000000,0.932750,55.028565,60.000000
2.914800,55.000000,0.912416,55.028904,60.000000
2.914900,55.000000,0.915230,55.028041,60.000000
2.915000,55.000000,0.878764,55.029099,60.000000
2.915100,55.000000,0.870172,55.028950,60.000000
2.915200,55.000000,0.843637,55.029518,60.000000
2.915300,55.000000,0.815677,55.030397,60.000000
2.915400,55.000000,0.809225,55.029807,60.000000
2.915500,55.000000,0.797394,55.028824,60.000000
2.915600,55.000000,0.779093,55.028102,60.000000
2.915700,55.000000,0.751869,55.028309,60.000000
2.915800,55.000000,0.722007,55.029123,60.000000
2.915900,55.000000,0.696901,55.029592,60.000000
2.916000,55.000000,0.690807,55.027599,60.000000
2.916100,55.000000,0.648856,55.028857,60.000000
2.916200,55.000000,0.618186,55.030062,60.000000
2.916300,55.000000,0.605320,55.028341,60.000000
2.916400,55.000000,0.569483,55.028881,60.000000
2.916500,55.000000,0.541424,55.029052,60.000000
2.916600,55.000000,0.516017,55.028221,60.000000
2.916700,55.000000,0.483253,55.028489,60.000000
2.916800,55.000000,0.461870,55.025786,60.000000
2.916900,55.000000,0.417509,55.028808,60.000000
2.917000,55.000000,0.398363,55.025737,60.000000
2.917100,55.000000,0.368906,55.022087,60.000000
2.917200,55.000000,0.314432,55.028520,60.000000
2.917300,55.000000,0.293082,55.029501,60.000000
2.917400,55.000000,0.251286,55.036796,60.000000
2.917500,55.000000,0.221352,55.039926,60.000000
2.917600,55.000000,0.192205,55.038207,60.000000
2.917700,55.000000,0.161604,55.032566,60.000000
2.917800,55.000000,0.128212,55.026092,60.000000
2.917900,55.000000,0.084251,55.036457,60.000000
2.918000,55.000000,0.054538,55.037526,60.000000
2.918100,55.000000,0.024032,55.030401,60.000000
2.918200,55.000000,-0.005188,55.013754,60.000000
2.918300,55.000000,-0.049403,55.020401,60.000000
2.918400,55.000000,-0.072203,55.006607,60.000000
2.918500,55.000000,-0.112725,55.007169,60.000000
2.918600,55.000000,-0.157579,55.017469,60.000000
2.918700,55.000000,-0.178182,55.014425,60.000000
2.918800,55.000000,-0.200200,55.010643,60.000000
2.918900,55.000000,-0.249635,55.011445,60.000000
2.919000,55.000000,-0.280100,55.011469,60.000000
2.919100,55.000000,-0.304382,55.011862,60.000000
2.919200,55.000000,-0.353939,55.010410,60.000000
2.919300,55.000000,-0.391696,55.008879,60.000000
2.919400,55.000000,-0.401690,55.010318,60.000000
2.919500,55.000000,-0.442649,55.010032,60.000000
2.919600,55.000000,-0.463036,55.010940,60.000000
2.919700,55.000000,-0.497413,55.010920,60.000000
2.919800,55.000000,-0.535133,55.010157,60.000000
2.919900,55.000000,-0.559248,55.010158,60.000000
2.920000,55.000000,-0.588039,55.010101,60.000000
2.920100,55.000000,-0.618763,55.009873,60.000000
2.920200,55.000000,-0.647774,55.009655,60.000000
2.920300,55.000000,-0.663615,55.010028,60.000000
2.920400,55.000000,-0.692667,55.009992,60.000000
2.920500,55.000000,-0.715639,55.010023,60.000000
2.920600,55.000000,-0.744220,55.009820,60.000000
2.920700,55.000000,-0.771482,55.009575,60.000000
2.920800,55.000000,-0.790764,55.009562,60.000000
2.920900,55.000000,-0.802686,55.009841,60.000000
2.921000,55.000000,-0.821962,55.009953,60.000000
2.921100,55.000000,-0.844181,55.009865,60.000000
2.921200,55.000000,-0.857721,55.009956,60.000000
2.921300,55.000000,-0.887545,55.009571,60.000000
2.921400,55.000000,-0.883366,55.009991,60.000000
2.921500,55.000000,-0.905369,55.009905,60.000000
2.921600,55.000000,-0.912053,55.010067,60.000000
2.921700,55.000000,-0.931723,55.009891,60.000000
2.921800,55.000000,-0.932431,55.010127,60.000000
2.921900,55.000000,-0.945321,55.010110,60.000000
2.922000,55.000000,-0.963688,55.009819,60.000000
2.922100,55.000000,-0.978038,55.009541,60.000000
2.922200,55.000000,-0.974824,55.009733,60.000000
2.922300,55.000000,-0.987456,55.009567,60.000000
2.922400,55.000000,-0.987875,55.009630,60.000000
2.922500,55.000000,-0.981813,55.009936,60.000000
2.922600,55.000000,-0.996603,55.009597,60.000000
2.922700,55.000000,-0.992783,55.009641,60.000000
2.922800,55.000000,-0.981434,55.010025,60.000000
2.922900,55.000000,-0.987439,55.009863,60.000000
2.923000,55.000000,-0.998896,55.009278,60.000000
2.923100,55.000000,-0.981447,55.009614,60.000000
2.923200,55.000000,-0.986909,55.009290,60.000000
2.923300,55.000000,-0.971633,55.009553,60.000000
2.923400,55.000000,-0.970610,55.009349,60.000000
2.923500,55.000000,-0.960853,55.009324,60.000000
2.923600,55.000000,-0.943891,55.009652,60.000000
2.923700,55.000000,-0.942736,55.009268,60.000000
2.923800,55.000000,-0.930022,55.009160,60.000000
2.923900,55.000000,-0.924395,55.008678,60.000000
2.924000,55.000000,-0.902467,55.008973,60.000000
2.924100,55.000000,-0.876749,55.009717,60.000000
2.924200,55.000000,-0.875592,55.008994,60.000000
2.924300,55.000000,-0.850116,55.009288,60.000000
2.924400,55.000000,-0.836733,55.008993,60.000000
2.924500,55.000000,-0.811187,55.009379,60.000000
2.924600,55.000000,-0.791924,55.009412,60.000000
2.924700,55.000000,-0.773217,55.009160,60.000000
2.924800,55.000000,-0.751824,55.008942,60.000000
2.924900,55.000000,-0.720455,55.009792,60.000000
2.925000,55.000000,-0.706083,55.008965,60.000000
2.925100,55.000000,-0.679587,55.008773,60.000000
2.925200,55.000000,-0.644860,55.010061,60.000000
2.925300,55.000000,-0.633541,55.008202,60.000000
2.925400,55.000000,-0.597700,55.008817,60.000000
2.925500,55.000000,-0.572587,55.008501,60.000000
2.925600,55.000000,-0.533272,55.010805,60.000000
2.925700,55.000000,-0.504276,55.011967,60.000000
2.925800,55.000000,-0.484055,55.009981,60.000000
2.925900,55.000000,-0.456276,55.007770,60.000000
2.926000,55.000000,-0.424652,55.006484,60.000000
2.926100,55.000000,-0.376635,55.012199,60.000000
2.926200,55.000000,-0.362366,55.008099,60.000000
2.926300,55.000000,-0.315521,55.013665,60.000000
2.926400,55.000000,-0.287839,55.014463,60.000000
2.926500,55.000000,-0.255197,55.014862,60.000000
2.926600,55.000000,-0.229552,55.007780,60.000000
2.926700,55.000000,-0.193793,55.003744,60.000000
2.926800,55.000000,-0.164604,54.993269,60.000000
2.926900,55.000000,-0.119843,55.000312,60.000000
2.927000,55.000000,-0.089313,54.999816,60.000000
2.927100,55.000000,-0.062458,54.983303,60.000000
2.927200,55.000000,-0.022916,54.979741,60.000000
2.927300,55.000000,0.007255,54.967530,60.000000
2.927400,55.000000,0.044083,54.963631,60.000000
2.927500,55.000000,0.087536,54.976390,60.000000
2.927600,55.000000,0.115676,54.975737,60.000000
2.927700,55.000000,0.138261,54.965351,60.000000
2.927800,55.000000,0.174733,54.962600,60.000000
2.927900,55.000000,0.216648,54.964132,60.000000
2.928000,55.000000,0.249064,54.964450,60.000000
2.928100,55.000000,0.289248,54.964372,60.000000
2.928200,55.000000,0.317371,54.964280,60.000000
2.928300,55.000000,0.351031,54.964069,60.000000
2.928400,55.000000,0.385566,54.963628,60.000000
2.928500,55.000000,0.413846,54.963817,60.000000
2.928600,55.000000,0.451646,54.963132,60.000000
2.928700,55.000000,0.473261,54.963773,60.000000
2.928800,55.000000,0.510175,54.963410,60.000000
2.928900,55.000000,0.524299,54.964529,60.000000
2.929000,55.000000,0.560235,54.964440,60.000000
2.929100,55.000000,0.586743,54.964491,60.000000
2.929200,55.000000,0.610716,54.964693,60.000000
2.929300,55.000000,0.647324,54.964203,60.000000
2.929400,55.000000,0.670402,54.964149,60.000000
2.929500,55.000000,0.693713,54.964190,60.000000
2.929600,55.000000,0.708334,54.964581,60.000000
2.929700,55.000000,0.739663,54.964374,60.000000
2.929800,55.000000,0.764524,54.964206,60.000000
2.929900,55.000000,0.789750,54.964017,60.000000
2.930000,55.000000,0.807487,54.964032,60.000000
2.930100,55.000000,0.829207,54.963958,60.000000
2.930200,55.000000,0.848909,54.963891,60.000000
2.930300,55.000000,0.868798,54.963791,60.000000
2.930400,55.000000,0.877614,54.963975,60.000000
2.930500,55.000000,0.898061,54.963870,60.000000
2.930600,55.000000,0.912999,54.963814,60.000000
2.930700,55.000000,0.935129,54.963534,60.000000
2.930800,55.000000,0.938913,54.963679,60.000000
2.930900,55.000000,0.944691,54.963871,60.000000
2.931000,55.000000,0.955851,54.963877,60.000000
2.931100,55.000000,0.958167,54.964060,60.000000
2.931200,55.000000,0.970133,54.963966,60.000000
2.931300,55.000000,0.992784,54.963442,60.000000
2.931400,55.000000,0.985107,54.963676,60.000000
2.931500,55.000000,0.999311,54.963418,60.000000
2.931600,55.000000,0.995104,54.963565,60.000000
2.931700,55.000000,0.999751,54.963501,60.000000
2.931800,55.000000,0.991659,54.963766,60.000000
2.931900,55.000000,0.997856,54.963592,60.000000
2.932000,55.000000,0.986594,54.963875,60.000000
2.932100,55.000000,0.992684,54.963608,60.000000
2.932200,55.000000,0.983328,54.963726,60.000000
2.932300,55.000000,0.977000,54.963790,60.000000
2.932400,55.000000,0.972633,54.963710,60.000000
2.932500,55.000000,0.972665,54.963340,60.000000
2.932600,55.000000,0.952399,54.963769,60.000000
2.932700,55.000000,0.960247,54.963039,60.000000
2.932800,55.000000,0.946568,54.962936,60.000000
2.932900,55.000000,0.920740,54.963648,60.000000
2.933000,55.000000,0.928872,54.962695,60.000000
2.933100,55.000000,0.909784,54.962639,60.000000
2.933200,55.000000,0.875408,54.963781,60.000000
2.933300,55.000000,0.865110,54.963790,60.000000
2.933400,55.000000,0.842170,54.964166,60.000000
2.933500,55.000000,0.832333,54.963669,60.000000
2.933600,55.000000,0.814940,54.963294,60.000000
2.933700,55.000000,0.795929,54.963009,60.000000
2.933800,55.000000,0.769013,54.963433,60.000000
2.933900,55.000000,0.745313,54.963731,60.000000
2.934000,55.000000,0.729755,54.963006,60.000000
2.934100,55.000000,0.712031,54.961856,60.000000
2.934200,55.000000,0.691911,54.960600,60.000000
2.934300,55.000000,0.655185,54.961747,60.000000
2.934400,55.000000,0.623245,54.963095,60.000000
2.934500,55.000000,0.592466,54.964327,60.000000
2.934600,55.000000,0.567810,54.964334,60.000000
2.934700,55.000000,0.536161,54.965039,60.000000
2.934800,55.000000,0.511641,54.964284,60.000000
2.934900,55.000000,0.482609,54.963624,60.000000
2.935000,55.000000,0.461232,54.960156,60.000000
2.935100,55.000000,0.416815,54.963249,60.000000
2.935200,55.000000,0.376756,54.968702,60.000000
2.935300,55.000000,0.351216,54.969689,60.000000
2.935400,55.000000,0.320917,54.969490,60.000000
2.935500,55.000000,0.297796,54.962976,60.000000
2.935600,55.000000,0.255384,54.965503,60.000000
2.935700,55.000000,0.237347,54.955177,60.000000
2.935800,55.000000,0.192226,54.956527,60.000000
2.935900,55.000000,0.160033,54.955365,60.000000
2.936000,55.000000,0.110460,54.969274,60.000000
2.936100,55.000000,0.084715,54.979009,60.000000
2.936200,55.000000,0.040196,54.997399,60.000000
2.936300,55.000000,0.019640,54.995657,60.000000
2.936400,55.000000,-0.001730,54.973848,60.000000
2.936500,55.000000,-0.052518,54.984122,60.000000
2.936600,55.000000,-0.085110,54.987857,60.000000
2.936700,55.000000,-0.122672,54.994242,60.000000
2.936800,55.000000,-0.156629,54.996967,60.000000
2.936900,55.000000,-0.185755,54.995162,60.000000
2.937000,55.000000,-0.217956,54.994018,60.000000
2.937100,55.000000,-0.252975,54.993910,60.000000
2.937200,55.000000,-0.293401,54.993706,60.000000
2.937300,55.000000,-0.339603,54.992613,60.000000
2.937400,55.000000,-0.358736,54.992790,60.000000
2.937500,55.000000,-0.389603,54.993150,60.000000
2.937600,55.000000,-0.418950,54.993737,60.000000
2.937700,55.000000,-0.444699,54.994799,60.000000
2.937800,55.000000,-0.477991,54.994984,60.000000
2.937900,55.000000,-0.511025,54.994738,60.000000
2.938000,55.000000,-0.531270,54.995470,60.000000
2.938100,55.000000,-0.561802,54.995622,60.000000
2.938200,55.000000,-0.596169,54.995202,60.000000
2.938300,55.000000,-0.627511,54.994802,60.000000
2.938400,55.000000,-0.636754,54.995551,60.000000
2.938500,55.000000,-0.675103,54.995169,60.000000
2.938600,55.000000,-0.696848,54.995180,60.000000
2.938700,55.000000,-0.724960,54.995006,60.000000
2.938800,55.000000,-0.755590,54.994654,60.000000
2.938900,55.000000,-0.762838,54.995059,60.000000
2.939000,55.000000,-0.795184,54.994792,60.000000
2.939100,55.000000,-0.812114,54.994827,60.000000
2.939200,55.000000,-0.836618,54.994667,60.000000
2.939300,55.000000,-0.853976,54.994651,60.000000
2.939400,55.000000,-0.865312,54.994839,60.000000
2.939500,55.000000,-0.881400,54.994909,60.000000
2.939600,55.000000,-0.894707,54.994991,60.000000
2.939700,55.000000,-0.913695,54.994862,60.000000
2.939800,55.000000,-0.930794,54.994704,60.000000
2.939900,55.000000,-0.935402,54.994875,60.000000
2.940000,55.000000,-0.944220,54.994989,60.000000
2.940100,55.000000,-0.965589,54.994655,60.000000
2.940200,55.000000,-0.961864,54.994929,60.000000
2.940300,55.000000,-0.966683,54.995093,60.000000
2.940400,55.000000,-0.984460,54.994767,60.000000
2.940500,55.000000,-0.976007,54.995100,60.000000
2.940600,55.000000,-1.006476,54.994428,60.000000
2.940700,55.000000,-0.988362,54.994816,60.000000
2.940800,55.000000,-0.992732,54.994830,60.000000
2.940900,55.000000,-0.993129,54.994832,60.000000
2.941000,55.000000,-0.991040,54.994878,60.000000
2.941100,55.000000,-0.997905,54.994566,60.000000
2.941200,55.000000,-0.993278,54.994527,60.000000
2.941300,55.000000,-0.988877,54.994516,60.000000
2.941400,55.000000,-0.983182,54.994519,60.000000
2.941500,55.000000,-0.979170,54.994403,60.000000
2.941600,55.000000,-0.958031,54.994974,60.000000
2.941700,55.000000,-0.947307,54.995218,60.000000
2.941800,55.000000,-0.950854,54.994647,60.000000
2.941900,55.000000,-0.935087,54.994697,60.000000
2.942000,55.000000,-0.920953,54.994812,60.000000
2.942100,55.000000,-0.910109,54.994701,60.000000
2.942200,55.000000,-0.891554,54.994916,60.000000
2.942300,55.000000,-0.871993,54.995249,60.000000
2.942400,55.000000,-0.862394,54.994894,60.000000
2.942500,55.000000,-0.856730,54.993855,60.000000
2.942600,55.000000,-0.831821,54.993995,60.000000
2.942700,55.000000,-0.821232,54.993238,60.000000
2.942800,55.000000,-0.783390,54.994626,60.000000
2.942900,55.000000,-0.769410,54.994394,60.000000
2.943000,55.000000,-0.734977,54.995584,60.000000
2.943100,55.000000,-0.721380,54.995006,60.000000
2.943200,55.000000,-0.697250,54.994737,60.000000
2.943300,55.000000,-0.681470,54.993299,60.000000
2.943400,55.000000,-0.651707,54.993229,60.000000
2.943500,55.000000,-0.621105,54.993881,60.000000
2.943600,55.000000,-0.593620,54.994209,60.000000
2.943700,55.000000,-0.565702,54.994347,60.000000
2.943800,55.000000,-0.539371,54.993850,60.000000
2.943900,55.000000,-0.512776,54.992792,60.000000
2.944000,55.000000,-0.480330,54.992903,60.000000
2.944100,55.000000,-0.446607,54.994063,60.000000
2.944200,55.000000,-0.419121,54.993318,60.000000
2.944300,55.000000,-0.376886,54.997834,60.000000
2.944400,55.000000,-0.345015,55.000869,60.000000
2.944500,55.000000,-0.311182,55.004181,60.000000
2.944600,55.000000,-0.292778,54.996670,60.000000
2.944700,55.000000,-0.253288,54.996145,60.000000
2.944800,55.000000,-0.216458,54.999474,60.000000
2.944900,55.000000,-0.176890,55.010175,60.000000
2.945000,55.000000,-0.143044,55.020549,60.000000
2.945100,55.000000,-0.130312,55.006504,60.000000
2.945200,55.000000,-0.067473,55.023146,60.000000
2.945300,55.000000,-0.045206,55.028524,60.000000
2.945400,55.000000,-0.018949,55.015096,60.000000
2.945500,55.000000,0.016349,55.007922,60.000000
2.945600,55.000000,0.059957,55.022294,60.000000
2.945700,55.000000,0.076530,55.004003,60.000000
2.945800,55.000000,0.107228,54.990971,60.000000
2.945900,55.000000,0.153638,54.995605,60.000000
2.946000,55.000000,0.192374,55.000514,60.000000
2.946100,55.000000,0.220880,55.001107,60.000000
2.946200,55.000000,0.260546,55.001813,60.000000
2.946300,55.000000,0.299405,55.001581,60.000000
2.946400,55.000000,0.322221,55.001823,60.000000
2.946500,55.000000,0.344449,55.003294,60.000000
2.946600,55.000000,0.387651,55.002645,60.000000
2.946700,55.000000,0.426272,55.001318,60.000000
2.946800,55.000000,0.451950,55.001318,60.000000
2.946900,55.000000,0.476086,55.002002,60.000000
2.947000,55.000000,0.503603,55.002556,60.000000
2.947100,55.000000,0.540126,55.002125,60.000000
2.947200,55.000000,0.569342,55.001900,60.000000
2.947300,55.000000,0.591443,55.002182,60.000000
2.947400,55.000000,0.634837,55.001300,60.000000
2.947500,55.000000,0.648590,55.001610,60.000000
2.947600,55.000000,0.672077,55.001856,60.000000
2.947700,55.000000,0.696702,55.001958,60.000000
2.947800,55.000000,0.714217,55.002273,60.000000
2.947900,55.000000,0.747887,55.001926,60.000000
2.948000,55.000000,0.772248,55.001736,60.000000
2.948100,55.000000,0.800323,55.001445,60.000000
2.948200,55.000000,0.812705,55.001593,60.000000
2.948300,55.000000,0.835861,55.001523,60.000000
2.948400,55.000000,0.854097,55.001504,60.000000
2.948500,55.000000,0.866709,55.001645,60.000000
2.948600,55.000000,0.878735,55.001826,60.000000
2.948700,55.000000,0.890853,55.001979,60.000000
2.948800,55.000000,0.913708,55.001746,60.000000
2.948900,55.000000,0.919583,55.001884,60.000000
2.949000,55.000000,0.933220,55.001872,60.000000
2.949100,55.000000,0.946437,55.001793,60.000000
2.949200,55.000000,0.962119,55.001589,60.000000
2.949300,55.000000,0.977117,55.001340,60.000000
2.949400,55.000000,0.983962,55.001285,60.000000
2.949500,55.000000,0.978099,55.001642,60.000000
2.949600,55.000000,0.988126,55.001581,60.000000
2.949700,55.000000,0.988737,55.001668,60.000000
