t,real_f,real_v,RA_EKF,IpDFT
3.211000,59.500000,0.338052,59.498029,60.000000
3.211100,59.500000,0.370328,59.498630,60.000000
3.211200,59.500000,0.409573,59.498382,60.000000
3.211300,59.500000,0.450738,59.497262,60.000000
3.211400,59.500000,0.475999,59.497636,60.000000
3.211500,59.500000,0.505007,59.498215,60.000000
3.211600,59.500000,0.541031,59.498054,60.000000
3.211700,59.500000,0.582462,59.497065,60.000000
3.211800,59.500000,0.607738,59.497041,60.000000
3.211900,59.500000,0.628225,59.497631,60.000000
3.212000,59.500000,0.672530,59.496883,60.000000
3.212100,59.500000,0.689314,59.497185,60.000000
3.212200,59.500000,0.714175,59.497413,60.000000
3.212300,59.500000,0.734806,59.497751,60.000000
3.212400,59.500000,0.773120,59.497234,60.000000
3.212500,59.500000,0.794287,59.497159,60.000000
3.212600,59.500000,0.820972,59.496973,60.000000
3.212700,59.500000,0.831929,59.497282,60.000000
3.212800,59.500000,0.860123,59.497100,60.000000
3.212900,59.500000,0.878173,59.497073,60.000000
3.213000,59.500000,0.885481,59.497422,60.000000
3.213100,59.500000,0.910760,59.497234,60.000000
3.213200,59.500000,0.934489,59.496896,60.000000
3.213300,59.500000,0.936586,59.497158,60.000000
3.213400,59.500000,0.952896,59.497130,60.000000
3.213500,59.500000,0.965076,59.497093,60.000000
3.213600,59.500000,0.973676,59.497127,60.000000
3.213700,59.500000,0.982530,59.497130,60.000000
3.213800,59.500000,0.990873,59.497093,60.000000
3.213900,59.500000,1.005771,59.496772,60.000000
3.214000,59.500000,1.002657,59.496936,60.000000
3.214100,59.500000,1.006112,59.496975,60.000000
3.214200,59.500000,1.009163,59.496936,60.000000
3.214300,59.500000,1.000940,59.497246,60.000000
3.214400,59.500000,1.008267,59.497012,60.000000
3.214500,59.500000,0.993690,59.497427,60.000000
3.214600,59.500000,1.003843,59.496974,60.000000
3.214700,59.500000,0.988744,59.497255,60.000000
3.214800,59.500000,0.987547,59.497097,60.000000
3.214900,59.500000,0.973722,59.497318,60.000000
3.215000,59.500000,0.965535,59.497327,60.000000
3.215100,59.500000,0.958460,59.497137,60.000000
3.215200,59.500000,0.955247,59.496571,60.000000
3.215300,59.500000,0.930046,59.497087,60.000000
3.215400,59.500000,0.911294,59.497496,60.000000
3.215500,59.500000,0.901086,59.497269,60.000000
3.215600,59.500000,0.871768,59.498039,60.000000
3.215700,59.500000,0.855279,59.498168,60.000000
3.215800,59.500000,0.840213,59.497867,60.000000
3.215900,59.500000,0.815052,59.498134,60.000000
3.216000,59.500000,0.801990,59.497418,60.000000
3.216100,59.500000,0.772311,59.497813,60.000000
3.216200,59.500000,0.769934,59.495944,60.000000
3.216300,59.500000,0.737080,59.495577,60.000000
3.216400,59.500000,0.711786,59.495246,60.000000
3.216500,59.500000,0.677880,59.496050,60.000000
3.216600,59.500000,0.649949,59.496338,60.000000
3.216700,59.500000,0.627990,59.495159,60.000000
3.216800,59.500000,0.595559,59.494951,60.000000
3.216900,59.500000,0.564257,59.494858,60.000000
3.217000,59.500000,0.521838,59.497566,60.000000
3.217100,59.500000,0.488517,59.499321,60.000000
3.217200,59.500000,0.458559,59.499438,60.000000
3.217300,59.500000,0.424819,59.499566,60.000000
3.217400,59.500000,0.396183,59.497154,60.000000
3.217500,59.500000,0.366145,59.492744,60.000000
3.217600,59.500000,0.325105,59.492818,60.000000
3.217700,59.500000,0.308951,59.485931,60.000000
3.217800,59.500000,0.263303,59.478021,60.000000
3.217900,59.500000,0.221974,59.475834,60.000000
3.218000,59.500000,0.171071,59.490601,60.000000
3.218100,59.500000,0.135243,59.501377,60.000000
3.218200,59.500000,0.096671,59.512995,60.000000
3.218300,59.500000,0.064214,59.513532,60.000000
3.218400,59.500000,0.014079,59.535775,60.000000
3.218500,59.500000,-0.005008,59.517581,60.000000
3.218600,59.500000,-0.055361,59.527513,60.000000
3.218700,59.500000,-0.078998,59.511002,60.000000
3.218800,59.500000,-0.117452,59.502986,60.000000
3.218900,59.500000,-0.168386,59.510524,60.000000
3.219000,59.500000,-0.196404,59.508990,60.000000
3.219100,59.500000,-0.240578,59.510507,60.000000
3.219200,59.500000,-0.263504,59.509379,60.000000
3.219300,59.500000,-0.304569,59.509404,60.000000
3.219400,59.500000,-0.341381,59.509353,60.000000
3.219500,59.500000,-0.380079,59.508870,60.000000
3.219600,59.500000,-0.407373,59.509483,60.000000
3.219700,59.500000,-0.446237,59.509191,60.000000
3.219800,59.500000,-0.467939,59.510380,60.000000
3.219900,59.500000,-0.509868,59.509913,60.000000
3.220000,59.500000,-0.528932,59.510863,60.000000
3.220100,59.500000,-0.574790,59.510006,60.000000
3.220200,59.500000,-0.606122,59.509612,60.000000
3.220300,59.500000,-0.639616,59.509226,60.000000
3.220400,59.500000,-0.662079,59.509395,60.000000
3.220500,59.500000,-0.687316,59.509590,60.000000
3.220600,59.500000,-0.722402,59.509268,60.000000
3.220700,59.500000,-0.735551,59.509676,60.000000
3.220800,59.500000,-0.771532,59.509356,60.000000
3.220900,59.500000,-0.785324,59.509612,60.000000
3.221000,59.500000,-0.814580,59.509454,60.000000
3.221100,59.500000,-0.834570,59.509451,60.000000
3.221200,59.500000,-0.853614,59.509489,60.000000
3.221300,59.500000,-0.878707,59.509303,60.000000
3.221400,59.500000,-0.897784,59.509210,60.000000
3.221500,59.500000,-0.916002,59.509133,60.000000
3.221600,59.500000,-0.921727,59.509403,60.000000
3.221700,59.500000,-0.924307,59.509860,60.000000
3.221800,59.500000,-0.952978,59.509472,60.000000
3.221900,59.500000,-0.966872,59.509293,60.000000
3.222000,59.500000,-0.974362,59.509314,60.000000
3.222100,59.500000,-0.982833,59.509328,60.000000
3.222200,59.500000,-0.995933,59.509150,60.000000
3.222300,59.500000,-0.989478,59.509492,60.000000
3.222400,59.500000,-1.009087,59.509096,60.000000
3.222500,59.500000,-0.991286,59.509673,60.000000
3.222600,59.500000,-0.991262,59.509908,60.000000
3.222700,59.500000,-1.008892,59.509377,60.000000
3.222800,59.500000,-1.011347,59.509089,60.000000
3.222900,59.500000,-1.004426,59.509163,60.000000
3.223000,59.500000,-0.996732,59.509334,60.000000
3.223100,59.500000,-0.992727,59.509337,60.000000
3.223200,59.500000,-0.988457,59.509237,60.000000
3.223300,59.500000,-0.976615,59.509374,60.000000
3.223400,59.500000,-0.963296,59.509599,60.000000
3.223500,59.500000,-0.954668,59.509570,60.000000
3.223600,59.500000,-0.938621,59.509767,60.000000
3.223700,59.500000,-0.941796,59.508935,60.000000
3.223800,59.500000,-0.919674,59.509086,60.000000
3.223900,59.500000,-0.888435,59.510091,60.000000
3.224000,59.500000,-0.880335,59.509864,60.000000
3.224100,59.500000,-0.864983,59.509559,60.000000
3.224200,59.500000,-0.846480,59.509350,60.000000
3.224300,59.500000,-0.833352,59.508617,60.000000
3.224400,59.500000,-0.802228,59.509154,60.000000
3.224500,59.500000,-0.784304,59.508851,60.000000
3.224600,59.500000,-0.754627,59.509287,60.000000
3.224700,59.500000,-0.726785,59.509751,60.000000
3.224800,59.500000,-0.697435,59.510332,60.000000
3.224900,59.500000,-0.664348,59.511394,60.000000
3.225000,59.500000,-0.651205,59.509729,60.000000
3.225100,59.500000,-0.613801,59.510296,60.000000
3.225200,59.500000,-0.590351,59.509338,60.000000
3.225300,59.500000,-0.546974,59.511600,60.000000
3.225400,59.500000,-0.523113,59.511027,60.000000
3.225500,59.500000,-0.497189,59.508939,60.000000
3.225600,59.500000,-0.456885,59.509989,60.000000
3.225700,59.500000,-0.431308,59.507666,60.000000
3.225800,59.500000,-0.395278,59.506762,60.000000
3.225900,59.500000,-0.358495,59.507033,60.000000
3.226000,59.500000,-0.323691,59.506818,60.000000
3.226100,59.500000,-0.291932,59.503594,60.000000
3.226200,59.500000,-0.254269,59.501892,60.000000
3.226300,59.500000,-0.205973,59.512423,60.000000
3.226400,59.500000,-0.184974,59.502109,60.000000
3.226500,59.500000,-0.138320,59.506026,60.000000
3.226600,59.500000,-0.112029,59.490156,60.000000
3.226700,59.500000,-0.056658,59.509884,60.000000
3.226800,59.500000,-0.037295,59.488609,60.000000
3.226900,59.500000,0.006432,59.483619,60.000000
3.227000,59.500000,0.040343,59.472617,60.000000
3.227100,59.500000,0.087104,59.481038,60.000000
3.227200,59.500000,0.119885,59.479970,60.000000
3.227300,59.500000,0.153578,59.476368,60.000000
3.227400,59.500000,0.191721,59.475635,60.000000
3.227500,59.500000,0.226767,59.475010,60.000000
3.227600,59.500000,0.282128,59.475981,60.000000
3.227700,59.500000,0.295043,59.475981,60.000000
3.227800,59.500000,0.351147,59.474920,60.000000
3.227900,59.500000,0.371912,59.475377,60.000000
3.228000,59.500000,0.404441,59.475923,60.000000
3.228100,59.500000,0.451438,59.474602,60.000000
3.228200,59.500000,0.471472,59.475430,60.000000
3.228300,59.500000,0.510177,59.475231,60.000000
3.228400,59.500000,0.541536,59.475201,60.000000
3.228500,59.500000,0.566144,59.475703,60.000000
3.228600,59.500000,0.606101,59.475223,60.000000
3.228700,59.500000,0.623198,59.475779,60.000000
3.228800,59.500000,0.654263,59.475864,60.000000
3.228900,59.500000,0.694852,59.475224,60.000000
3.229000,59.500000,0.719883,59.475089,60.000000
3.229100,59.500000,0.736731,59.475388,60.000000
3.229200,59.500000,0.771862,59.475081,60.000000
3.229300,59.500000,0.782695,59.475434,60.000000
3.229400,59.500000,0.805959,59.475538,60.000000
3.229500,59.500000,0.836411,59.475248,60.000000
3.229600,59.500000,0.858542,59.475100,60.000000
3.229700,59.500000,0.884613,59.474841,60.000000
3.229800,59.500000,0.886541,59.475215,60.000000
3.229900,59.500000,0.902222,59.475379,60.000000
3.230000,59.500000,0.923961,59.475224,60.000000
3.230100,59.500000,0.923196,59.475609,60.000000
3.230200,59.500000,0.948456,59.475338,60.000000
3.230300,59.500000,0.961128,59.475219,60.000000
3.230400,59.500000,0.966648,59.475311,60.000000
3.230500,59.500000,0.982520,59.475119,60.000000
3.230600,59.500000,0.984584,59.475218,60.000000
3.230700,59.500000,0.997571,59.475025,60.000000
3.230800,59.500000,0.993125,59.475250,60.000000
3.230900,59.500000,1.001248,59.475152,60.000000
3.231000,59.500000,1.007891,59.474958,60.000000
3.231100,59.500000,1.003542,59.475060,60.000000
3.231200,59.500000,1.006143,59.474959,60.000000
3.231300,59.500000,1.004960,59.474879,60.000000
3.231400,59.500000,1.006127,59.474659,60.000000
3.231500,59.500000,0.992364,59.474939,60.000000
3.231600,59.500000,0.986464,59.474988,60.000000
3.231700,59.500000,0.986121,59.474665,60.000000
3.231800,59.500000,0.971645,59.474804,60.000000
3.231900,59.500000,0.958072,59.474983,60.000000
3.232000,59.500000,0.948199,59.474925,60.000000
3.232100,59.500000,0.925318,59.475430,60.000000
3.232200,59.500000,0.913278,59.475440,60.000000
3.232300,59.500000,0.900177,59.475274,60.000000
3.232400,59.500000,0.885316,59.475064,60.000000
3.232500,59.500000,0.878306,59.474161,60.000000
3.232600,59.500000,0.835416,59.475592,60.000000
3.232700,59.500000,0.814298,59.476206,60.000000
3.232800,59.500000,0.796898,59.476076,60.000000
3.232900,59.500000,0.775502,59.475886,60.000000
3.233000,59.500000,0.758610,59.475069,60.000000
3.233100,59.500000,0.737332,59.474255,60.000000
3.233200,59.500000,0.708357,59.474254,60.000000
3.233300,59.500000,0.674685,59.475164,60.000000
3.233400,59.500000,0.649643,59.475103,60.000000
3.233500,59.500000,0.619826,59.475213,60.000000
3.233600,59.500000,0.590289,59.475209,60.000000
3.233700,59.500000,0.559714,59.475186,60.000000
3.233800,59.500000,0.532556,59.474105,60.000000
3.233900,59.500000,0.493001,59.475587,60.000000
3.234000,59.500000,0.467295,59.474133,60.000000
3.234100,59.500000,0.415791,59.478813,60.000000
3.234200,59.500000,0.390472,59.479518,60.000000
3.234300,59.500000,0.359748,59.478189,60.000000
3.234400,59.500000,0.323238,59.478152,60.000000
3.234500,59.500000,0.280452,59.483454,60.000000
3.234600,59.500000,0.251708,59.481996,60.000000
3.234700,59.500000,0.225505,59.470618,60.000000
3.234800,59.500000,0.178223,59.473673,60.000000
3.234900,59.500000,0.131093,59.488089,60.000000
3.235000,59.500000,0.105788,59.486513,60.000000
3.235100,59.500000,0.078054,59.466066,60.000000
3.235200,59.500000,0.035552,59.459663,60.000000
3.235300,59.500000,-0.008499,59.470041,60.000000
3.235400,59.500000,-0.051783,59.491018,60.000000
3.235500,59.500000,-0.089745,59.505353,60.000000
3.235600,59.500000,-0.118699,59.501300,60.000000
3.235700,59.500000,-0.148212,59.492059,60.000000
3.235800,59.500000,-0.185435,59.488682,60.000000
3.235900,59.500000,-0.205386,59.486170,60.000000
3.236000,59.500000,-0.260349,59.486492,60.000000
3.236100,59.500000,-0.307708,59.486424,60.000000
3.236200,59.500000,-0.334551,59.486404,60.000000
3.236300,59.500000,-0.375823,59.485720,60.000000
3.236400,59.500000,-0.418636,59.484359,60.000000
3.236500,59.500000,-0.445586,59.484454,60.000000
3.236600,59.500000,-0.468206,59.485694,60.000000
3.236700,59.500000,-0.511159,59.485249,60.000000
3.236800,59.500000,-0.535189,59.485782,60.000000
3.236900,59.500000,-0.572202,59.485542,60.000000
3.237000,59.500000,-0.598166,59.485759,60.000000
3.237100,59.500000,-0.631271,59.485623,60.000000
3.237200,59.500000,-0.658034,59.485679,60.000000
3.237300,59.500000,-0.678495,59.486067,60.000000
3.237400,59.500000,-0.704520,59.486247,60.000000
3.237500,59.500000,-0.740922,59.485822,60.000000
3.237600,59.500000,-0.759819,59.485905,60.000000
3.237700,59.500000,-0.790345,59.485678,60.000000
3.237800,59.500000,-0.819917,59.485371,60.000000
3.237900,59.500000,-0.828967,59.485660,60.000000
3.238000,59.500000,-0.851867,59.485679,60.000000
3.238100,59.500000,-0.876425,59.485506,60.000000
3.238200,59.500000,-0.890914,59.485559,60.000000
3.238300,59.500000,-0.912103,59.485435,60.000000
3.238400,59.500000,-0.927230,59.485407,60.000000
3.238500,59.500000,-0.943500,59.485335,60.000000
3.238600,59.500000,-0.942535,59.485727,60.000000
3.238700,59.500000,-0.955249,59.485806,60.000000
3.238800,59.500000,-0.973640,59.485568,60.000000
3.238900,59.500000,-0.983767,59.485461,60.000000
3.239000,59.500000,-0.987967,59.485528,60.000000
3.239100,59.500000,-0.995357,59.485503,60.000000
3.239200,59.500000,-1.010019,59.485170,60.000000
3.239300,59.500000,-0.992985,59.485743,60.000000
3.239400,59.500000,-1.006587,59.485504,60.000000
3.239500,59.500000,-1.010871,59.485302,60.000000
3.239600,59.500000,-1.001434,59.485547,60.000000
3.239700,59.500000,-0.995026,59.485766,60.000000
3.239800,59.500000,-0.988905,59.485920,60.000000
3.239900,59.500000,-0.987123,59.485832,60.000000
3.240000,59.500000,-0.984784,59.485631,60.000000
3.240100,59.500000,-0.970626,59.485850,60.000000
3.240200,59.500000,-0.950100,59.486431,60.000000
3.240300,59.500000,-0.948315,59.486199,60.000000
3.240400,59.500000,-0.948695,59.485497,60.000000
3.240500,59.500000,-0.931563,59.485486,60.000000
3.240600,59.500000,-0.917113,59.485477,60.000000
3.240700,59.500000,-0.900063,59.485549,60.000000
3.240800,59.500000,-0.896623,59.484676,60.000000
3.240900,59.500000,-0.854322,59.486011,60.000000
3.241000,59.500000,-0.845935,59.485774,60.000000
3.241100,59.500000,-0.830709,59.485248,60.000000
3.241200,59.500000,-0.808355,59.485078,60.000000
3.241300,59.500000,-0.780646,59.485461,60.000000
3.241400,59.500000,-0.759025,59.485357,60.000000
3.241500,59.500000,-0.723644,59.486474,60.000000
3.241600,59.500000,-0.703774,59.486209,60.000000
3.241700,59.500000,-0.673919,59.486470,60.000000
3.241800,59.500000,-0.653799,59.485422,60.000000
3.241900,59.500000,-0.623551,59.485115,60.000000
3.242000,59.500000,-0.586157,59.486427,60.000000
3.242100,59.500000,-0.559395,59.486290,60.000000
3.242200,59.500000,-0.529550,59.485853,60.000000
3.242300,59.500000,-0.501454,59.484471,60.000000
3.242400,59.500000,-0.466011,59.484440,60.000000
3.242500,59.500000,-0.432313,59.484452,60.000000
3.242600,59.500000,-0.397690,59.484640,60.000000
3.242700,59.500000,-0.358920,59.486832,60.000000
3.242800,59.500000,-0.326883,59.486577,60.000000
3.242900,59.500000,-0.290430,59.486998,60.000000
3.243000,59.500000,-0.252921,59.488677,60.000000
3.243100,59.500000,-0.213987,59.492933,60.000000
3.243200,59.500000,-0.183500,59.489185,60.000000
3.243300,59.500000,-0.133168,59.504405,60.000000
3.243400,59.500000,-0.093507,59.521131,60.000000
3.243500,59.500000,-0.072572,59.509983,60.000000
3.243600,59.500000,-0.032109,59.507825,60.000000
3.243700,59.500000,0.005842,59.508192,60.000000
3.243800,59.500000,0.038979,59.500156,60.000000
3.243900,59.500000,0.081532,59.505377,60.000000
3.244000,59.500000,0.113065,59.501112,60.000000
3.244100,59.500000,0.136857,59.491803,60.000000
3.244200,59.500000,0.180631,59.489860,60.000000
3.244300,59.500000,0.227149,59.492684,60.000000
3.244400,59.500000,0.267512,59.493885,60.000000
3.244500,59.500000,0.300970,59.493853,60.000000
3.244600,59.500000,0.328145,59.494305,60.000000
3.244700,59.500000,0.360106,59.495054,60.000000
3.244800,59.500000,0.410598,59.493212,60.000000
3.244900,59.500000,0.438404,59.493050,60.000000
3.245000,59.500000,0.474766,59.492618,60.000000
3.245100,59.500000,0.513007,59.491872,60.000000
3.245200,59.500000,0.531138,59.492780,60.000000
3.245300,59.500000,0.562836,59.493150,60.000000
3.245400,59.500000,0.604156,59.492469,60.000000
3.245500,59.500000,0.610984,59.493357,60.000000
3.245600,59.500000,0.659231,59.492749,60.000000
3.245700,59.500000,0.679893,59.492910,60.000000
3.245800,59.500000,0.713172,59.492666,60.000000
3.245900,59.500000,0.734297,59.492774,60.000000
3.246000,59.500000,0.767275,59.492483,60.000000
3.246100,59.500000,0.785880,59.492574,60.000000
3.246200,59.500000,0.822919,59.492091,60.000000
3.246300,59.500000,0.833534,59.492288,60.000000
3.246400,59.500000,0.853920,59.492365,60.000000
3.246500,59.500000,0.874534,59.492345,60.000000
3.246600,59.500000,0.873461,59.492912,60.000000
3.246700,59.500000,0.900293,59.492785,60.000000
3.246800,59.500000,0.921482,59.492571,60.000000
3.246900,59.500000,0.921107,59.492925,60.000000
3.247000,59.500000,0.951324,59.492498,60.000000
3.247100,59.500000,0.963965,59.492349,60.000000
3.247200,59.500000,0.971376,59.492383,60.000000
3.247300,59.500000,0.983446,59.492297,60.000000
3.247400,59.500000,0.985211,59.492444,60.000000
3.247500,59.500000,0.995379,59.492361,60.000000
3.247600,59.500000,0.984061,59.492845,60.000000
3.247700,59.500000,1.013171,59.492195,60.000000
3.247800,59.500000,1.012364,59.492041,60.000000
3.247900,59.500000,0.991815,59.492693,60.000000
3.248000,59.500000,1.013437,59.492133,60.000000
3.248100,59.500000,1.002212,59.492270,60.000000
3.248200,59.500000,0.993789,59.492488,60.000000
3.248300,59.500000,0.990899,59.492476,60.000000
3.248400,59.500000,0.981297,59.492598,60.000000
3.248500,59.500000,0.970688,59.492755,60.000000
3.248600,59.500000,0.966165,59.492605,60.000000
3.248700,59.500000,0.952127,59.492719,60.000000
3.248800,59.500000,0.935817,59.492976,60.000000
3.248900,59.500000,0.927220,59.492834,60.000000
3.249000,59.500000,0.914851,59.492671,60.000000
3.249100,59.500000,0.896935,59.492744,60.000000
