t,real_f,real_v,RA_EKF,IpDFT
2.692900,60.000001,-0.409858,59.987139,60.000000
2.693000,60.000001,-0.430604,59.987619,60.000000
2.693100,60.000001,-0.468134,59.986981,60.000000
2.693200,60.000001,-0.490639,59.987274,60.000000
2.693300,60.000001,-0.523039,59.987042,60.000000
2.693400,60.000001,-0.532524,59.988163,60.000000
2.693500,60.000001,-0.572176,59.987769,60.000000
2.693600,60.000001,-0.602082,59.987369,60.000000
2.693700,60.000001,-0.622120,59.987456,60.000000
2.693800,60.000001,-0.656487,59.986991,60.000000
2.693900,60.000001,-0.667856,59.987304,60.000000
2.694000,60.000001,-0.695918,59.987178,60.000000
2.694100,60.000001,-0.710237,59.987395,60.000000
2.694200,60.000001,-0.734362,59.987315,60.000000
2.694300,60.000001,-0.748300,59.987467,60.000000
2.694400,60.000001,-0.782992,59.986919,60.000000
2.694500,60.000001,-0.777839,59.987415,60.000000
2.694600,60.000001,-0.798884,59.987427,60.000000
2.694700,60.000001,-0.824031,59.987082,60.000000
2.694800,60.000001,-0.826029,59.987312,60.000000
2.694900,60.000001,-0.834919,59.987497,60.000000
2.695000,60.000001,-0.848912,59.987460,60.000000
2.695100,60.000001,-0.867641,59.987168,60.000000
2.695200,60.000001,-0.866712,59.987360,60.000000
2.695300,60.000001,-0.868726,59.987590,60.000000
2.695400,60.000001,-0.875617,59.987634,60.000000
2.695500,60.000001,-0.894361,59.987195,60.000000
2.695600,60.000001,-0.894949,59.987155,60.000000
2.695700,60.000001,-0.898134,59.987110,60.000000
2.695800,60.000001,-0.899965,59.987067,60.000000
2.695900,60.000001,-0.893084,59.987287,60.000000
2.696000,60.000001,-0.879800,59.987785,60.000000
2.696100,60.000001,-0.895936,59.987237,60.000000
2.696200,60.000001,-0.892130,59.987045,60.000000
2.696300,60.000001,-0.877079,59.987380,60.000000
2.696400,60.000001,-0.874961,59.987300,60.000000
2.696500,60.000001,-0.867682,59.987248,60.000000
2.696600,60.000001,-0.858341,59.987243,60.000000
2.696700,60.000001,-0.847838,59.987252,60.000000
2.696800,60.000001,-0.833481,59.987405,60.000000
2.696900,60.000001,-0.816021,59.987721,60.000000
2.697000,60.000001,-0.793225,59.988345,60.000000
2.697100,60.000001,-0.797739,59.987440,60.000000
2.697200,60.000001,-0.776347,59.987437,60.000000
2.697300,60.000001,-0.756623,59.987621,60.000000
2.697400,60.000001,-0.740270,59.987550,60.000000
2.697500,60.000001,-0.717336,59.987828,60.000000
2.697600,60.000001,-0.696184,59.988020,60.000000
2.697700,60.000001,-0.680956,59.987528,60.000000
2.697800,60.000001,-0.655367,59.987675,60.000000
2.697900,60.000001,-0.631089,59.987874,60.000000
2.698000,60.000001,-0.610283,59.987552,60.000000
2.698100,60.000001,-0.578333,59.988426,60.000000
2.698200,60.000001,-0.562865,59.987260,60.000000
2.698300,60.000001,-0.535830,59.986708,60.000000
2.698400,60.000001,-0.514319,59.985178,60.000000
2.698500,60.000001,-0.470863,59.987974,60.000000
2.698600,60.000001,-0.440775,59.989802,60.000000
2.698700,60.000001,-0.408845,59.991694,60.000000
2.698800,60.000001,-0.397655,59.987448,60.000000
2.698900,60.000001,-0.351607,59.990113,60.000000
2.699000,60.000001,-0.319412,59.992578,60.000000
2.699100,60.000001,-0.283830,59.996784,60.000000
2.699200,60.000001,-0.264917,59.992602,60.000000
2.699300,60.000001,-0.227445,59.993231,60.000000
2.699400,60.000001,-0.203625,59.986297,60.000000
2.699500,60.000001,-0.160295,59.991686,60.000000
2.699600,60.000001,-0.139756,59.980806,60.000000
2.699700,60.000001,-0.094504,59.989266,60.000000
2.699800,60.000001,-0.060497,59.999336,60.000000
2.699900,60.000001,-0.031346,60.000796,60.000000
2.700000,60.000001,0.001828,60.001910,60.000000
2.700100,60.000001,0.038837,60.010471,60.000000
2.700200,60.000001,0.059252,59.993146,60.000000
2.700300,60.000001,0.101365,59.995920,60.000000
2.700400,60.000001,0.136057,59.999236,60.000000
2.700500,60.000001,0.175400,60.004812,60.000000
2.700600,60.000001,0.193340,60.001575,60.000000
2.700700,60.000001,0.227035,60.001005,60.000000
2.700800,60.000001,0.274408,60.000839,60.000000
2.700900,60.000001,0.293992,60.001182,60.000000
2.701000,60.000001,0.341716,59.999525,60.000000
2.701100,60.000001,0.365811,59.999436,60.000000
2.701200,60.000001,0.402505,59.998643,60.000000
2.701300,60.000001,0.427043,59.998959,60.000000
2.701400,60.000001,0.454065,59.999430,60.000000
2.701500,60.000001,0.481056,59.999858,60.000000
2.701600,60.000001,0.513749,59.999639,60.000000
2.701700,60.000001,0.533506,60.000157,60.000000
2.701800,60.000001,0.564085,60.000090,60.000000
2.701900,60.000001,0.591859,59.999948,60.000000
2.702000,60.000001,0.623934,59.999519,60.000000
2.702100,60.000001,0.648848,59.999351,60.000000
2.702200,60.000001,0.670227,59.999384,60.000000
2.702300,60.000001,0.670488,60.000111,60.000000
2.702400,60.000001,0.692972,60.000614,60.000000
2.702500,60.000001,0.737738,59.999831,60.000000
2.702600,60.000001,0.749962,59.999751,60.000000
2.702700,60.000001,0.755465,60.000143,60.000000
2.702800,60.000001,0.789628,59.999687,60.000000
2.702900,60.000001,0.792694,59.999943,60.000000
2.703000,60.000001,0.806762,60.000066,60.000000
2.703100,60.000001,0.820382,60.000110,60.000000
2.703200,60.000001,0.834620,60.000071,60.000000
2.703300,60.000001,0.840425,60.000228,60.000000
2.703400,60.000001,0.859728,59.999993,60.000000
2.703500,60.000001,0.866814,59.999978,60.000000
2.703600,60.000001,0.875363,59.999948,60.000000
2.703700,60.000001,0.868722,60.000348,60.000000
2.703800,60.000001,0.887224,60.000042,60.000000
2.703900,60.000001,0.880125,60.000302,60.000000
2.704000,60.000001,0.897468,59.999900,60.000000
2.704100,60.000001,0.891100,60.000038,60.000000
2.704200,60.000001,0.899916,59.999782,60.000000
2.704300,60.000001,0.895874,59.999807,60.000000
2.704400,60.000001,0.885318,60.000120,60.000000
2.704500,60.000001,0.897949,59.999598,60.000000
2.704600,60.000001,0.886547,59.999691,60.000000
2.704700,60.000001,0.865290,60.000354,60.000000
2.704800,60.000001,0.880002,59.999645,60.000000
2.704900,60.000001,0.853065,60.000242,60.000000
2.705000,60.000001,0.841716,60.000504,60.000000
2.705100,60.000001,0.834408,60.000420,60.000000
2.705200,60.000001,0.827920,60.000091,60.000000
2.705300,60.000001,0.812093,60.000107,60.000000
2.705400,60.000001,0.784774,60.000882,60.000000
2.705500,60.000001,0.786393,60.000132,60.000000
2.705600,60.000001,0.771841,59.999650,60.000000
2.705700,60.000001,0.750396,59.999720,60.000000
2.705800,60.000001,0.711431,60.001172,60.000000
2.705900,60.000001,0.711667,60.000331,60.000000
2.706000,60.000001,0.682895,60.000659,60.000000
2.706100,60.000001,0.654908,60.001400,60.000000
2.706200,60.000001,0.641413,60.000788,60.000000
2.706300,60.000001,0.626058,59.999468,60.000000
2.706400,60.000001,0.590525,60.000272,60.000000
2.706500,60.000001,0.560134,60.001368,60.000000
2.706600,60.000001,0.539255,60.001115,60.000000
2.706700,60.000001,0.511733,60.001068,60.000000
2.706800,60.000001,0.489790,59.999866,60.000000
2.706900,60.000001,0.466834,59.997783,60.000000
2.707000,60.000001,0.439036,59.995977,60.000000
2.707100,60.000001,0.401331,59.997182,60.000000
2.707200,60.000001,0.362939,60.000749,60.000000
2.707300,60.000001,0.323225,60.006025,60.000000
2.707400,60.000001,0.299283,60.007508,60.000000
2.707500,60.000001,0.266989,60.009204,60.000000
2.707600,60.000001,0.241639,60.006599,60.000000
2.707700,60.000001,0.204143,60.008462,60.000000
2.707800,60.000001,0.172016,60.009999,60.000000
2.707900,60.000001,0.147472,60.002341,60.000000
2.708000,60.000001,0.115825,59.993009,60.000000
2.708100,60.000001,0.076044,59.994332,60.000000
2.708200,60.000001,0.039807,60.001186,60.000000
2.708300,60.000001,0.004645,60.011352,60.000000
2.708400,60.000001,-0.023785,60.010128,60.000000
2.708500,60.000001,-0.057767,60.010280,60.000000
2.708600,60.000001,-0.097329,60.019688,60.000000
2.708700,60.000001,-0.124290,60.017557,60.000000
2.708800,60.000001,-0.158945,60.017614,60.000000
2.708900,60.000001,-0.195993,60.019425,60.000000
2.709000,60.000001,-0.221984,60.018503,60.000000
2.709100,60.000001,-0.254889,60.018402,60.000000
2.709200,60.000001,-0.282278,60.018752,60.000000
2.709300,60.000001,-0.331900,60.017159,60.000000
2.709400,60.000001,-0.340436,60.018911,60.000000
2.709500,60.000001,-0.385996,60.017829,60.000000
2.709600,60.000001,-0.414548,60.017495,60.000000
2.709700,60.000001,-0.444624,60.017279,60.000000
2.709800,60.000001,-0.469257,60.017634,60.000000
2.709900,60.000001,-0.497237,60.017823,60.000000
2.710000,60.000001,-0.525026,60.017881,60.000000
2.710100,60.000001,-0.560345,60.017275,60.000000
2.710200,60.000001,-0.588633,60.016928,60.000000
2.710300,60.000001,-0.596977,60.017712,60.000000
2.710400,60.000001,-0.616762,60.018323,60.000000
2.710500,60.000001,-0.652222,60.017894,60.000000
2.710600,60.000001,-0.649364,60.018659,60.000000
2.710700,60.000001,-0.705294,60.017761,60.000000
2.710800,60.000001,-0.718006,60.017628,60.000000
2.710900,60.000001,-0.730749,60.017819,60.000000
2.711000,60.000001,-0.758522,60.017563,60.000000
2.711100,60.000001,-0.779615,60.017363,60.000000
2.711200,60.000001,-0.795214,60.017321,60.000000
2.711300,60.000001,-0.803765,60.017520,60.000000
2.711400,60.000001,-0.819175,60.017553,60.000000
2.711500,60.000001,-0.831742,60.017578,60.000000
2.711600,60.000001,-0.841642,60.017648,60.000000
2.711700,60.000001,-0.860867,60.017398,60.000000
2.711800,60.000001,-0.867189,60.017415,60.000000
2.711900,60.000001,-0.859715,60.017914,60.000000
2.712000,60.000001,-0.879451,60.017657,60.000000
2.712100,60.000001,-0.877641,60.017816,60.000000
2.712200,60.000001,-0.885548,60.017753,60.000000
2.712300,60.000001,-0.896412,60.017477,60.000000
2.712400,60.000001,-0.891111,60.017633,60.000000
2.712500,60.000001,-0.911653,60.016985,60.000000
2.712600,60.000001,-0.892202,60.017455,60.000000
2.712700,60.000001,-0.889174,60.017649,60.000000
2.712800,60.000001,-0.894409,60.017394,60.000000
2.712900,60.000001,-0.886661,60.017439,60.000000
2.713000,60.000001,-0.877642,60.017590,60.000000
2.713100,60.000001,-0.859699,60.018115,60.000000
2.713200,60.000001,-0.869889,60.017490,60.000000
2.713300,60.000001,-0.861387,60.017208,60.000000
2.713400,60.000001,-0.845374,60.017380,60.000000
2.713500,60.000001,-0.826820,60.017793,60.000000
2.713600,60.000001,-0.824335,60.017366,60.000000
2.713700,60.000001,-0.796207,60.018046,60.000000
2.713800,60.000001,-0.780937,60.018284,60.000000
2.713900,60.000001,-0.766119,60.018277,60.000000
2.714000,60.000001,-0.743611,60.018637,60.000000
2.714100,60.000001,-0.730858,60.018346,60.000000
2.714200,60.000001,-0.712755,60.018094,60.000000
2.714300,60.000001,-0.705626,60.016711,60.000000
2.714400,60.000001,-0.676377,60.016869,60.000000
2.714500,60.000001,-0.657066,60.016539,60.000000
2.714600,60.000001,-0.626013,60.017287,60.000000
2.714700,60.000001,-0.594277,60.018569,60.000000
2.714800,60.000001,-0.570427,60.018991,60.000000
2.714900,60.000001,-0.538546,60.020140,60.000000
2.715000,60.000001,-0.516817,60.019920,60.000000
2.715100,60.000001,-0.489680,60.019746,60.000000
2.715200,60.000001,-0.468415,60.018063,60.000000
2.715300,60.000001,-0.435396,60.018109,60.000000
2.715400,60.000001,-0.406489,60.017939,60.000000
2.715500,60.000001,-0.384086,60.015054,60.000000
2.715600,60.000001,-0.362259,60.009383,60.000000
2.715700,60.000001,-0.320074,60.010020,60.000000
2.715800,60.000001,-0.290111,60.009173,60.000000
2.715900,60.000001,-0.251033,60.012908,60.000000
2.716000,60.000001,-0.212717,60.020482,60.000000
2.716100,60.000001,-0.175790,60.031007,60.000000
2.716200,60.000001,-0.156230,60.025702,60.000000
2.716300,60.000001,-0.124344,60.018517,60.000000
2.716400,60.000001,-0.084462,60.021610,60.000000
2.716500,60.000001,-0.043370,60.038569,60.000000
2.716600,60.000001,-0.004679,60.060059,60.000000
2.716700,60.000001,0.004201,60.038042,60.000000
2.716800,60.000001,0.053719,60.045625,60.000000
2.716900,60.000001,0.077804,60.035114,60.000000
2.717000,60.000001,0.102826,60.019663,60.000000
2.717100,60.000001,0.146789,60.021447,60.000000
2.717200,60.000001,0.182582,60.024085,60.000000
2.717300,60.000001,0.207093,60.022797,60.000000
2.717400,60.000001,0.244849,60.023124,60.000000
2.717500,60.000001,0.267282,60.023210,60.000000
2.717600,60.000001,0.305087,60.022991,60.000000
2.717700,60.000001,0.333556,60.023068,60.000000
2.717800,60.000001,0.367362,60.022616,60.000000
2.717900,60.000001,0.390579,60.023205,60.000000
2.718000,60.000001,0.434767,60.021628,60.000000
2.718100,60.000001,0.460827,60.021239,60.000000
2.718200,60.000001,0.490318,60.020954,60.000000
2.718300,60.000001,0.524637,60.020301,60.000000
2.718400,60.000001,0.547519,60.020332,60.000000
2.718500,60.000001,0.574549,60.020304,60.000000
2.718600,60.000001,0.600056,60.020299,60.000000
2.718700,60.000001,0.628609,60.020090,60.000000
2.718800,60.000001,0.653052,60.019991,60.000000
2.718900,60.000001,0.662066,60.020597,60.000000
2.719000,60.000001,0.689703,60.020564,60.000000
2.719100,60.000001,0.709032,60.020621,60.000000
2.719200,60.000001,0.736341,60.020342,60.000000
2.719300,60.000001,0.743001,60.020694,60.000000
2.719400,60.000001,0.764177,60.020694,60.000000
2.719500,60.000001,0.791414,60.020317,60.000000
2.719600,60.000001,0.802514,60.020353,60.000000
2.719700,60.000001,0.803797,60.020806,60.000000
2.719800,60.000001,0.825106,60.020675,60.000000
2.719900,60.000001,0.835686,60.020687,60.000000
2.720000,60.000001,0.843143,60.020805,60.000000
2.720100,60.000001,0.849888,60.020940,60.000000
2.720200,60.000001,0.860540,60.020909,60.000000
2.720300,60.000001,0.878914,60.020532,60.000000
2.720400,60.000001,0.876139,60.020710,60.000000
2.720500,60.000001,0.895703,60.020263,60.000000
2.720600,60.000001,0.895506,60.020262,60.000000
2.720700,60.000001,0.887022,60.020643,60.000000
2.720800,60.000001,0.879940,60.021052,60.000000
2.720900,60.000001,0.892082,60.020716,60.000000
2.721000,60.000001,0.911138,60.019944,60.000000
2.721100,60.000001,0.901817,60.019839,60.000000
2.721200,60.000001,0.898544,60.019773,60.000000
2.721300,60.000001,0.891193,60.019835,60.000000
2.721400,60.000001,0.863548,60.020726,60.000000
2.721500,60.000001,0.868024,60.020527,60.000000
2.721600,60.000001,0.845611,60.021097,60.000000
2.721700,60.000001,0.856042,60.020294,60.000000
2.721800,60.000001,0.830405,60.020762,60.000000
2.721900,60.000001,0.820397,60.020777,60.000000
2.722000,60.000001,0.815450,60.020258,60.000000
2.722100,60.000001,0.790095,60.020727,60.000000
2.722200,60.000001,0.762324,60.021667,60.000000
2.722300,60.000001,0.760433,60.021015,60.000000
2.722400,60.000001,0.733442,60.021402,60.000000
2.722500,60.000001,0.715612,60.021442,60.000000
2.722600,60.000001,0.689014,60.022024,60.000000
2.722700,60.000001,0.689263,60.020396,60.000000
2.722800,60.000001,0.652197,60.021088,60.000000
2.722900,60.000001,0.623953,60.021963,60.000000
2.723000,60.000001,0.593126,60.023203,60.000000
2.723100,60.000001,0.578970,60.022458,60.000000
2.723200,60.000001,0.558998,60.021160,60.000000
2.723300,60.000001,0.525574,60.021649,60.000000
2.723400,60.000001,0.511679,60.019299,60.000000
2.723500,60.000001,0.464215,60.022287,60.000000
2.723600,60.000001,0.441855,60.022475,60.000000
2.723700,60.000001,0.404095,60.024958,60.000000
2.723800,60.000001,0.388819,60.022195,60.000000
2.723900,60.000001,0.361017,60.019136,60.000000
2.724000,60.000001,0.317580,60.022299,60.000000
2.724100,60.000001,0.301959,60.016700,60.000000
2.724200,60.000001,0.265105,60.014877,60.000000
2.724300,60.000001,0.234739,60.011681,60.000000
2.724400,60.000001,0.192024,60.017276,60.000000
2.724500,60.000001,0.165569,60.015580,60.000000
2.724600,60.000001,0.124649,60.023235,60.000000
2.724700,60.000001,0.088475,60.034781,60.000000
2.724800,60.000001,0.068694,60.023054,60.000000
2.724900,60.000001,0.034511,60.012763,60.000000
2.725000,60.000001,-0.009911,60.024243,60.000000
2.725100,60.000001,-0.040670,60.028090,60.000000
2.725200,60.000001,-0.065540,60.016271,60.000000
2.725300,60.000001,-0.106934,60.019501,60.000000
2.725400,60.000001,-0.136375,60.017597,60.000000
2.725500,60.000001,-0.172167,60.018438,60.000000
2.725600,60.000001,-0.194113,60.014955,60.000000
2.725700,60.000001,-0.236155,60.015451,60.000000
2.725800,60.000001,-0.271673,60.015542,60.000000
2.725900,60.000001,-0.303724,60.015303,60.000000
2.726000,60.000001,-0.331809,60.015413,60.000000
2.726100,60.000001,-0.364098,60.015327,60.000000
2.726200,60.000001,-0.385509,60.016466,60.000000
2.726300,60.000001,-0.419459,60.016528,60.000000
2.726400,60.000001,-0.450186,60.016360,60.000000
2.726500,60.000001,-0.489072,60.015231,60.000000
2.726600,60.000001,-0.508145,60.015517,60.000000
2.726700,60.000001,-0.533145,60.015822,60.000000
2.726800,60.000001,-0.567456,60.015394,60.000000
2.726900,60.000001,-0.581085,60.015957,60.000000
2.727000,60.000001,-0.621928,60.015244,60.000000
2.727100,60.000001,-0.639258,60.015326,60.000000
2.727200,60.000001,-0.654628,60.015722,60.000000
2.727300,60.000001,-0.681972,60.015634,60.000000
2.727400,60.000001,-0.706852,60.015450,60.000000
2.727500,60.000001,-0.729855,60.015283,60.000000
2.727600,60.000001,-0.743473,60.015429,60.000000
2.727700,60.000001,-0.761298,60.015495,60.000000
2.727800,60.000001,-0.783900,60.015320,60.000000
2.727900,60.000001,-0.797221,60.015356,60.000000
2.728000,60.000001,-0.820818,60.015076,60.000000
2.728100,60.000001,-0.821136,60.015415,60.000000
2.728200,60.000001,-0.831401,60.015611,60.000000
2.728300,60.000001,-0.850203,60.015418,60.000000
2.728400,60.000001,-0.854528,60.015548,60.000000
2.728500,60.000001,-0.855080,60.015865,60.000000
2.728600,60.000001,-0.878493,60.015428,60.000000
2.728700,60.000001,-0.877206,60.015551,60.000000
2.728800,60.000001,-0.882931,60.015572,60.000000
2.728900,60.000001,-0.883642,60.015689,60.000000
2.729000,60.000001,-0.890065,60.015592,60.000000
2.729100,60.000001,-0.891804,60.015551,60.000000
2.729200,60.000001,-0.904758,60.015066,60.000000
2.729300,60.000001,-0.889185,60.015472,60.000000
2.729400,60.000001,-0.897436,60.015178,60.000000
2.729500,60.000001,-0.893902,60.015079,60.000000
2.729600,60.000001,-0.883902,60.015264,60.000000
2.729700,60.000001,-0.879783,60.015227,60.000000
2.729800,60.000001,-0.873450,60.015161,60.000000
2.729900,60.000001,-0.853421,60.015697,60.000000
2.730000,60.000001,-0.860778,60.015009,60.000000
2.730100,60.000001,-0.843112,60.015129,60.000000
2.730200,60.000001,-0.818306,60.015883,60.000000
2.730300,60.000001,-0.808078,60.015937,60.000000
2.730400,60.000001,-0.802927,60.015366,60.000000
2.730500,60.000001,-0.798748,60.014316,60.000000
2.730600,60.000001,-0.763925,60.015328,60.000000
2.730700,60.000001,-0.743091,60.015873,60.000000
2.730800,60.000001,-0.736054,60.015126,60.000000
